Event frame,Sequence frame,Class ID,Score,Bboxes
50188,0,60,0.018884316086769104,"[871.419921875, 684.6742553710938, 1414.0242919921875, 1005.7208862304688]"
50188,2,38,0.7919629812240601,"[500.9165954589844, 467.6297302246094, 557.3406372070312, 541.9683227539062]"
50188,2,60,0.13273166120052338,"[407.00225830078125, 609.2813110351562, 1400.28173828125, 921.20654296875]"
50188,2,38,0.06768038868904114,"[1290.4876708984375, 534.317138671875, 1391.21142578125, 614.7021484375]"
50188,2,32,0.04514862969517708,"[507.35205078125, 469.3167419433594, 556.5296020507812, 532.5588989257812]"
50188,2,60,0.043716102838516235,"[413.10528564453125, 631.23876953125, 975.4693603515625, 1002.6715698242188]"
50188,2,60,0.0404115729033947,"[873.2900390625, 629.1036376953125, 1423.4722900390625, 1005.078125]"
50188,2,60,0.018354931846261024,"[462.878662109375, 786.2415161132812, 856.8458862304688, 1005.688232421875]"
50188,4,38,0.7033951878547668,"[503.08526611328125, 467.3868408203125, 557.14404296875, 539.3606567382812]"
50188,4,38,0.06933411955833435,"[473.86981201171875, 467.4731140136719, 540.6279907226562, 546.0405883789062]"
50188,4,32,0.06373419612646103,"[507.6687316894531, 469.2571105957031, 556.27783203125, 532.6821899414062]"
50188,4,60,0.06240853667259216,"[416.9614562988281, 564.167236328125, 1375.39501953125, 1006.069580078125]"
50188,4,60,0.035625018179416656,"[414.72479248046875, 632.6979370117188, 967.66552734375, 1002.3033447265625]"
50188,4,60,0.033347781747579575,"[878.5164184570312, 631.6815795898438, 1421.9000244140625, 1005.309326171875]"
50188,4,60,0.015142853371798992,"[460.1545104980469, 784.8120727539062, 847.1566772460938, 1005.7439575195312]"
50188,4,38,0.01316132117062807,"[1279.446044921875, 536.205810546875, 1384.3575439453125, 632.7484741210938]"
50188,6,38,0.7546302676200867,"[504.9905090332031, 466.55462646484375, 558.173828125, 537.3619995117188]"
50188,6,32,0.256588339805603,"[1264.009521484375, 620.5381469726562, 1281.9517822265625, 637.6364135742188]"
50188,6,60,0.151998832821846,"[415.9121398925781, 605.2900390625, 1400.32568359375, 926.9718017578125]"
50188,6,32,0.12051365524530411,"[508.3962097167969, 469.7608642578125, 556.89013671875, 531.4672241210938]"
50188,6,38,0.0955641120672226,"[475.4508361816406, 467.77081298828125, 555.1643676757812, 554.3355102539062]"
50188,6,60,0.03569581359624863,"[440.68182373046875, 679.9620971679688, 883.08544921875, 1009.9216918945312]"
50188,6,60,0.02942681312561035,"[890.6273803710938, 638.6094360351562, 1416.9046630859375, 1003.790771484375]"
50188,8,38,0.7034242749214172,"[505.0171203613281, 466.1244812011719, 557.8311157226562, 537.2142944335938]"
50188,8,32,0.21149010956287384,"[1271.5479736328125, 622.1927490234375, 1285.3155517578125, 639.5545654296875]"
50188,8,60,0.1332830935716629,"[415.87432861328125, 603.2247314453125, 1398.4375, 912.3165893554688]"
50188,8,32,0.09706512838602066,"[508.5571594238281, 469.81878662109375, 556.7658081054688, 531.4473266601562]"
50188,8,38,0.05338840186595917,"[473.7619934082031, 467.7222900390625, 555.419921875, 555.1411743164062]"
50188,8,60,0.035427432507276535,"[886.5075073242188, 638.1573486328125, 1418.727783203125, 1003.5232543945312]"
50188,8,60,0.03198892995715141,"[415.5611877441406, 630.8759155273438, 980.5101928710938, 1001.0635375976562]"
50188,8,60,0.022228389978408813,"[476.0662536621094, 755.0748291015625, 833.8950805664062, 1018.6064453125]"
50188,8,32,0.013677566312253475,"[1269.3963623046875, 612.3184814453125, 1289.0196533203125, 639.5878295898438]"
50188,10,38,0.7568561434745789,"[504.8070983886719, 466.40264892578125, 557.7581787109375, 536.9295043945312]"
50188,10,32,0.2754285931587219,"[1258.2586669921875, 621.0452880859375, 1274.1619873046875, 635.3986206054688]"
50188,10,60,0.1124420017004013,"[411.0071105957031, 620.5701904296875, 1428.6077880859375, 1004.4005737304688]"
50188,10,32,0.06214349716901779,"[508.596435546875, 469.853271484375, 556.8707885742188, 530.730224609375]"
50188,10,32,0.05656003579497337,"[1258.7340087890625, 620.3163452148438, 1281.5474853515625, 640.7381591796875]"
50188,10,38,0.030736437067389488,"[469.7685852050781, 469.9778137207031, 536.8416748046875, 552.1478271484375]"
50188,10,60,0.026129072532057762,"[440.548583984375, 677.7549438476562, 895.2394409179688, 1009.913330078125]"
50188,10,60,0.02522457204759121,"[892.8966674804688, 640.9207153320312, 1416.197265625, 1002.759765625]"
50188,10,60,0.0208269115537405,"[428.49169921875, 585.17919921875, 1422.83447265625, 828.66943359375]"
50280,-10,60,0.3563568890094757,"[398.72637939453125, 612.9637451171875, 1428.18896484375, 1004.0919799804688]"
50280,-10,38,0.24105699360370636,"[1345.63525390625, 577.0738525390625, 1412.728759765625, 619.5208740234375]"
50280,-10,38,0.11846071481704712,"[399.7901306152344, 583.2792358398438, 439.16705322265625, 645.9458618164062]"
50280,-10,60,0.0553821362555027,"[422.63140869140625, 640.3449096679688, 933.68994140625, 1016.951171875]"
50280,-10,32,0.05515780672430992,"[1345.018798828125, 576.323974609375, 1401.79443359375, 617.7922973632812]"
50280,-10,60,0.04121972247958183,"[883.824951171875, 652.3790893554688, 1420.796875, 1006.1592407226562]"
50280,-10,38,0.016789982095360756,"[400.0285949707031, 551.3983764648438, 459.35614013671875, 646.681640625]"
50280,-10,38,0.011970395222306252,"[1346.74267578125, 575.4521484375, 1467.1868896484375, 622.0064086914062]"
50280,-8,38,0.30965277552604675,"[1348.52734375, 576.505615234375, 1421.1263427734375, 622.4395141601562]"
50280,-8,38,0.2948206961154938,"[392.3748779296875, 593.6148071289062, 436.62469482421875, 649.0230102539062]"
50280,-8,60,0.25157085061073303,"[402.66412353515625, 616.675537109375, 1433.9666748046875, 1002.3438110351562]"
50280,-8,60,0.07968273758888245,"[462.566650390625, 683.4472045898438, 841.48095703125, 1021.0296630859375]"
50280,-8,32,0.05269443988800049,"[1347.9715576171875, 577.6932373046875, 1403.6573486328125, 613.9117431640625]"
50280,-8,60,0.04009152576327324,"[403.049560546875, 587.758544921875, 1396.0350341796875, 821.8310546875]"
50280,-8,60,0.024355171248316765,"[878.6758422851562, 656.7896728515625, 1421.7174072265625, 1005.0570068359375]"
50280,-8,38,0.013137446716427803,"[394.099609375, 559.45751953125, 459.7915344238281, 648.72802734375]"
50280,-6,38,0.3681516647338867,"[1351.387939453125, 576.7221069335938, 1420.89501953125, 621.5587768554688]"
50280,-6,60,0.26820364594459534,"[403.2775573730469, 614.5923461914062, 1433.26318359375, 1004.220458984375]"
50280,-6,38,0.09084229171276093,"[387.2679748535156, 593.8239135742188, 436.90069580078125, 651.3077392578125]"
50280,-6,32,0.07302559167146683,"[1352.160400390625, 577.5516967773438, 1405.5184326171875, 617.991455078125]"
50280,-6,60,0.06528154760599136,"[462.28216552734375, 712.0733642578125, 827.0891723632812, 1016.4141845703125]"
50280,-6,60,0.03974278271198273,"[409.5177001953125, 593.4655151367188, 1393.4788818359375, 822.4098510742188]"
50280,-6,60,0.03492683544754982,"[875.8038940429688, 649.9615478515625, 1424.1021728515625, 1006.6685180664062]"
50280,-6,38,0.02568335458636284,"[1374.46923828125, 589.6868896484375, 1428.1402587890625, 622.6026000976562]"
50280,-6,38,0.014112496748566628,"[391.1514587402344, 564.9746704101562, 467.37890625, 652.0416870117188]"
50280,-4,38,0.42026418447494507,"[1354.45654296875, 575.5419921875, 1427.320556640625, 621.6171264648438]"
50280,-4,38,0.2095077931880951,"[383.248046875, 596.0591430664062, 433.71356201171875, 652.8134155273438]"
50280,-4,60,0.1542091965675354,"[350.8677978515625, 600.7821655273438, 1413.40185546875, 1025.6138916015625]"
50280,-4,32,0.06763006746768951,"[1355.1851806640625, 577.7926635742188, 1408.8111572265625, 618.6561279296875]"
50280,-4,60,0.051990725100040436,"[438.1988220214844, 764.6117553710938, 842.8070068359375, 1005.363525390625]"
50280,-4,38,0.037749994546175,"[386.2845764160156, 573.311767578125, 457.40606689453125, 652.5323486328125]"
50280,-4,60,0.036815207451581955,"[878.989990234375, 649.335205078125, 1422.2982177734375, 1005.9901733398438]"
50280,-4,38,0.02891404740512371,"[1381.6019287109375, 597.2545166015625, 1429.42529296875, 621.8218994140625]"
50280,-4,60,0.019740154966711998,"[425.3333435058594, 667.7496948242188, 1046.2540283203125, 1015.016357421875]"
50280,-4,38,0.019042927771806717,"[1358.9315185546875, 567.8992309570312, 1529.0784912109375, 621.3826904296875]"
50280,-4,60,0.01758827269077301,"[393.80230712890625, 604.9752807617188, 1421.552490234375, 819.2794189453125]"
50280,-2,38,0.482176274061203,"[1355.927978515625, 575.3101806640625, 1430.635498046875, 623.7052001953125]"
50280,-2,60,0.13897331058979034,"[347.7764892578125, 600.6478271484375, 1410.7054443359375, 1025.650146484375]"
50280,-2,38,0.10438412427902222,"[381.27642822265625, 599.5969848632812, 430.6779479980469, 653.3101806640625]"
50280,-2,60,0.05933237820863724,"[458.32733154296875, 685.3914794921875, 840.7462158203125, 1020.7584228515625]"
50280,-2,32,0.05590775981545448,"[1355.6275634765625, 576.6907348632812, 1413.76220703125, 614.5059814453125]"
50280,-2,38,0.03697604686021805,"[382.5384216308594, 544.0281982421875, 455.42620849609375, 652.7022094726562]"
50280,-2,60,0.031398314982652664,"[878.0965576171875, 657.1763305664062, 1425.0870361328125, 1005.1715698242188]"
50280,-2,60,0.02490469254553318,"[393.12286376953125, 605.9985961914062, 1393.871826171875, 822.62939453125]"
50280,-2,38,0.02321556955575943,"[1387.49169921875, 597.9854736328125, 1434.279296875, 622.748046875]"
50280,-2,38,0.013808134943246841,"[1358.893310546875, 562.0598754882812, 1536.113037109375, 624.2905883789062]"
50280,0,38,0.47060728073120117,"[1358.926513671875, 575.8995361328125, 1430.3831787109375, 623.2071533203125]"
50280,0,38,0.1396002471446991,"[380.3271179199219, 601.3330078125, 430.07208251953125, 650.8565673828125]"
50280,0,60,0.13289278745651245,"[415.5301208496094, 608.9463500976562, 1403.4881591796875, 956.5444946289062]"
50280,0,60,0.049420472234487534,"[456.9126892089844, 677.973876953125, 849.4918823242188, 1022.0752563476562]"
50280,0,32,0.04308341443538666,"[1358.3009033203125, 577.6840209960938, 1415.2396240234375, 617.3251953125]"
50280,0,38,0.033942218869924545,"[381.9788818359375, 546.074951171875, 455.3467102050781, 650.7269287109375]"
50280,0,38,0.03241710737347603,"[1394.1341552734375, 597.605712890625, 1437.7451171875, 622.8357543945312]"
50280,0,60,0.02282719872891903,"[876.398681640625, 652.6836547851562, 1426.206787109375, 1005.3451538085938]"
50280,0,38,0.019816922023892403,"[1360.6402587890625, 569.638671875, 1511.85302734375, 624.12548828125]"
50280,2,38,0.6823282241821289,"[1361.9954833984375, 576.7130126953125, 1439.7955322265625, 623.3846435546875]"
50280,2,38,0.2175808697938919,"[381.9964599609375, 576.5320434570312, 441.8013916015625, 646.3660278320312]"
50280,2,60,0.1148851066827774,"[417.13812255859375, 609.366943359375, 1403.8109130859375, 956.5177612304688]"
50280,2,60,0.043273698538541794,"[423.0776672363281, 635.947509765625, 934.5180053710938, 1016.5443115234375]"
50280,2,32,0.032290831208229065,"[1361.83837890625, 577.4647216796875, 1422.553466796875, 619.58154296875]"
50280,2,60,0.026783635839819908,"[879.4614868164062, 656.0261840820312, 1426.913818359375, 1004.88623046875]"
50280,2,38,0.012252608314156532,"[1394.4140625, 596.7268676757812, 1440.6578369140625, 622.5155639648438]"
50280,2,38,0.01091844029724598,"[1366.47705078125, 563.1944580078125, 1545.03271484375, 624.3399658203125]"
50280,4,38,0.7067137956619263,"[1364.2296142578125, 578.0843505859375, 1444.9903564453125, 623.1522216796875]"
50280,4,60,0.318947434425354,"[405.1697998046875, 611.8569946289062, 1433.4957275390625, 1004.9067993164062]"
50280,4,38,0.2968807518482208,"[385.0234680175781, 576.3272094726562, 438.57684326171875, 640.6454467773438]"
50280,4,32,0.06785411387681961,"[1363.9638671875, 578.92724609375, 1422.219482421875, 619.326904296875]"
50280,4,60,0.046216025948524475,"[459.952880859375, 687.5325927734375, 847.993896484375, 1021.3019409179688]"
50280,4,38,0.029784975573420525,"[1369.7176513671875, 567.4991455078125, 1541.737548828125, 623.9664916992188]"
50280,4,60,0.029476193711161613,"[873.199462890625, 651.843994140625, 1428.2281494140625, 1005.8120727539062]"
50280,4,38,0.015292610973119736,"[387.4509582519531, 556.1748657226562, 470.825439453125, 635.6046752929688]"
50280,4,38,0.01239676121622324,"[1390.5811767578125, 593.7162475585938, 1445.88232421875, 624.0347290039062]"
50280,4,38,0.011263580061495304,"[384.2190246582031, 599.2609252929688, 423.1832275390625, 638.7120361328125]"
50280,4,32,0.011242700740695,"[430.11627197265625, 578.2437744140625, 445.616943359375, 595.2256469726562]"
50280,6,38,0.44529858231544495,"[1366.30322265625, 577.9111938476562, 1444.0164794921875, 624.9218139648438]"
50280,6,60,0.3771600127220154,"[400.9759826660156, 611.521484375, 1432.780517578125, 1002.9130249023438]"
50280,6,60,0.059006642550230026,"[459.11865234375, 687.3626708984375, 840.6265258789062, 1019.793212890625]"
50280,6,38,0.03250540792942047,"[1372.1702880859375, 567.463134765625, 1547.535888671875, 624.6226196289062]"
50280,6,60,0.030443429946899414,"[873.8093872070312, 653.7185668945312, 1427.7425537109375, 1004.97412109375]"
50280,6,38,0.022755974903702736,"[393.5107421875, 587.5032958984375, 438.12841796875, 625.3071899414062]"
50280,6,32,0.019328057765960693,"[1366.263916015625, 580.00830078125, 1424.9498291015625, 620.5452880859375]"
50280,6,32,0.011656338348984718,"[1533.7811279296875, 484.3845520019531, 1583.653564453125, 543.0162963867188]"
50280,8,38,0.5231190323829651,"[1369.9140625, 579.0133056640625, 1445.9775390625, 626.0726928710938]"
50280,8,60,0.15391632914543152,"[419.4350280761719, 609.7901611328125, 1401.8349609375, 941.1513061523438]"
50280,8,60,0.07522550225257874,"[459.43072509765625, 691.708740234375, 835.3007202148438, 1020.235107421875]"
50280,8,38,0.05201244354248047,"[1367.467529296875, 576.2620849609375, 1519.0147705078125, 626.03955078125]"
50280,8,32,0.034952595829963684,"[1369.085205078125, 579.8572387695312, 1426.0863037109375, 622.7534790039062]"
50280,8,60,0.027238754555583,"[953.5919189453125, 757.4794311523438, 1406.6207275390625, 1000.7807006835938]"
50280,8,38,0.014118049293756485,"[403.2923278808594, 555.0029907226562, 470.9959411621094, 613.508544921875]"
50280,10,38,0.36110684275627136,"[1373.2291259765625, 580.3145141601562, 1446.8779296875, 627.6141967773438]"
50280,10,60,0.21725744009017944,"[396.5655212402344, 615.1286010742188, 1436.5906982421875, 1005.9947509765625]"
50280,10,60,0.08707070350646973,"[460.6278381347656, 691.978271484375, 828.0087890625, 1020.6697387695312]"
50280,10,60,0.03895348310470581,"[874.539794921875, 651.923095703125, 1426.47509765625, 1004.6646118164062]"
50280,10,38,0.02584696374833584,"[1374.917724609375, 568.2896118164062, 1561.932861328125, 626.600830078125]"
50280,10,32,0.023700641468167305,"[1373.4952392578125, 582.2863159179688, 1428.018310546875, 625.0651245117188]"
50280,10,32,0.016491541638970375,"[1536.0369873046875, 485.5965881347656, 1581.1114501953125, 545.4317626953125]"
50334,-10,38,0.12055202573537827,"[505.4302062988281, 461.455322265625, 556.2158813476562, 536.4693603515625]"
50334,-10,60,0.10995729267597198,"[412.4696350097656, 575.9127197265625, 1424.974853515625, 1025.7901611328125]"
50334,-10,38,0.09038706868886948,"[396.811767578125, 391.04022216796875, 525.6365356445312, 515.0431518554688]"
50334,-10,38,0.05578681826591492,"[452.1697692871094, 393.8772888183594, 542.8126831054688, 524.5372314453125]"
50334,-10,38,0.05130799487233162,"[1521.04345703125, 696.548583984375, 1556.2105712890625, 733.6680297851562]"
50334,-10,38,0.04400273784995079,"[446.4917907714844, 394.94415283203125, 514.09912109375, 482.81085205078125]"
50334,-10,60,0.04247049242258072,"[381.1530456542969, 619.2987060546875, 1444.7928466796875, 838.9408569335938]"
50334,-10,60,0.03538519889116287,"[438.1968994140625, 668.0117797851562, 894.9541625976562, 1012.3716430664062]"
50334,-10,32,0.01689901389181614,"[471.8509216308594, 395.77496337890625, 513.1904296875, 433.81939697265625]"
50334,-10,38,0.016563240438699722,"[367.50946044921875, 432.7828674316406, 516.6715087890625, 505.8281555175781]"
50334,-10,38,0.013271274976432323,"[389.8457946777344, 416.28759765625, 513.8550415039062, 474.2677917480469]"
50334,-10,38,0.012393836863338947,"[468.3455505371094, 393.94403076171875, 513.0563354492188, 438.05413818359375]"
50334,-10,60,0.012102403677999973,"[861.2874755859375, 699.7985229492188, 1410.153076171875, 1003.03955078125]"
50334,-10,32,0.01007192675024271,"[507.974609375, 471.36468505859375, 555.4876098632812, 533.9270629882812]"
50334,-8,38,0.33278846740722656,"[507.3262634277344, 457.2177734375, 556.8941040039062, 534.9596557617188]"
50334,-8,60,0.1663651019334793,"[414.8846740722656, 564.645263671875, 1424.696533203125, 1025.443115234375]"
50334,-8,38,0.07623980194330215,"[470.11834716796875, 421.5155334472656, 550.5352783203125, 536.3816528320312]"
50334,-8,38,0.04543051868677139,"[480.5530090332031, 470.5579833984375, 542.4552001953125, 535.4180297851562]"
50334,-8,60,0.03995461016893387,"[370.4925537109375, 612.783203125, 1438.3206787109375, 848.7149047851562]"
50334,-8,60,0.03647996112704277,"[406.8309020996094, 619.316650390625, 1008.495361328125, 1006.2173461914062]"
50334,-8,38,0.02855057083070278,"[446.69488525390625, 400.96099853515625, 536.0595092773438, 504.5648193359375]"
50334,-8,38,0.026559622958302498,"[394.65264892578125, 411.09490966796875, 519.8109741210938, 530.2953491210938]"
50334,-8,38,0.024996427819132805,"[475.54638671875, 457.7996826171875, 513.9170532226562, 533.3929443359375]"
50334,-8,38,0.022693265229463577,"[1520.4412841796875, 695.4906005859375, 1556.765625, 736.0662231445312]"
50334,-8,60,0.01617327891290188,"[441.759765625, 775.0747680664062, 871.2263793945312, 1006.89404296875]"
50334,-8,60,0.01181709673255682,"[866.1983032226562, 696.033203125, 1411.77001953125, 1003.4830932617188]"
50334,-6,38,0.2102189064025879,"[505.9200134277344, 462.75335693359375, 555.8868408203125, 536.8501586914062]"
50334,-6,60,0.1753278523683548,"[406.0085144042969, 598.6362915039062, 1402.351806640625, 943.5192260742188]"
50334,-6,38,0.06305345892906189,"[474.7492370605469, 467.040771484375, 535.4482421875, 532.9175415039062]"
50334,-6,60,0.053765684366226196,"[430.9197082519531, 642.1743774414062, 920.3497924804688, 1014.4642944335938]"
50334,-6,38,0.024132106453180313,"[369.5477294921875, 433.5135803222656, 544.3046264648438, 515.017578125]"
50334,-6,38,0.01607789471745491,"[439.68359375, 413.6903381347656, 540.08056640625, 534.1399536132812]"
50334,-6,38,0.015232258476316929,"[1524.319091796875, 695.0523681640625, 1551.56640625, 741.6000366210938]"
50334,-6,60,0.012032769620418549,"[845.581298828125, 620.7463989257812, 1425.2545166015625, 994.9152221679688]"
50334,-6,60,0.010917983017861843,"[948.429443359375, 767.7808837890625, 1382.1339111328125, 1001.03662109375]"
50334,-6,32,0.01021017599850893,"[507.9067077636719, 468.28460693359375, 555.726318359375, 532.6757202148438]"
50334,-4,38,0.5458379983901978,"[504.4443664550781, 465.3061828613281, 556.1876220703125, 536.3037109375]"
50334,-4,60,0.20068243145942688,"[410.69927978515625, 577.555419921875, 1411.78466796875, 1026.5091552734375]"
50334,-4,38,0.18538273870944977,"[472.5215759277344, 452.4671936035156, 522.319580078125, 531.0245361328125]"
50334,-4,60,0.05099138617515564,"[431.2509460449219, 644.4051513671875, 911.6650390625, 1015.5850219726562]"
50334,-4,38,0.046869631856679916,"[479.20166015625, 467.73760986328125, 544.04248046875, 534.7162475585938]"
50334,-4,38,0.044859569519758224,"[467.9747009277344, 416.28924560546875, 539.42041015625, 528.7518920898438]"
50334,-4,60,0.04186442121863365,"[383.2298889160156, 593.2465209960938, 1384.4349365234375, 820.3967895507812]"
50334,-4,38,0.03814749792218208,"[369.38201904296875, 436.2977294921875, 540.9107666015625, 517.1494750976562]"
50334,-4,60,0.028561769053339958,"[861.9246215820312, 634.88427734375, 1428.7994384765625, 1008.5138549804688]"
50334,-4,38,0.019922692328691483,"[420.37615966796875, 447.3056945800781, 553.1221923828125, 533.9931640625]"
50334,-4,32,0.019465390592813492,"[506.291015625, 468.27374267578125, 556.6760864257812, 532.7009887695312]"
50334,-2,38,0.5080098509788513,"[491.64501953125, 463.9283142089844, 555.1083374023438, 537.3025512695312]"
50334,-2,60,0.17550621926784515,"[410.7421875, 575.4772338867188, 1421.21435546875, 1029.2850341796875]"
50334,-2,38,0.16976861655712128,"[462.9446716308594, 435.7906494140625, 526.8997802734375, 533.574951171875]"
50334,-2,38,0.07322539389133453,"[470.4071350097656, 465.15277099609375, 512.21337890625, 533.3150024414062]"
50334,-2,38,0.05540279671549797,"[368.39031982421875, 439.5594787597656, 545.10791015625, 510.9747619628906]"
50334,-2,60,0.053755272179841995,"[431.3140869140625, 649.148681640625, 907.6643676757812, 1014.88427734375]"
50334,-2,60,0.0413593165576458,"[382.73870849609375, 595.1904907226562, 1384.220703125, 819.064208984375]"
50334,-2,38,0.02774924226105213,"[404.12481689453125, 405.30072021484375, 544.590087890625, 537.9772338867188]"
50334,-2,38,0.016937322914600372,"[388.82275390625, 462.2287292480469, 564.1803588867188, 532.6411743164062]"
50334,-2,38,0.013163018971681595,"[451.9737243652344, 412.45147705078125, 535.0985717773438, 504.42822265625]"
50334,-2,60,0.011494288221001625,"[848.7865600585938, 618.5645751953125, 1426.52734375, 995.8082275390625]"
50334,0,38,0.7051491141319275,"[487.7680358886719, 464.25384521484375, 555.1785278320312, 535.9849853515625]"
50334,0,60,0.1937701404094696,"[403.738525390625, 613.474853515625, 1436.4735107421875, 1006.9470825195312]"
50334,0,38,0.07758744060993195,"[470.22454833984375, 462.0069274902344, 517.8475952148438, 534.2288818359375]"
50334,0,60,0.04934019222855568,"[431.7749938964844, 650.3548583984375, 906.867431640625, 1014.4860229492188]"
50334,0,60,0.039472658187150955,"[399.82257080078125, 584.7327880859375, 1388.8978271484375, 821.3344116210938]"
50334,0,38,0.014719964936375618,"[461.836669921875, 435.44384765625, 548.6588134765625, 534.9634399414062]"
50334,0,38,0.013456576503813267,"[362.8646240234375, 439.33599853515625, 540.0375366210938, 512.1655883789062]"
50334,2,38,0.930975079536438,"[482.5702209472656, 467.5355529785156, 554.79443359375, 535.4733276367188]"
50334,2,60,0.2184080332517624,"[396.97247314453125, 614.8528442382812, 1435.093017578125, 1006.2872314453125]"
50334,2,38,0.10805857181549072,"[463.5889892578125, 464.9844970703125, 527.051513671875, 533.6080932617188]"
50334,2,60,0.05867232009768486,"[430.9294738769531, 646.3186645507812, 910.3934326171875, 1015.0145874023438]"
50334,2,60,0.0316726379096508,"[387.685791015625, 602.9923095703125, 1384.260986328125, 815.6795043945312]"
50334,2,38,0.01227275189012289,"[481.3269348144531, 464.48211669921875, 533.2135620117188, 511.2622375488281]"
50334,2,38,0.011834393255412579,"[361.7170104980469, 467.6949157714844, 558.53076171875, 527.5073852539062]"
50334,2,60,0.010356496088206768,"[849.5488891601562, 701.9680786132812, 1413.135498046875, 1001.1072387695312]"
50334,4,38,0.8917568922042847,"[482.9783935546875, 467.3852233886719, 555.4627685546875, 535.7957763671875]"
50334,4,60,0.1784413754940033,"[411.6566162109375, 578.8472290039062, 1427.7813720703125, 1027.760986328125]"
50334,4,60,0.07212135195732117,"[429.81182861328125, 644.115966796875, 910.9539184570312, 1015.0101928710938]"
50334,4,38,0.037265338003635406,"[461.146484375, 468.01171875, 525.0077514648438, 533.1582641601562]"
50334,4,60,0.020414181053638458,"[366.0819091796875, 600.3292846679688, 1433.5208740234375, 816.8228759765625]"
50334,4,60,0.012777597643435001,"[855.408935546875, 701.6853637695312, 1413.499267578125, 1001.4388427734375]"
50334,6,38,0.8386885523796082,"[485.96966552734375, 469.0391540527344, 555.3554077148438, 535.1336059570312]"
50334,6,60,0.20173846185207367,"[410.505859375, 576.7291870117188, 1431.199462890625, 1029.2529296875]"
50334,6,60,0.05538061633706093,"[431.88922119140625, 654.576416015625, 907.5547485351562, 1014.1542358398438]"
50334,6,60,0.04292459040880203,"[378.0130310058594, 596.2249145507812, 1429.3651123046875, 819.437744140625]"
50334,6,38,0.01457903627306223,"[499.45703125, 476.920654296875, 528.599853515625, 511.05938720703125]"
50334,6,38,0.014311307109892368,"[497.1553039550781, 474.66436767578125, 534.9727783203125, 530.0250244140625]"
50334,6,60,0.014207405038177967,"[849.7587890625, 697.5693969726562, 1416.1329345703125, 1002.1618041992188]"
50334,8,38,0.9216097593307495,"[488.64251708984375, 467.6988220214844, 556.0158081054688, 536.50048828125]"
50334,8,38,0.2309870421886444,"[494.26922607421875, 477.4012756347656, 529.8876342773438, 533.2792358398438]"
50334,8,60,0.17161668837070465,"[410.4516296386719, 583.025146484375, 1417.2166748046875, 1028.6510009765625]"
50334,8,60,0.060530975461006165,"[430.9935607910156, 646.7680053710938, 920.5046997070312, 1014.429931640625]"
50334,8,60,0.03773355111479759,"[353.975830078125, 604.9049072265625, 1427.3265380859375, 833.4935302734375]"
50334,8,60,0.02970891445875168,"[857.8367309570312, 644.8214721679688, 1428.0885009765625, 1005.7346801757812]"
50334,8,38,0.010463929735124111,"[447.2781677246094, 459.9219970703125, 550.485107421875, 533.6535034179688]"
50334,10,38,0.9366418123245239,"[489.7643127441406, 467.63104248046875, 555.8429565429688, 535.8126220703125]"
50334,10,38,0.3181339502334595,"[492.04156494140625, 477.88104248046875, 529.6688842773438, 532.6634521484375]"
50334,10,60,0.1979149729013443,"[409.5000305175781, 573.8854370117188, 1434.817138671875, 1028.1785888671875]"
50334,10,60,0.053171440958976746,"[434.8253173828125, 656.6300659179688, 911.3291015625, 1013.166259765625]"
50334,10,60,0.028799185529351234,"[375.71405029296875, 598.958740234375, 1431.51416015625, 820.2484130859375]"
50334,10,60,0.020957598462700844,"[847.78271484375, 642.63916015625, 1428.5616455078125, 1006.0331420898438]"
50334,10,38,0.011255203746259212,"[1496.0780029296875, 688.2249145507812, 1532.45068359375, 731.7674560546875]"
51203,-10,32,0.40119969844818115,"[1473.1646728515625, 559.1475830078125, 1487.6759033203125, 572.8406982421875]"
51203,-10,60,0.1212848573923111,"[418.10186767578125, 606.0701293945312, 1405.9404296875, 914.7455444335938]"
51203,-10,38,0.0944322720170021,"[355.0950622558594, 559.8668212890625, 413.7072448730469, 625.3551025390625]"
51203,-10,32,0.04578132554888725,"[360.4666748046875, 567.5565185546875, 409.71099853515625, 620.471435546875]"
51203,-10,60,0.04224061593413353,"[406.4452819824219, 617.2338256835938, 1017.2354125976562, 1000.80908203125]"
51203,-10,60,0.03122236579656601,"[465.5482482910156, 728.9959716796875, 836.7347412109375, 1018.6239013671875]"
51203,-10,60,0.02487451210618019,"[875.3433227539062, 650.3027954101562, 1426.0888671875, 1005.8727416992188]"
51203,-10,38,0.013019266538321972,"[247.35862731933594, 564.34228515625, 408.4798889160156, 676.0724487304688]"
51203,-8,32,0.48214107751846313,"[1474.0040283203125, 564.8790283203125, 1487.923828125, 579.6307373046875]"
51203,-8,60,0.11334189772605896,"[418.16552734375, 611.2691040039062, 1404.9678955078125, 921.71533203125]"
51203,-8,32,0.06358672678470612,"[360.1497802734375, 567.0748291015625, 409.6372985839844, 620.0687255859375]"
51203,-8,60,0.05922108143568039,"[438.968017578125, 689.1627807617188, 921.5403442382812, 1007.725830078125]"
51203,-8,38,0.04783416539430618,"[354.8543701171875, 558.6066284179688, 412.4850158691406, 628.5756225585938]"
51203,-8,60,0.03519345447421074,"[874.0208740234375, 648.713134765625, 1426.833740234375, 1005.5865478515625]"
51203,-8,38,0.010220942087471485,"[240.25265502929688, 563.476806640625, 407.6727600097656, 675.9278564453125]"
51203,-6,32,0.3556866943836212,"[1474.1156005859375, 570.3657836914062, 1488.3017578125, 584.4142456054688]"
