Event frame,Sequence frame,Class ID,Score,Bboxes
48556,-10,60,0.055688612163066864,"[441.3477783203125, 775.2002563476562, 836.0013427734375, 1006.10546875]"
48556,-10,38,0.02855646051466465,"[447.83056640625, 457.2071228027344, 491.1603088378906, 538.7202758789062]"
48556,-10,38,0.018154887482523918,"[1476.2095947265625, 640.0690307617188, 1566.0401611328125, 669.199951171875]"
48556,-10,60,0.016831787303090096,"[873.7019653320312, 705.237548828125, 1413.4259033203125, 1001.7271118164062]"
48556,-8,38,0.3652377128601074,"[450.1439208984375, 489.8084411621094, 492.8703918457031, 526.8079223632812]"
48556,-8,60,0.25605833530426025,"[418.2295227050781, 609.801513671875, 1403.4266357421875, 949.4682006835938]"
48556,-8,60,0.08472853899002075,"[422.8162841796875, 631.2815551757812, 956.3857421875, 1023.877197265625]"
48556,-8,38,0.05864971503615379,"[447.9605407714844, 458.3070983886719, 491.3334655761719, 539.1771240234375]"
48556,-8,60,0.024370159953832626,"[882.4374389648438, 679.0775146484375, 1421.4573974609375, 1006.2313232421875]"
48556,-8,60,0.010992706753313541,"[442.99310302734375, 784.77490234375, 817.8607788085938, 1003.065673828125]"
48556,-8,38,0.01009468175470829,"[1474.7779541015625, 639.1771850585938, 1566.05224609375, 669.6204833984375]"
48556,-6,38,0.49610430002212524,"[449.59222412109375, 479.307861328125, 492.9278564453125, 527.1560668945312]"
48556,-6,60,0.15329742431640625,"[410.8238830566406, 584.9286499023438, 1393.0107421875, 1008.8153076171875]"
48556,-6,60,0.07941461354494095,"[391.2913818359375, 618.35546875, 1444.7601318359375, 832.6139526367188]"
48556,-6,60,0.06457933038473129,"[426.1466979980469, 636.405029296875, 948.3287353515625, 1024.2296142578125]"
48556,-6,60,0.038292039185762405,"[460.9851989746094, 746.2622680664062, 829.1340942382812, 1019.3184204101562]"
48556,-6,60,0.0264476016163826,"[859.542236328125, 635.5816650390625, 1430.3438720703125, 1007.2154541015625]"
48556,-6,38,0.014763033017516136,"[448.94854736328125, 457.9229736328125, 506.8438415527344, 531.744384765625]"
48556,-6,38,0.011527913622558117,"[1474.6854248046875, 639.1897583007812, 1565.002197265625, 669.7047119140625]"
48556,-6,60,0.011249659582972527,"[949.74462890625, 766.330078125, 1387.398193359375, 999.5796508789062]"
48556,-6,38,0.010233266279101372,"[648.9747924804688, 544.5505981445312, 726.2984008789062, 567.1173095703125]"
48556,-4,38,0.463591605424881,"[449.02606201171875, 476.5813903808594, 493.29180908203125, 527.5882568359375]"
48556,-4,60,0.3241831958293915,"[396.3342590332031, 603.8463745117188, 1433.8531494140625, 1005.5830688476562]"
48556,-4,60,0.06953917443752289,"[425.4963684082031, 640.1376953125, 928.4450073242188, 1017.6421508789062]"
48556,-4,60,0.04108742997050285,"[445.51275634765625, 777.31201171875, 836.1565551757812, 1006.193115234375]"
48556,-4,38,0.025893209502100945,"[449.911865234375, 458.6087341308594, 512.9197998046875, 531.6847534179688]"
48556,-4,60,0.015277570113539696,"[882.2430419921875, 679.621337890625, 1410.320556640625, 1007.13623046875]"
48556,-2,38,0.2854940593242645,"[449.2056579589844, 489.989990234375, 493.71923828125, 528.9645385742188]"
48556,-2,60,0.23580394685268402,"[395.9763488769531, 608.3309326171875, 1434.533935546875, 1003.0328369140625]"
48556,-2,38,0.1044275313615799,"[445.6697692871094, 463.1053771972656, 491.9484558105469, 535.0972290039062]"
48556,-2,60,0.07282816618680954,"[422.6638488769531, 635.201416015625, 939.4019775390625, 1018.0855102539062]"
48556,-2,60,0.03939460963010788,"[442.42742919921875, 773.8375854492188, 842.079833984375, 1006.3466186523438]"
48556,-2,60,0.015971072018146515,"[867.1318359375, 710.0413818359375, 1411.6673583984375, 1000.2724609375]"
48556,-2,38,0.011669604107737541,"[649.4625854492188, 545.2720336914062, 726.7353515625, 565.7388916015625]"
48556,0,38,0.2750397026538849,"[449.1224365234375, 489.1829833984375, 494.0272521972656, 529.09912109375]"
48556,0,60,0.2018192857503891,"[405.0992431640625, 587.739990234375, 1446.08154296875, 1008.5280151367188]"
48556,0,38,0.11875074356794357,"[446.15081787109375, 459.7171630859375, 493.12261962890625, 534.4174194335938]"
48556,0,60,0.08044560253620148,"[422.669677734375, 628.821044921875, 959.4216918945312, 1024.15673828125]"
48556,0,60,0.04621824622154236,"[459.6945495605469, 737.240478515625, 833.3242797851562, 1018.9207763671875]"
48556,0,60,0.011421308852732182,"[876.3726196289062, 670.9067993164062, 1407.5517578125, 1006.55810546875]"
48556,2,38,0.29077455401420593,"[449.162109375, 489.8795166015625, 493.74609375, 528.4579467773438]"
48556,2,60,0.21065062284469604,"[409.42919921875, 593.1163940429688, 1440.54541015625, 1030.1298828125]"
48556,2,38,0.16380633413791656,"[444.7921447753906, 460.8291931152344, 492.3115234375, 529.9822387695312]"
48556,2,60,0.09814231842756271,"[392.7268981933594, 619.9057006835938, 1443.5093994140625, 826.4252319335938]"
48556,2,60,0.07482114434242249,"[422.1033020019531, 634.3687744140625, 928.2764892578125, 1017.9915161132812]"
48556,2,60,0.018270935863256454,"[871.5083618164062, 707.5614013671875, 1413.4560546875, 1001.68701171875]"
48556,2,38,0.015420421026647091,"[443.8932189941406, 457.24810791015625, 480.8321838378906, 506.41632080078125]"
48556,2,60,0.010136551223695278,"[446.4947509765625, 788.2974853515625, 809.1748657226562, 1003.6976928710938]"
48556,4,60,0.31284451484680176,"[412.41473388671875, 607.9998779296875, 1403.3809814453125, 947.2012329101562]"
48556,4,38,0.2746475338935852,"[449.13818359375, 493.4149169921875, 493.33819580078125, 528.4812622070312]"
48556,4,38,0.07709922641515732,"[444.82861328125, 463.2643737792969, 491.6973876953125, 529.4458618164062]"
48556,4,60,0.07500660419464111,"[425.176025390625, 637.8137817382812, 928.9249877929688, 1017.9840698242188]"
48556,4,38,0.01753174141049385,"[447.875244140625, 483.4876708984375, 489.92083740234375, 511.0476989746094]"
48556,4,60,0.013155413791537285,"[871.578369140625, 710.1038818359375, 1412.1907958984375, 1001.8424072265625]"
48556,4,38,0.010913286358118057,"[444.15460205078125, 465.79083251953125, 479.96923828125, 506.8924560546875]"
48556,4,38,0.010863525792956352,"[1473.97412109375, 637.9200439453125, 1562.654052734375, 673.2825317382812]"
48556,6,60,0.36025235056877136,"[412.14593505859375, 606.4224853515625, 1398.3751220703125, 946.2057495117188]"
48556,6,38,0.3451988697052002,"[446.687255859375, 470.9262390136719, 492.6527404785156, 527.3740844726562]"
48556,6,60,0.06491158902645111,"[423.46533203125, 635.1044921875, 935.6486206054688, 1017.5989379882812]"
48556,6,38,0.061245936900377274,"[449.835693359375, 493.80255126953125, 489.1014099121094, 526.0330200195312]"
48556,6,38,0.0257028266787529,"[443.9961853027344, 459.6631164550781, 479.74407958984375, 507.1320495605469]"
48556,6,38,0.01635173335671425,"[1474.1939697265625, 637.5430297851562, 1565.1409912109375, 677.7352294921875]"
48556,6,38,0.015050599351525307,"[629.45947265625, 412.92828369140625, 714.72265625, 458.3672180175781]"
48556,6,60,0.012700788676738739,"[879.0418090820312, 675.9736938476562, 1409.9508056640625, 1006.36474609375]"
48556,6,38,0.012553679756820202,"[451.68994140625, 476.5889892578125, 488.2793273925781, 511.8514099121094]"
48556,8,38,0.31308093667030334,"[444.95147705078125, 470.6617126464844, 491.35675048828125, 525.2748413085938]"
48556,8,60,0.3000181317329407,"[417.9161682128906, 607.6189575195312, 1401.8912353515625, 963.0748291015625]"
48556,8,38,0.18462568521499634,"[450.35040283203125, 493.4187316894531, 493.92596435546875, 527.2145385742188]"
48556,8,60,0.07473207265138626,"[425.6086120605469, 637.0875244140625, 945.0775146484375, 1024.6260986328125]"
48556,8,60,0.03509038686752319,"[442.6841735839844, 778.0001220703125, 841.3629760742188, 1006.8379516601562]"
48556,8,38,0.023903371766209602,"[446.2205505371094, 475.97930908203125, 485.4681701660156, 506.1337890625]"
48556,8,38,0.014296212233603,"[1474.1302490234375, 637.4979248046875, 1564.8697509765625, 678.5492553710938]"
48556,8,60,0.013214632868766785,"[875.6946411132812, 671.1346435546875, 1411.0955810546875, 1007.3169555664062]"
48556,10,38,0.4047531485557556,"[449.208251953125, 481.2397766113281, 492.4258117675781, 528.8416748046875]"
48556,10,60,0.17525990307331085,"[410.0826110839844, 586.9365844726562, 1368.735595703125, 995.9324951171875]"
48556,10,60,0.07716085016727448,"[424.7480773925781, 636.3826293945312, 933.873779296875, 1017.7443237304688]"
48556,10,60,0.0421711765229702,"[442.9419250488281, 774.9451904296875, 843.8919677734375, 1006.1346435546875]"
48556,10,38,0.019200460985302925,"[1472.8909912109375, 637.5810546875, 1563.503662109375, 677.9589233398438]"
48556,10,38,0.01627090759575367,"[447.0330810546875, 461.5091247558594, 505.3013610839844, 534.1692504882812]"
48556,10,60,0.012091935612261295,"[860.065673828125, 709.03857421875, 1412.2108154296875, 1001.6530151367188]"
48556,10,38,0.01178971491754055,"[443.7234191894531, 471.1144104003906, 483.5267333984375, 513.3555297851562]"
48853,-10,32,0.5779984593391418,"[391.25933837890625, 445.6434631347656, 405.19488525390625, 461.3035583496094]"
48853,-10,38,0.3570900559425354,"[1466.9384765625, 527.72705078125, 1530.1129150390625, 595.2334594726562]"
48853,-10,60,0.23015190660953522,"[395.8043212890625, 606.86572265625, 1431.0615234375, 1001.9286499023438]"
48853,-10,60,0.0503852441906929,"[421.2581481933594, 637.5890502929688, 933.5196533203125, 1017.5592041015625]"
48853,-10,38,0.031986795365810394,"[336.08551025390625, 488.9477844238281, 421.0406494140625, 549.4168090820312]"
48853,-10,60,0.021390091627836227,"[442.1071472167969, 776.3843383789062, 847.9338989257812, 1005.8256225585938]"
48853,-10,38,0.019228577613830566,"[336.7718505859375, 489.766845703125, 382.22100830078125, 534.2672729492188]"
48853,-10,38,0.017536155879497528,"[308.8072509765625, 488.5971374511719, 390.3955078125, 548.509033203125]"
48853,-10,60,0.013191701844334602,"[856.546875, 696.264404296875, 1416.5352783203125, 1002.2113647460938]"
48853,-8,38,0.47709110379219055,"[1466.356689453125, 527.41650390625, 1529.25927734375, 592.5822143554688]"
48853,-8,32,0.25603076815605164,"[390.4746398925781, 450.9697570800781, 404.52606201171875, 467.3032531738281]"
48853,-8,60,0.14673183858394623,"[384.1923522949219, 599.88525390625, 1412.0072021484375, 999.423583984375]"
48853,-8,60,0.06093696132302284,"[421.9768981933594, 638.187744140625, 934.7835083007812, 1017.8701782226562]"
48853,-8,60,0.03290838375687599,"[862.3215942382812, 641.5360107421875, 1429.2713623046875, 1006.3362426757812]"
48853,-8,38,0.02223530225455761,"[334.0979309082031, 491.1231994628906, 479.2616882324219, 551.1209716796875]"
48853,-8,38,0.019545666873455048,"[325.9154357910156, 488.3941955566406, 410.5986633300781, 548.7289428710938]"
48853,-6,38,0.8996275663375854,"[1465.366943359375, 527.0510864257812, 1524.5152587890625, 597.5916137695312]"
48853,-6,60,0.2152833640575409,"[412.5528869628906, 607.7048950195312, 1407.061279296875, 955.8655395507812]"
48853,-6,60,0.06936652213335037,"[423.73004150390625, 638.1603393554688, 932.1024169921875, 1017.9786376953125]"
48853,-6,38,0.014471969567239285,"[330.6755065917969, 490.1118469238281, 471.4986267089844, 553.6109008789062]"
48853,-6,32,0.014146029949188232,"[389.7196960449219, 457.00762939453125, 404.98712158203125, 472.746826171875]"
48853,-6,60,0.012848516926169395,"[869.7203979492188, 701.4419555664062, 1414.3597412109375, 1002.3280029296875]"
48853,-4,38,0.8598672747612,"[1465.4580078125, 525.2026977539062, 1527.1964111328125, 594.3117065429688]"
48853,-4,60,0.22922402620315552,"[412.00323486328125, 609.4818725585938, 1404.7955322265625, 949.8906860351562]"
48853,-4,60,0.058457378298044205,"[421.38153076171875, 639.7392578125, 928.730712890625, 1017.7584228515625]"
48853,-4,60,0.029261186718940735,"[863.3233032226562, 639.2598876953125, 1428.3349609375, 1006.5947265625]"
48853,-4,38,0.021884005516767502,"[317.3514099121094, 449.1615905761719, 369.4702453613281, 550.6174926757812]"
48853,-4,38,0.019415725022554398,"[331.33551025390625, 497.3359680175781, 475.4149475097656, 552.4136962890625]"
48853,-4,38,0.01822260208427906,"[334.6797790527344, 493.3466796875, 396.2190246582031, 546.3729858398438]"
48853,-4,38,0.015231345780193806,"[331.2086486816406, 498.4244689941406, 370.96282958984375, 550.8956909179688]"
48853,-4,38,0.012965759262442589,"[324.1064453125, 492.7399597167969, 382.8042297363281, 524.7416381835938]"
48853,-2,38,0.6682583689689636,"[1464.8824462890625, 524.4833374023438, 1528.1700439453125, 592.2869262695312]"
48853,-2,60,0.20194491744041443,"[395.6221923828125, 611.387939453125, 1432.4581298828125, 1004.2569580078125]"
48853,-2,60,0.060457393527030945,"[420.45098876953125, 640.8140258789062, 928.373779296875, 1017.4081420898438]"
48853,-2,38,0.0483010858297348,"[329.6252746582031, 490.63916015625, 417.87255859375, 551.024169921875]"
48853,-2,38,0.04512261226773262,"[336.70751953125, 493.74151611328125, 376.21783447265625, 551.522216796875]"
48853,-2,60,0.03149355947971344,"[863.9039306640625, 643.9561157226562, 1427.9619140625, 1005.7443237304688]"
48853,-2,38,0.02549590915441513,"[314.06158447265625, 490.9931640625, 376.130859375, 527.769775390625]"
48853,-2,38,0.02078886143863201,"[316.7604064941406, 465.58465576171875, 369.4461975097656, 549.5184326171875]"
48853,0,38,0.7883391976356506,"[1464.3182373046875, 524.0409545898438, 1527.56689453125, 591.253662109375]"
48853,0,60,0.18635109066963196,"[407.8802795410156, 606.55419921875, 1405.8963623046875, 951.0509643554688]"
48853,0,60,0.04353168234229088,"[420.0916748046875, 642.6882934570312, 929.1691284179688, 1017.3507080078125]"
48853,0,38,0.03642626851797104,"[327.9416198730469, 490.6946105957031, 416.0123596191406, 550.8905639648438]"
48853,0,38,0.025421030819416046,"[332.7101135253906, 493.94189453125, 371.1661376953125, 550.54296875]"
48853,0,60,0.024543186649680138,"[858.8526611328125, 640.145263671875, 1428.5548095703125, 1007.0343627929688]"
48853,2,38,0.8033084273338318,"[1464.0648193359375, 522.7765502929688, 1527.884765625, 591.9560546875]"
48853,2,60,0.22302044928073883,"[412.6903381347656, 609.4740600585938, 1399.2996826171875, 951.0305786132812]"
48853,2,38,0.07583136111497879,"[313.8969421386719, 491.5369567871094, 377.6007080078125, 550.4784545898438]"
48853,2,60,0.06190041825175285,"[420.2371826171875, 637.765869140625, 933.0382690429688, 1017.743408203125]"
48853,2,38,0.05003184825181961,"[340.4384765625, 491.51007080078125, 385.1358337402344, 547.2940673828125]"
48853,2,38,0.038032375276088715,"[333.6449890136719, 497.49102783203125, 473.386474609375, 554.6494750976562]"
48853,2,38,0.022613059729337692,"[321.5965576171875, 492.5983581542969, 375.8244934082031, 526.8286743164062]"
48853,2,60,0.013822180218994617,"[882.4235229492188, 678.864990234375, 1412.08056640625, 1007.2572631835938]"
48853,4,38,0.6800196170806885,"[1463.7369384765625, 523.2050170898438, 1528.470458984375, 592.1566772460938]"
48853,4,60,0.20352566242218018,"[406.34405517578125, 607.6234130859375, 1407.3924560546875, 951.515380859375]"
48853,4,38,0.09313918650150299,"[315.8600158691406, 493.4190979003906, 381.0007019042969, 534.0086669921875]"
48853,4,38,0.08358302712440491,"[333.8713684082031, 494.2314453125, 393.188232421875, 548.0366821289062]"
48853,4,60,0.053147561848163605,"[418.3675537109375, 637.41845703125, 934.664794921875, 1017.930908203125]"
48853,4,38,0.035468026995658875,"[332.511474609375, 498.871826171875, 472.79705810546875, 555.0413818359375]"
48853,4,38,0.017916303128004074,"[315.7240295410156, 473.8719177246094, 366.8904113769531, 549.6281127929688]"
48853,4,38,0.01702706888318062,"[327.2884216308594, 501.98565673828125, 367.32464599609375, 550.009521484375]"
48853,4,60,0.01407439075410366,"[880.6309814453125, 670.307373046875, 1412.8250732421875, 1006.952392578125]"
48853,4,38,0.013298778794705868,"[340.83197021484375, 493.475341796875, 383.0082702636719, 525.818115234375]"
48853,4,32,0.010437105782330036,"[388.2312927246094, 488.1346740722656, 403.766845703125, 505.3420715332031]"
48853,6,38,0.5590535402297974,"[1464.08984375, 523.4397583007812, 1525.8428955078125, 593.1314086914062]"
48853,6,38,0.2858612537384033,"[313.5823669433594, 495.0285339355469, 385.1455383300781, 528.6223754882812]"
48853,6,60,0.20279359817504883,"[413.37860107421875, 608.4379272460938, 1402.1519775390625, 950.9547119140625]"
48853,6,38,0.09209951758384705,"[313.88494873046875, 495.1612243652344, 412.8637390136719, 549.475341796875]"
48853,6,38,0.05412767082452774,"[315.3337707519531, 496.23291015625, 363.9086608886719, 549.9752197265625]"
48853,6,60,0.0489422008395195,"[419.96588134765625, 640.8759765625, 937.7591552734375, 1017.5535888671875]"
48853,6,38,0.041658028960227966,"[338.79156494140625, 506.5547790527344, 385.7643737792969, 548.4166259765625]"
48853,6,60,0.036616649478673935,"[865.3925170898438, 646.1472778320312, 1428.3756103515625, 1007.0009155273438]"
48853,6,38,0.022647030651569366,"[339.9642028808594, 497.252685546875, 393.5291442871094, 535.9102783203125]"
48853,6,32,0.02128390222787857,"[388.1723937988281, 495.39434814453125, 403.6220397949219, 512.4601440429688]"
48853,6,38,0.019221987575292587,"[310.53411865234375, 493.7246398925781, 361.5794372558594, 516.388916015625]"
48853,6,38,0.01365283690392971,"[331.4737548828125, 495.9366149902344, 379.9163818359375, 517.73095703125]"
48853,6,38,0.013063139282166958,"[330.71746826171875, 498.2633056640625, 471.8744201660156, 555.6980590820312]"
48853,8,38,0.6393910646438599,"[1463.6993408203125, 522.11181640625, 1530.003173828125, 592.6171264648438]"
48853,8,60,0.14804194867610931,"[407.73504638671875, 578.6009521484375, 1393.86669921875, 1007.45458984375]"
48853,8,38,0.09911856055259705,"[314.04571533203125, 498.1073913574219, 390.0028991699219, 531.6597290039062]"
48853,8,60,0.05649200826883316,"[421.79638671875, 646.0777587890625, 917.86865234375, 1015.3145751953125]"
48853,8,38,0.049121927469968796,"[319.0752258300781, 498.5934753417969, 435.3164367675781, 548.0825805664062]"
48853,8,60,0.029002701863646507,"[864.5833129882812, 641.810546875, 1428.0777587890625, 1006.748291015625]"
48853,8,60,0.010782457888126373,"[401.55792236328125, 606.935791015625, 1440.85009765625, 820.1878051757812]"
48853,10,38,0.614793062210083,"[1463.4366455078125, 521.677001953125, 1529.87109375, 596.0545654296875]"
48853,10,60,0.1883901059627533,"[411.4031982421875, 606.2855834960938, 1405.607177734375, 939.4453735351562]"
48853,10,38,0.14372316002845764,"[317.44189453125, 500.6781921386719, 396.09234619140625, 536.8768310546875]"
48853,10,38,0.12422600388526917,"[319.47998046875, 501.3500671386719, 424.4148254394531, 552.6392822265625]"
48853,10,38,0.09042807668447495,"[338.3487548828125, 514.353515625, 469.5058288574219, 556.1348876953125]"
48853,10,60,0.06391303241252899,"[420.5054016113281, 642.8353881835938, 920.2852172851562, 1016.4231567382812]"
48853,10,38,0.03216376528143883,"[336.02569580078125, 509.9013366699219, 393.6072692871094, 550.8516845703125]"
48853,10,60,0.022018292918801308,"[865.0731811523438, 642.5467529296875, 1427.7535400390625, 1006.4208374023438]"
48853,10,38,0.010912328027188778,"[343.1601257324219, 525.9486694335938, 395.2710266113281, 554.4892578125]"
48863,-10,38,0.614793062210083,"[1463.4366455078125, 521.677001953125, 1529.87109375, 596.0545654296875]"
48863,-10,60,0.1883901059627533,"[411.4031982421875, 606.2855834960938, 1405.607177734375, 939.4453735351562]"
48863,-10,38,0.14372316002845764,"[317.44189453125, 500.6781921386719, 396.09234619140625, 536.8768310546875]"
48863,-10,38,0.12422600388526917,"[319.47998046875, 501.3500671386719, 424.4148254394531, 552.6392822265625]"
48863,-10,38,0.09042807668447495,"[338.3487548828125, 514.353515625, 469.5058288574219, 556.1348876953125]"
48863,-10,60,0.06391303241252899,"[420.5054016113281, 642.8353881835938, 920.2852172851562, 1016.4231567382812]"
48863,-10,38,0.03216376528143883,"[336.02569580078125, 509.9013366699219, 393.6072692871094, 550.8516845703125]"
48863,-10,60,0.022018292918801308,"[865.0731811523438, 642.5467529296875, 1427.7535400390625, 1006.4208374023438]"
48863,-10,38,0.010912328027188778,"[343.1601257324219, 525.9486694335938, 395.2710266113281, 554.4892578125]"
48863,-8,38,0.6342587471008301,"[1463.202880859375, 522.0700073242188, 1529.3145751953125, 595.3197631835938]"
48863,-8,38,0.3468281924724579,"[324.14910888671875, 506.2635192871094, 401.0322265625, 550.4254760742188]"
48863,-8,60,0.18492165207862854,"[412.6187744140625, 603.8673095703125, 1406.875, 926.0047607421875]"
48863,-8,38,0.06373388320207596,"[325.6889953613281, 506.740234375, 472.3746643066406, 557.5853271484375]"
48863,-8,60,0.060862407088279724,"[422.0143737792969, 640.3139038085938, 916.5947265625, 1016.6151733398438]"
48863,-8,38,0.04811587557196617,"[322.13519287109375, 507.171875, 382.68115234375, 534.8241577148438]"
48863,-8,60,0.012826051563024521,"[839.377197265625, 619.9312744140625, 1427.8421630859375, 995.940185546875]"
48863,-8,38,0.012047597207129002,"[1493.789306640625, 568.2500610351562, 1527.49609375, 595.7017822265625]"
48863,-8,60,0.011754997074604034,"[954.4166870117188, 760.6808471679688, 1393.687744140625, 999.8226318359375]"
48863,-6,38,0.6555705070495605,"[1462.45068359375, 522.4991455078125, 1529.940185546875, 594.5540161132812]"
48863,-6,60,0.2047792673110962,"[396.20654296875, 609.8887939453125, 1433.1239013671875, 1003.5781860351562]"
48863,-6,60,0.04430893063545227,"[423.8344421386719, 646.7239379882812, 924.5054321289062, 1014.7599487304688]"
48863,-6,60,0.027273057028651237,"[867.5714721679688, 640.9671020507812, 1428.1776123046875, 1006.8585815429688]"
48863,-6,38,0.02337615191936493,"[344.8336486816406, 510.83892822265625, 468.3291015625, 556.1201782226562]"
48863,-6,38,0.019532937556505203,"[335.0705261230469, 513.5962524414062, 397.4599609375, 548.4189453125]"
48863,-6,60,0.014051859267055988,"[383.41607666015625, 604.3549194335938, 1388.4947509765625, 818.9917602539062]"
48863,-4,38,0.6866370439529419,"[1461.7816162109375, 522.4613037109375, 1530.5186767578125, 595.3590087890625]"
48863,-4,60,0.22052991390228271,"[397.1178894042969, 604.8921508789062, 1432.481201171875, 1004.6698608398438]"
48863,-4,60,0.054541733115911484,"[421.82733154296875, 641.0659790039062, 929.1110229492188, 1017.051025390625]"
48863,-4,60,0.03315124288201332,"[869.1336669921875, 641.4117431640625, 1427.46044921875, 1006.814208984375]"
48863,-4,32,0.025807956233620644,"[358.3144836425781, 522.5369262695312, 399.7049865722656, 558.426513671875]"
48863,-4,38,0.0113367959856987,"[1494.06689453125, 568.4284057617188, 1527.4090576171875, 594.663818359375]"
48863,-4,38,0.010015692561864853,"[5.268426418304443, 437.7043762207031, 440.64996337890625, 551.5208129882812]"
48863,-2,38,0.858502209186554,"[1460.970458984375, 523.2667846679688, 1530.9312744140625, 594.8760375976562]"
48863,-2,32,0.44489261507987976,"[375.5032958984375, 531.842041015625, 406.7430419921875, 566.5629272460938]"
48863,-2,60,0.1673659384250641,"[415.0307922363281, 609.722412109375, 1405.2669677734375, 954.3169555664062]"
48863,-2,60,0.0454387404024601,"[423.380859375, 640.3224487304688, 939.1180419921875, 1018.3639526367188]"
48863,-2,38,0.018117886036634445,"[373.8057861328125, 529.4835815429688, 410.83404541015625, 571.6666870117188]"
48863,-2,38,0.014138261787593365,"[356.0487365722656, 518.535888671875, 458.0846252441406, 571.7063598632812]"
48863,-2,60,0.012978756800293922,"[864.9248046875, 711.0782470703125, 1413.313232421875, 1000.191650390625]"
48863,-2,38,0.010981175117194653,"[1465.84912109375, 526.5354614257812, 1587.8587646484375, 595.89599609375]"
48863,-2,38,0.010480914264917374,"[1492.227783203125, 564.095458984375, 1527.874267578125, 594.4967651367188]"
48863,0,38,0.7107987999916077,"[1460.221923828125, 523.7171020507812, 1530.119873046875, 593.1774291992188]"
48863,0,32,0.25192978978157043,"[388.5431823730469, 546.1967163085938, 421.5183410644531, 579.0903930664062]"
48863,0,60,0.17287203669548035,"[414.2059326171875, 608.5853881835938, 1404.094482421875, 961.8311767578125]"
48863,0,32,0.07655338197946548,"[384.75006103515625, 538.6122436523438, 416.17742919921875, 571.0623168945312]"
48863,0,38,0.07420584559440613,"[382.2036437988281, 536.1238403320312, 422.6309509277344, 580.0641479492188]"
48863,0,60,0.035807982087135315,"[426.6043395996094, 641.59228515625, 936.9788208007812, 1017.9536743164062]"
48863,0,32,0.024007856845855713,"[394.79864501953125, 556.40380859375, 416.1246643066406, 578.0840454101562]"
48863,0,32,0.019762801006436348,"[384.77587890625, 540.3925170898438, 406.1282653808594, 558.9673461914062]"
48863,0,60,0.011263885535299778,"[873.3790893554688, 673.9454345703125, 1412.2369384765625, 1006.116455078125]"
48863,0,38,0.011096586473286152,"[1463.793212890625, 527.31787109375, 1598.1014404296875, 597.0360107421875]"
48863,2,38,0.817254364490509,"[1459.3377685546875, 524.8173828125, 1530.365478515625, 595.6202392578125]"
48863,2,38,0.4275960624217987,"[389.7408752441406, 543.1768188476562, 446.0874938964844, 592.8244018554688]"
48863,2,60,0.2168448567390442,"[408.1416015625, 608.584716796875, 1406.409423828125, 958.613525390625]"
48863,2,32,0.06893089413642883,"[407.98291015625, 562.295654296875, 439.4665222167969, 588.8824462890625]"
48863,2,38,0.052583906799554825,"[401.9840087890625, 558.9742431640625, 443.386474609375, 591.6571044921875]"
48863,2,60,0.03576725348830223,"[426.0870666503906, 640.3356323242188, 936.880615234375, 1016.9242553710938]"
48863,2,38,0.030860649421811104,"[399.6180725097656, 546.5557250976562, 578.0143432617188, 592.2174682617188]"
48863,2,60,0.0287779588252306,"[861.7098999023438, 644.7210083007812, 1428.4061279296875, 1006.3845825195312]"
48863,2,38,0.02427120879292488,"[1463.9033203125, 529.0642700195312, 1597.7867431640625, 597.8367309570312]"
48863,2,38,0.013557826168835163,"[392.1434020996094, 544.9475708007812, 434.7378234863281, 576.2189331054688]"
48863,2,60,0.01155870035290718,"[953.0826416015625, 777.9877319335938, 1384.28271484375, 1000.3414916992188]"
48863,4,38,0.9306848645210266,"[1458.502197265625, 525.0153198242188, 1530.1513671875, 596.7666015625]"
48863,4,38,0.24790224432945251,"[400.5644226074219, 550.7281494140625, 457.3163146972656, 600.4129028320312]"
48863,4,60,0.21371181309223175,"[408.86114501953125, 609.3085327148438, 1405.4598388671875, 953.9329833984375]"
48863,4,32,0.0735590010881424,"[408.9319763183594, 559.1693115234375, 428.91766357421875, 580.8956909179688]"
48863,4,60,0.0577729195356369,"[423.7565002441406, 639.5987548828125, 929.2549438476562, 1017.4976806640625]"
48863,4,32,0.04003089666366577,"[402.9693298339844, 555.236328125, 442.41888427734375, 586.4730224609375]"
48863,4,32,0.03902789205312729,"[406.2547302246094, 561.4041137695312, 419.22613525390625, 578.4332885742188]"
48863,4,38,0.03440127521753311,"[1463.53662109375, 529.5723876953125, 1596.5030517578125, 599.419921875]"
48863,4,38,0.028516991063952446,"[337.8980712890625, 542.9181518554688, 457.9866027832031, 603.236572265625]"
48863,4,38,0.02765081636607647,"[420.6270446777344, 564.219970703125, 461.7211608886719, 599.889404296875]"
48863,4,60,0.025611134245991707,"[864.2100830078125, 637.420166015625, 1428.5814208984375, 1007.1985473632812]"
48863,4,32,0.02065410651266575,"[420.2759094238281, 565.793701171875, 453.60455322265625, 597.918701171875]"
48863,4,38,0.012664351612329483,"[1492.3079833984375, 572.1405639648438, 1528.3795166015625, 596.4139404296875]"
48863,4,60,0.010235995054244995,"[951.5399780273438, 776.7456665039062, 1380.9671630859375, 999.58740234375]"
48863,6,38,0.9664398431777954,"[1456.684326171875, 524.6408081054688, 1526.9510498046875, 594.2608642578125]"
48863,6,60,0.26836493611335754,"[396.484375, 604.5701293945312, 1432.359375, 1006.1132202148438]"
48863,6,38,0.21675963699817657,"[406.30426025390625, 551.8672485351562, 470.40679931640625, 607.237548828125]"
