Event frame,Sequence frame,Class ID,Score,Bboxes
82312,0,38,0.021366897970438004,"[410.18450927734375, 555.5350952148438, 513.7902221679688, 593.8528442382812]"
82312,0,38,0.01106174848973751,"[535.0278930664062, 575.61181640625, 569.5452270507812, 608.9525756835938]"
82312,0,38,0.010066177695989609,"[410.5939636230469, 548.0966796875, 572.1197509765625, 601.1913452148438]"
82372,0,60,0.5638262629508972,"[459.35107421875, 614.8743286132812, 1394.4942626953125, 1004.22802734375]"
82372,0,60,0.268730491399765,"[855.7794799804688, 629.8902587890625, 1547.804443359375, 1014.88671875]"
82372,0,60,0.14926058053970337,"[445.93206787109375, 617.1780395507812, 1537.712158203125, 787.4663696289062]"
82372,0,60,0.03899884968996048,"[495.3357238769531, 683.656982421875, 962.6354370117188, 992.4862060546875]"
82372,0,60,0.031208451837301254,"[1047.0474853515625, 737.8455200195312, 1489.0855712890625, 1007.9409790039062]"
82372,0,32,0.025313442572951317,"[1894.552978515625, 422.4537353515625, 1918.0966796875, 502.229248046875]"
82372,0,60,0.02170667052268982,"[462.53607177734375, 635.1117553710938, 1064.99072265625, 765.7703247070312]"
82372,0,60,0.01982162706553936,"[641.6334228515625, 620.950439453125, 933.4290771484375, 767.7960815429688]"
82372,0,38,0.01735539734363556,"[289.59332275390625, 606.828125, 322.6635437011719, 658.204833984375]"
82372,0,60,0.013330303132534027,"[934.8402709960938, 632.8497314453125, 1549.1317138671875, 777.6172485351562]"
82489,0,60,0.5859545469284058,"[455.3030700683594, 619.8206176757812, 1550.0660400390625, 1009.44189453125]"
82489,0,60,0.17534048855304718,"[465.6646423339844, 622.8667602539062, 1551.2774658203125, 795.7206420898438]"
82489,0,60,0.03747030347585678,"[484.3852844238281, 686.6931762695312, 967.0746459960938, 991.8963623046875]"
82489,0,60,0.029749156907200813,"[466.4380798339844, 634.4608154296875, 1079.9921875, 765.516845703125]"
82489,0,60,0.027492135763168335,"[1040.39794921875, 724.2516479492188, 1481.0523681640625, 1004.1419677734375]"
82489,0,38,0.018538041040301323,"[236.88406372070312, 551.7843017578125, 357.2995910644531, 637.7626342773438]"
82489,0,38,0.01560975518077612,"[356.30596923828125, 617.5118408203125, 383.8282165527344, 669.3153076171875]"
82489,0,38,0.013010989874601364,"[919.379150390625, 549.1947021484375, 1072.9622802734375, 674.246337890625]"
82489,0,60,0.011242790147662163,"[466.76654052734375, 612.8544921875, 1192.6744384765625, 884.051025390625]"
82611,0,60,0.5327974557876587,"[466.87689208984375, 622.3682250976562, 1394.3599853515625, 1005.4331665039062]"
82611,0,60,0.19610509276390076,"[832.8045043945312, 632.783447265625, 1547.8719482421875, 1016.5587158203125]"
82611,0,60,0.18020302057266235,"[490.48956298828125, 628.658447265625, 1531.263671875, 840.60986328125]"
82611,0,60,0.0414372943341732,"[494.27044677734375, 687.8047485351562, 965.4310302734375, 991.6071166992188]"
82611,0,60,0.03282427787780762,"[1046.193359375, 736.7482299804688, 1480.218017578125, 1009.06884765625]"
82611,0,60,0.03040880337357521,"[462.4637145996094, 619.9158325195312, 1093.080810546875, 762.7373657226562]"
82611,0,60,0.020642241463065147,"[635.4601440429688, 621.3015747070312, 944.1019287109375, 767.9324951171875]"
82611,0,38,0.012491634115576744,"[334.8349914550781, 569.163818359375, 382.0346374511719, 619.3333740234375]"
83836,0,60,0.44705072045326233,"[439.9290466308594, 623.99853515625, 1552.73193359375, 1020.0220947265625]"
83836,0,38,0.2101748287677765,"[477.1714782714844, 510.601806640625, 578.5952758789062, 607.5030517578125]"
83836,0,32,0.1588742733001709,"[1616.85888671875, 618.7197265625, 1671.2288818359375, 671.0359497070312]"
83836,0,60,0.13489983975887299,"[420.9529724121094, 626.521240234375, 1566.91796875, 800.6047973632812]"
83836,0,60,0.05170116201043129,"[505.6001281738281, 631.8567504882812, 1075.9598388671875, 1003.0911865234375]"
83836,0,32,0.027575448155403137,"[731.148681640625, 498.16162109375, 744.4810791015625, 511.44805908203125]"
83836,0,60,0.022228552028536797,"[1045.8045654296875, 736.1318969726562, 1480.74365234375, 1009.303955078125]"
83836,0,38,0.019966814666986465,"[457.2049255371094, 527.630859375, 536.3258056640625, 621.5515747070312]"
83836,0,38,0.014752819202840328,"[525.2281494140625, 534.893310546875, 633.6638793945312, 610.2972412109375]"
83836,0,32,0.012350104749202728,"[698.9699096679688, 526.487060546875, 716.1917114257812, 541.8485717773438]"
83836,0,60,0.010267307050526142,"[629.0811157226562, 620.21875, 938.8770751953125, 767.4401245117188]"
83907,0,60,0.5194324851036072,"[439.42901611328125, 623.8440551757812, 1551.123291015625, 1020.6588134765625]"
83907,0,60,0.2569568157196045,"[454.6216125488281, 622.6868896484375, 1543.75439453125, 784.2778930664062]"
83907,0,60,0.2083994746208191,"[498.43218994140625, 618.0110473632812, 1063.1612548828125, 999.0714111328125]"
83907,0,38,0.07079453021287918,"[537.1060180664062, 500.251220703125, 611.1734619140625, 544.5257568359375]"
83907,0,38,0.05222542583942413,"[1566.866455078125, 607.866943359375, 1870.987060546875, 681.8309936523438]"
83907,0,60,0.03738371655344963,"[1049.770751953125, 739.6023559570312, 1478.8511962890625, 1008.0552978515625]"
83907,0,60,0.03646649420261383,"[446.65118408203125, 621.6251220703125, 1093.396484375, 759.6170654296875]"
83907,0,38,0.026575885713100433,"[508.386962890625, 503.7621765136719, 607.966552734375, 572.9591674804688]"
83907,0,38,0.018937725573778152,"[574.695068359375, 499.86749267578125, 610.5191650390625, 530.2296752929688]"
83907,0,60,0.014414024539291859,"[547.2139892578125, 734.8164672851562, 939.1373291015625, 989.5734252929688]"
83907,0,38,0.011551898904144764,"[1553.379638671875, 609.58642578125, 1726.30615234375, 670.5787353515625]"
83907,0,38,0.010726193897426128,"[469.85968017578125, 628.8141479492188, 548.894775390625, 675.0167846679688]"
83907,0,38,0.010503886267542839,"[918.6603393554688, 549.2700805664062, 1072.7379150390625, 695.4270629882812]"
84696,0,60,0.49058395624160767,"[445.0447998046875, 620.0545654296875, 1544.1806640625, 1018.3713989257812]"
84696,0,32,0.47465285658836365,"[1671.831787109375, 632.0436401367188, 1724.2027587890625, 680.876953125]"
84696,0,60,0.20150503516197205,"[444.9686584472656, 618.3880615234375, 1542.7525634765625, 788.2026977539062]"
84696,0,60,0.04489770159125328,"[508.65594482421875, 633.5655517578125, 1069.827392578125, 1002.9505615234375]"
84696,0,60,0.027472564950585365,"[1040.18115234375, 731.7916259765625, 1475.49365234375, 1003.570556640625]"
84696,0,38,0.027097901329398155,"[1780.5550537109375, 691.3766479492188, 1918.73583984375, 768.5743408203125]"
84696,0,60,0.015195710584521294,"[454.46612548828125, 617.3834838867188, 1045.8973388671875, 766.5432739257812]"
84696,0,60,0.014576748944818974,"[635.5087890625, 620.7355346679688, 942.2147216796875, 771.4065551757812]"
84696,0,60,0.014138227328658104,"[935.083251953125, 633.4641723632812, 1548.686279296875, 777.310546875]"
84696,0,38,0.012265599332749844,"[918.545166015625, 548.8003540039062, 1071.39794921875, 687.68310546875]"
84793,0,60,0.48259469866752625,"[436.25811767578125, 625.4693603515625, 1535.0657958984375, 1020.3990478515625]"
84793,0,60,0.18947894871234894,"[444.077880859375, 618.0123291015625, 1536.6990966796875, 789.23095703125]"
84793,0,60,0.12188316881656647,"[960.3002319335938, 652.9513549804688, 1502.993896484375, 1014.349853515625]"
84793,0,38,0.07475043833255768,"[480.465087890625, 527.4983520507812, 579.1948852539062, 609.8961791992188]"
84793,0,60,0.04967154189944267,"[492.1112365722656, 631.6889038085938, 1058.25146484375, 1001.5926513671875]"
84793,0,32,0.048002954572439194,"[486.103759765625, 544.01220703125, 535.6088256835938, 594.2452392578125]"
84793,0,38,0.034493520855903625,"[1801.730224609375, 573.118408203125, 1917.306884765625, 666.9468994140625]"
84793,0,38,0.03430422022938728,"[1435.9239501953125, 633.719970703125, 1507.2713623046875, 720.4669799804688]"
84793,0,32,0.031567104160785675,"[545.0942993164062, 527.0894775390625, 580.2261962890625, 550.8239135742188]"
84793,0,60,0.02894122526049614,"[449.948486328125, 620.5313720703125, 1080.651123046875, 762.322998046875]"
84793,0,38,0.026906011626124382,"[476.5926208496094, 543.7049560546875, 541.20068359375, 610.991943359375]"
84793,0,32,0.026598816737532616,"[1439.1956787109375, 687.2863159179688, 1464.9378662109375, 714.6754150390625]"
84890,0,60,0.47386229038238525,"[476.1787109375, 618.4238891601562, 1097.90966796875, 1002.841064453125]"
84890,0,60,0.33322951197624207,"[920.6046752929688, 638.8319702148438, 1553.6571044921875, 1017.0545043945312]"
84890,0,60,0.23827818036079407,"[466.2705078125, 623.2930297851562, 1548.028076171875, 924.518798828125]"
84890,0,60,0.08560842275619507,"[463.3920593261719, 633.01708984375, 1563.829833984375, 773.1681518554688]"
84890,0,38,0.07211725413799286,"[1564.4183349609375, 636.7531127929688, 1731.439208984375, 691.1212768554688]"
84890,0,38,0.06865506619215012,"[347.0361633300781, 660.0043334960938, 380.38885498046875, 727.4857788085938]"
84890,0,38,0.06536019593477249,"[1559.134765625, 645.509765625, 1664.6014404296875, 691.5546264648438]"
84890,0,38,0.063725546002388,"[1568.9766845703125, 628.0960693359375, 1871.008544921875, 686.091552734375]"
84890,0,60,0.03199135139584541,"[464.1824035644531, 621.3890991210938, 1078.083984375, 759.227783203125]"
84890,0,38,0.02580636367201805,"[374.8995666503906, 644.7130737304688, 400.2030944824219, 708.7060546875]"
84890,0,38,0.01865183562040329,"[352.3580017089844, 668.7776489257812, 522.4201049804688, 731.2836303710938]"
84890,0,32,0.017574938014149666,"[1564.4696044921875, 646.1106567382812, 1617.20458984375, 691.1062622070312]"
84890,0,38,0.017381861805915833,"[453.3436279296875, 553.7325439453125, 526.1455078125, 617.4442749023438]"
84890,0,38,0.016920166090130806,"[427.5491943359375, 672.7431030273438, 482.8980712890625, 728.4874267578125]"
84890,0,32,0.016230452805757523,"[430.8348388671875, 675.8284912109375, 481.3805236816406, 727.1417846679688]"
84890,0,38,0.01622180826961994,"[1598.1563720703125, 577.3073120117188, 1729.902099609375, 678.7027587890625]"
84890,0,38,0.012138603255152702,"[918.052734375, 549.5928344726562, 1072.7977294921875, 718.9332885742188]"
86319,0,60,0.4823283851146698,"[445.4833068847656, 621.9451293945312, 1572.3260498046875, 1008.10791015625]"
86319,0,60,0.14937786757946014,"[449.6497802734375, 619.9026489257812, 1537.1710205078125, 783.7138671875]"
86319,0,60,0.10426326096057892,"[951.5665893554688, 638.0219116210938, 1529.1324462890625, 1019.7686157226562]"
86319,0,38,0.09368646889925003,"[458.9746398925781, 571.128662109375, 524.80517578125, 625.4471435546875]"
86319,0,38,0.08054213970899582,"[1820.123046875, 684.0987548828125, 1856.070068359375, 733.2771606445312]"
86319,0,38,0.06048084795475006,"[382.3128662109375, 619.403564453125, 471.5810852050781, 678.5078125]"
86319,0,38,0.0603264681994915,"[411.63409423828125, 554.4962768554688, 522.727783203125, 630.3836669921875]"
86319,0,60,0.05753077194094658,"[486.98773193359375, 645.075439453125, 1055.970703125, 996.64111328125]"
86319,0,38,0.05181162804365158,"[1802.8126220703125, 664.8123779296875, 1856.198486328125, 738.3798217773438]"
86319,0,38,0.030983848497271538,"[464.38995361328125, 553.4508056640625, 569.5444946289062, 639.6452026367188]"
86319,0,60,0.030167384073138237,"[453.0491638183594, 621.0938720703125, 1082.3289794921875, 758.0596313476562]"
86319,0,32,0.015925385057926178,"[473.24169921875, 575.4241333007812, 522.098876953125, 621.4380493164062]"
86319,0,38,0.012930073775351048,"[919.8622436523438, 550.7937622070312, 1071.7509765625, 696.7843017578125]"
86431,0,60,0.504891574382782,"[435.0823974609375, 626.0640258789062, 1554.234619140625, 1016.0359497070312]"
86431,0,32,0.45844289660453796,"[1549.8748779296875, 617.1470947265625, 1593.954345703125, 660.41357421875]"
86431,0,60,0.18733474612236023,"[488.8829040527344, 630.5381469726562, 1537.017822265625, 832.8978271484375]"
86431,0,38,0.1582176238298416,"[319.74176025390625, 574.8261108398438, 399.0621643066406, 632.6992797851562]"
86431,0,38,0.12243230640888214,"[413.217529296875, 624.7091674804688, 535.0731811523438, 665.9928588867188]"
86431,0,38,0.09041562676429749,"[1548.04736328125, 617.2225341796875, 1627.5274658203125, 663.2723999023438]"
86431,0,38,0.06249338015913963,"[468.00567626953125, 549.7536010742188, 525.27099609375, 619.5736694335938]"
86431,0,60,0.055965766310691833,"[509.3669738769531, 614.1827392578125, 1081.61279296875, 1005.0950927734375]"
86431,0,38,0.05506760627031326,"[408.0189208984375, 553.1282958984375, 528.7951049804688, 669.1433715820312]"
86431,0,32,0.04700017720460892,"[319.90289306640625, 587.2337036132812, 345.4855041503906, 621.6144409179688]"
86431,0,32,0.025381600484251976,"[480.537109375, 550.5004272460938, 517.4031372070312, 592.274658203125]"
86431,0,38,0.024569528177380562,"[319.87335205078125, 581.4142456054688, 345.816650390625, 637.9172973632812]"
86431,0,60,0.022384125739336014,"[1009.9415283203125, 698.0804443359375, 1536.98291015625, 1006.908447265625]"
86431,0,60,0.016936812549829483,"[939.0596313476562, 634.19580078125, 1547.6556396484375, 774.8643188476562]"
86431,0,60,0.014776342548429966,"[543.1909790039062, 724.8283081054688, 940.3839721679688, 988.5650634765625]"
86431,0,38,0.010352713987231255,"[1548.0447998046875, 618.939697265625, 1692.6142578125, 668.6334838867188]"
86431,0,60,0.01010911539196968,"[446.8103942871094, 622.2957763671875, 1078.93603515625, 763.4156494140625]"
87647,0,60,0.5909985303878784,"[460.1018981933594, 622.1796264648438, 1551.9366455078125, 1020.4452514648438]"
87647,0,38,0.3684338331222534,"[452.00555419921875, 626.4031982421875, 497.4413146972656, 724.3013305664062]"
87647,0,60,0.23331132531166077,"[444.1533508300781, 625.34814453125, 1547.730224609375, 777.28369140625]"
87647,0,60,0.08421160280704498,"[972.1218872070312, 670.9972534179688, 1513.135498046875, 1012.703857421875]"
87647,0,60,0.05400121957063675,"[498.1598205566406, 650.4622192382812, 1124.3175048828125, 995.2140502929688]"
87647,0,60,0.04471318796277046,"[457.24444580078125, 620.2392578125, 1080.1590576171875, 758.631103515625]"
87647,0,38,0.018381265923380852,"[440.8104553222656, 626.231201171875, 500.3691101074219, 804.4801635742188]"
87755,0,32,0.8444666862487793,"[601.2850341796875, 660.4549560546875, 626.0244750976562, 689.4878540039062]"
87755,0,60,0.4134308099746704,"[407.9800109863281, 623.5245971679688, 1554.494384765625, 1017.9218139648438]"
87755,0,60,0.1836715191602707,"[483.5644226074219, 592.8318481445312, 1077.8486328125, 1004.8246459960938]"
87755,0,60,0.148478701710701,"[947.3402099609375, 643.3179321289062, 1519.6776123046875, 1020.0501708984375]"
87755,0,60,0.1476598083972931,"[456.9595642089844, 632.9851684570312, 1545.9112548828125, 790.896484375]"
87755,0,32,0.12242531776428223,"[582.9542846679688, 648.5008544921875, 626.0260009765625, 688.8472290039062]"
87755,0,38,0.05976618826389313,"[566.0921630859375, 627.5315551757812, 628.5531616210938, 693.9256591796875]"
87755,0,32,0.043469272553920746,"[588.771728515625, 541.4650268554688, 628.733154296875, 563.8419799804688]"
87755,0,38,0.025450585409998894,"[535.266357421875, 611.4894409179688, 624.28125, 689.5377197265625]"
87755,0,38,0.024433214217424393,"[1480.4769287109375, 606.442138671875, 1603.9483642578125, 659.6631469726562]"
87755,0,32,0.019297000020742416,"[595.8629150390625, 642.02490234375, 617.6787719726562, 661.94189453125]"
87755,0,38,0.012599638663232327,"[431.5101318359375, 665.9614868164062, 527.866455078125, 723.063232421875]"
87755,0,38,0.011840657331049442,"[547.576904296875, 537.2129516601562, 633.0570678710938, 574.580810546875]"
87755,0,32,0.011481751687824726,"[566.51708984375, 541.1926879882812, 631.2777099609375, 571.6637573242188]"
87755,0,38,0.010442339815199375,"[1515.7119140625, 631.379150390625, 1610.25244140625, 658.958984375]"
87834,0,60,0.4986021816730499,"[465.8970642089844, 625.731201171875, 1398.861572265625, 1002.863525390625]"
87834,0,60,0.3647136092185974,"[889.1560668945312, 627.1906127929688, 1533.7752685546875, 1014.0116577148438]"
87834,0,60,0.28374338150024414,"[452.6540832519531, 621.3712768554688, 1541.3665771484375, 799.9572143554688]"
87834,0,38,0.09411296248435974,"[462.9727783203125, 595.7581176757812, 524.6080322265625, 642.8397216796875]"
87834,0,32,0.07216639071702957,"[473.70166015625, 598.2755126953125, 520.9437866210938, 643.5665893554688]"
87834,0,38,0.06996005773544312,"[352.3084716796875, 602.8907470703125, 456.72113037109375, 658.3927612304688]"
87834,0,60,0.06431673467159271,"[1046.41552734375, 744.1991577148438, 1468.3431396484375, 1006.3759765625]"
87834,0,38,0.029086673632264137,"[372.9263610839844, 591.2481689453125, 516.8948364257812, 642.4752807617188]"
87834,0,60,0.024487102404236794,"[459.55999755859375, 634.1771850585938, 1064.738037109375, 764.2813720703125]"
87834,0,60,0.02009047009050846,"[892.2425537109375, 633.5740356445312, 1532.39697265625, 783.681884765625]"
87834,0,60,0.01177986990660429,"[456.3210754394531, 619.3170776367188, 969.1238403320312, 972.3696899414062]"
87910,0,32,0.5821273922920227,"[1635.67529296875, 658.4384155273438, 1683.0472412109375, 710.5049438476562]"
87910,0,60,0.5662248134613037,"[455.2437744140625, 622.139404296875, 1559.4716796875, 1009.5919189453125]"
87910,0,60,0.21697290241718292,"[447.9197692871094, 620.3489990234375, 1541.3262939453125, 789.5310668945312]"
87910,0,60,0.0756537988781929,"[500.87677001953125, 616.648193359375, 1049.7779541015625, 1004.7523193359375]"
87910,0,60,0.048403602093458176,"[1038.468994140625, 721.9140625, 1493.0989990234375, 1009.1209716796875]"
87910,0,38,0.02492990344762802,"[421.8919677734375, 545.2341918945312, 552.6646118164062, 614.6865844726562]"
87910,0,60,0.017903897911310196,"[451.0596923828125, 621.8895874023438, 1078.3289794921875, 762.6806030273438]"
87910,0,60,0.01262110285460949,"[934.7564086914062, 633.3623046875, 1548.7672119140625, 777.4839477539062]"
89004,0,60,0.450233519077301,"[397.6539001464844, 628.0361328125, 1546.3819580078125, 1014.263671875]"
89004,0,38,0.27462393045425415,"[1583.886474609375, 635.0704956054688, 1695.6456298828125, 699.311279296875]"
89004,0,60,0.19003422558307648,"[455.84613037109375, 633.3680419921875, 1570.028564453125, 815.3870239257812]"
89004,0,38,0.05405789241194725,"[1584.1522216796875, 635.9786376953125, 1655.210205078125, 681.6611938476562]"
89004,0,38,0.05228647217154503,"[1607.1729736328125, 620.1224365234375, 1847.391357421875, 718.9129028320312]"
89004,0,38,0.049740295857191086,"[1584.0863037109375, 630.4201049804688, 1738.64013671875, 728.5628051757812]"
89004,0,60,0.02377624250948429,"[464.5436706542969, 618.0557861328125, 1016.5184936523438, 762.72900390625]"
89004,0,60,0.021642783656716347,"[1041.2017822265625, 730.2413330078125, 1475.109130859375, 1004.7317504882812]"
89004,0,38,0.020515814423561096,"[1601.7467041015625, 647.6365356445312, 1683.39501953125, 683.881103515625]"
89004,0,38,0.01729040965437889,"[1631.1146240234375, 649.4417114257812, 1706.6114501953125, 682.046875]"
89004,0,38,0.01628430001437664,"[1603.745849609375, 638.5221557617188, 1737.7520751953125, 683.1981811523438]"
89004,0,60,0.015661926940083504,"[453.63519287109375, 648.5924682617188, 1077.758544921875, 992.950439453125]"
89004,0,38,0.01515034306794405,"[1619.1973876953125, 569.6447143554688, 1719.6729736328125, 655.8530883789062]"
89004,0,32,0.013796858489513397,"[1587.2738037109375, 636.97119140625, 1643.8076171875, 682.2028198242188]"
89004,0,60,0.013378316536545753,"[933.2606811523438, 632.1781005859375, 1548.3175048828125, 777.9641723632812]"
89004,0,38,0.012027992866933346,"[1639.24951171875, 652.4827270507812, 1764.1092529296875, 727.3102416992188]"
89004,0,38,0.012008660472929478,"[1629.258056640625, 655.9150390625, 1682.0587158203125, 685.1525268554688]"
89097,0,60,0.5790947675704956,"[449.21484375, 617.6563720703125, 1616.1318359375, 1008.6201171875]"
89097,0,60,0.3137531578540802,"[943.8508911132812, 637.1085205078125, 1535.0521240234375, 1017.0945434570312]"
89097,0,60,0.12120884656906128,"[450.14117431640625, 621.0974731445312, 1527.20751953125, 783.12890625]"
89097,0,38,0.06489426642656326,"[402.9319763183594, 549.579345703125, 513.2462158203125, 608.075927734375]"
89097,0,60,0.061851441860198975,"[492.6604919433594, 614.1837158203125, 1056.557373046875, 1003.1704711914062]"
89097,0,38,0.017525168135762215,"[404.57208251953125, 579.4761962890625, 463.7341003417969, 641.6492919921875]"
89097,0,60,0.012427577748894691,"[1019.7623291015625, 610.0003051757812, 1517.404541015625, 862.4624633789062]"
89097,0,60,0.011372316628694534,"[461.1476745605469, 621.436767578125, 1078.9017333984375, 757.5358276367188]"
89097,0,60,0.010270372033119202,"[944.1717529296875, 532.9767456054688, 1213.701904296875, 631.4205322265625]"
89202,0,60,0.5042936205863953,"[454.1138610839844, 624.220703125, 1544.802001953125, 997.1200561523438]"
89202,0,60,0.2080013006925583,"[449.52227783203125, 621.7701416015625, 1527.6531982421875, 779.2953491210938]"
89202,0,60,0.04112153500318527,"[501.7384948730469, 695.076904296875, 965.2200317382812, 992.4301147460938]"
89202,0,60,0.026140710338950157,"[1041.4171142578125, 735.3416748046875, 1473.8741455078125, 1004.4007568359375]"
89202,0,60,0.022336000576615334,"[930.3150024414062, 633.005615234375, 1551.3382568359375, 776.6014404296875]"
89202,0,38,0.015877749770879745,"[1502.2384033203125, 590.2630615234375, 1598.8607177734375, 652.9760131835938]"
89202,0,32,0.015334181487560272,"[1505.628662109375, 598.8565673828125, 1549.2392578125, 640.592041015625]"
89257,0,60,0.48862937092781067,"[419.8213195800781, 619.4446411132812, 1544.6163330078125, 1015.7272338867188]"
89257,0,60,0.1812739074230194,"[454.2357177734375, 621.0726928710938, 1554.1607666015625, 788.1972045898438]"
89257,0,38,0.08034449070692062,"[283.5844421386719, 432.72796630859375, 379.7942199707031, 538.8346557617188]"
89257,0,60,0.06332945823669434,"[485.0312805175781, 609.8701782226562, 1067.5408935546875, 1005.1398315429688]"
89257,0,38,0.03611908480525017,"[318.97869873046875, 434.74334716796875, 382.6402587890625, 508.4147644042969]"
89257,0,60,0.0331922322511673,"[459.83056640625, 618.5056762695312, 1099.0986328125, 762.7822875976562]"
89257,0,38,0.020514730364084244,"[304.2320861816406, 528.273193359375, 411.66790771484375, 627.1551513671875]"
89257,0,60,0.013703977689146996,"[1038.502197265625, 733.1588134765625, 1472.2491455078125, 1002.4796142578125]"
89257,0,38,0.012768411077558994,"[337.3536376953125, 433.51446533203125, 382.7648620605469, 484.29229736328125]"
89257,0,38,0.011480863206088543,"[366.4821472167969, 556.2124633789062, 418.44744873046875, 586.8389282226562]"
89257,0,60,0.010866209864616394,"[916.2603149414062, 633.1969604492188, 1550.4921875, 775.8997802734375]"
89326,0,60,0.4758174419403076,"[413.7111511230469, 622.1021118164062, 1547.1365966796875, 1018.2088012695312]"
89326,0,60,0.17823846638202667,"[451.49072265625, 620.0504760742188, 1537.202880859375, 789.5293579101562]"
89326,0,60,0.09072256833314896,"[466.6360778808594, 609.2352294921875, 1030.983642578125, 998.6317138671875]"
89326,0,38,0.06730762869119644,"[191.0520782470703, 555.3201293945312, 327.13824462890625, 600.2178344726562]"
89326,0,60,0.03272305801510811,"[1041.4176025390625, 722.912841796875, 1491.7557373046875, 1006.3403930664062]"
89326,0,38,0.02750670351088047,"[231.30113220214844, 516.9150390625, 312.76483154296875, 566.9834594726562]"
89326,0,60,0.02535150945186615,"[452.2908935546875, 618.7958984375, 1052.75, 764.9534301757812]"
89326,0,38,0.02384987659752369,"[277.6292419433594, 517.2637939453125, 317.60076904296875, 551.4273681640625]"
90467,0,38,0.8084025382995605,"[1585.500732421875, 631.4619750976562, 1684.5989990234375, 683.803466796875]"
90467,0,60,0.6517523527145386,"[448.06402587890625, 628.5064086914062, 1548.5313720703125, 1010.9981689453125]"
90467,0,60,0.28699585795402527,"[447.067138671875, 621.8882446289062, 1536.985107421875, 785.873779296875]"
90467,0,60,0.08647935837507248,"[932.78173828125, 648.3331909179688, 1519.220703125, 1020.0650634765625]"
90467,0,60,0.049355827271938324,"[467.471923828125, 613.2582397460938, 1029.2152099609375, 995.513427734375]"
90467,0,32,0.03910507634282112,"[1587.290283203125, 632.2771606445312, 1647.3048095703125, 680.5948486328125]"
90467,0,38,0.038686033338308334,"[459.7212829589844, 490.3135070800781, 562.4398803710938, 616.8932495117188]"
90467,0,38,0.03318289294838905,"[1588.1285400390625, 630.5690307617188, 1705.0982666015625, 718.9458618164062]"
90467,0,32,0.029597977176308632,"[730.1702270507812, 498.8035888671875, 745.4586791992188, 512.3701782226562]"
90467,0,60,0.02742159180343151,"[638.4740600585938, 621.8949584960938, 948.2578735351562, 772.7776489257812]"
90467,0,32,0.020980510860681534,"[682.868896484375, 513.955322265625, 708.3681030273438, 548.2265625]"
90467,0,60,0.02082029916346073,"[458.96282958984375, 617.0250854492188, 1058.2227783203125, 767.5095825195312]"
90467,0,38,0.020475100725889206,"[1634.103271484375, 649.9866333007812, 1705.5428466796875, 683.1603393554688]"
90467,0,60,0.01985238306224346,"[725.6219482421875, 508.7738037109375, 821.9735717773438, 624.6184692382812]"
90467,0,60,0.014511209912598133,"[931.1295776367188, 633.6607055664062, 1549.1588134765625, 777.5497436523438]"
90467,0,60,0.012629382312297821,"[814.2481079101562, 536.7623901367188, 1192.8695068359375, 628.8899536132812]"
90467,0,60,0.010875432752072811,"[535.2184448242188, 728.5313720703125, 942.5626831054688, 991.8208618164062]"
90467,0,38,0.010622348636388779,"[1625.6195068359375, 639.73681640625, 1777.4393310546875, 716.7492065429688]"
90467,0,38,0.01008717343211174,"[918.2373046875, 548.901123046875, 1073.1385498046875, 671.73095703125]"
90564,0,60,0.648801863193512,"[450.4493713378906, 619.5231323242188, 1556.26123046875, 1009.013427734375]"
90564,0,60,0.27734285593032837,"[444.74072265625, 619.5324096679688, 1530.0362548828125, 778.8264770507812]"
90564,0,60,0.2389010190963745,"[968.65380859375, 629.0720825195312, 1522.82666015625, 1008.1119995117188]"
90564,0,60,0.09337756037712097,"[469.9765625, 610.8070678710938, 1030.481689453125, 998.4478149414062]"
90564,0,38,0.02830180898308754,"[286.04510498046875, 559.9923095703125, 404.4735412597656, 638.1785278320312]"
90564,0,60,0.025363976135849953,"[463.74188232421875, 634.0162353515625, 1057.08447265625, 766.2325439453125]"
90564,0,38,0.020138747990131378,"[392.5921325683594, 605.4730834960938, 451.9419250488281, 652.3009643554688]"
90564,0,60,0.013294230215251446,"[942.9401245117188, 631.31640625, 1534.09375, 781.5159912109375]"
90564,0,38,0.012860503047704697,"[918.54443359375, 549.4107055664062, 1073.0506591796875, 681.5811767578125]"
91612,0,60,0.477887898683548,"[535.6597900390625, 627.1189575195312, 1550.7802734375, 1019.1194458007812]"
91612,0,60,0.2373781055212021,"[455.5663146972656, 622.5277709960938, 1543.9202880859375, 782.9282836914062]"
91612,0,38,0.15593239665031433,"[418.7232971191406, 579.6571044921875, 528.9337768554688, 657.1568603515625]"
91612,0,60,0.09306841343641281,"[473.892578125, 623.4139404296875, 1079.7657470703125, 996.011474609375]"
91612,0,60,0.08121190220117569,"[968.8274536132812, 661.3251342773438, 1507.3160400390625, 1011.7946166992188]"
91612,0,38,0.05014443024992943,"[463.0231018066406, 599.7055053710938, 537.6366577148438, 660.6250610351562]"
91612,0,38,0.038977086544036865,"[414.2607116699219, 595.5043334960938, 458.532958984375, 626.926025390625]"
91612,0,38,0.02624819613993168,"[483.2599182128906, 599.5377197265625, 531.9281005859375, 641.6810913085938]"
91612,0,38,0.025388389825820923,"[417.2067565917969, 579.8763427734375, 490.596435546875, 623.1661987304688]"
91612,0,38,0.02185734361410141,"[435.9349365234375, 620.4312744140625, 533.8316650390625, 656.9002075195312]"
91612,0,38,0.02006380446255207,"[415.5753173828125, 601.210205078125, 471.8670654296875, 647.8348388671875]"
