Event frame,Sequence frame,Class ID,Score,Bboxes
49538,-6,60,0.059451356530189514,"[843.8929443359375, 541.0989379882812, 1430.41552734375, 938.7839965820312]"
49538,-6,60,0.018668033182621002,"[329.119140625, 525.59716796875, 794.70654296875, 905.046875]"
49538,-6,32,0.01728040911257267,"[1495.935302734375, 497.7481384277344, 1540.94970703125, 529.956787109375]"
49538,-6,60,0.012960730120539665,"[867.3408203125, 536.5892944335938, 1443.72216796875, 688.360595703125]"
49538,-6,38,0.010044501163065434,"[1546.406005859375, 478.8975830078125, 1639.041259765625, 581.8430786132812]"
49538,-4,60,0.3753954768180847,"[307.250732421875, 543.7902221679688, 1433.1505126953125, 920.1222534179688]"
49538,-4,38,0.353981614112854,"[1497.7100830078125, 509.4969177246094, 1607.4263916015625, 576.04833984375]"
49538,-4,38,0.23822800815105438,"[1517.5439453125, 466.62939453125, 1699.4622802734375, 573.662109375]"
49538,-4,60,0.21311607956886292,"[265.234619140625, 529.1439819335938, 1434.7379150390625, 697.99755859375]"
49538,-4,32,0.042625606060028076,"[1494.546875, 495.18292236328125, 1534.909423828125, 528.7904663085938]"
49538,-4,38,0.029427485540509224,"[1557.076416015625, 468.109130859375, 1639.5306396484375, 580.1506958007812]"
49538,-4,60,0.021503539755940437,"[905.1400756835938, 566.3729858398438, 1427.2945556640625, 930.389892578125]"
49538,-4,60,0.016603980213403702,"[854.9515380859375, 536.3313598632812, 1442.738037109375, 688.4988403320312]"
49538,-4,60,0.011925964616239071,"[350.6706848144531, 592.0947265625, 1005.1834716796875, 914.3624267578125]"
49538,-2,38,0.42341890931129456,"[1499.3525390625, 509.8352966308594, 1604.41796875, 574.7379760742188]"
49538,-2,60,0.3560015559196472,"[306.3565979003906, 545.0765991210938, 1431.2274169921875, 921.3063354492188]"
49538,-2,60,0.2661011219024658,"[290.7964172363281, 524.913330078125, 1447.0440673828125, 696.8169555664062]"
49538,-2,38,0.2249571979045868,"[1517.0638427734375, 469.2774963378906, 1678.3577880859375, 574.9024658203125]"
49538,-2,60,0.019881054759025574,"[904.4603881835938, 565.4445190429688, 1425.9293212890625, 930.909423828125]"
49538,-2,60,0.014321054331958294,"[321.3763732910156, 522.0128784179688, 805.9905395507812, 907.47802734375]"
49538,-2,60,0.013697363436222076,"[858.130126953125, 535.8362426757812, 1442.6917724609375, 688.335693359375]"
49538,-2,32,0.011936928145587444,"[1491.9267578125, 493.1804504394531, 1536.2347412109375, 527.1643676757812]"
49538,-2,60,0.011286193504929543,"[491.9789733886719, 522.1343994140625, 864.1787719726562, 692.9849243164062]"
49538,0,38,0.5298511981964111,"[1498.5518798828125, 510.96710205078125, 1601.6951904296875, 574.404296875]"
49538,0,60,0.35555028915405273,"[311.9609375, 539.775634765625, 1420.1929931640625, 924.7594604492188]"
49538,0,60,0.29991406202316284,"[240.84896850585938, 539.371826171875, 1427.97216796875, 722.783203125]"
49538,0,38,0.10183920711278915,"[1490.76611328125, 476.6967468261719, 1638.099609375, 572.75390625]"
49538,0,60,0.032193902879953384,"[330.7998352050781, 522.3150024414062, 798.1790161132812, 908.1661987304688]"
49538,0,60,0.019695283845067024,"[905.5970458984375, 567.760009765625, 1424.4561767578125, 930.9474487304688]"
49538,0,60,0.01905960775911808,"[312.83453369140625, 519.40283203125, 995.7925415039062, 706.8688354492188]"
49538,0,60,0.015159238129854202,"[857.5523681640625, 536.3577270507812, 1442.8809814453125, 687.734130859375]"
49538,0,38,0.013093337416648865,"[1540.300048828125, 544.1889038085938, 1598.3912353515625, 575.73193359375]"
49538,0,38,0.012428131885826588,"[1498.4903564453125, 524.2964477539062, 1566.246337890625, 572.1150512695312]"
49538,2,38,0.5531060099601746,"[1495.700927734375, 503.9378356933594, 1602.6806640625, 574.3097534179688]"
49538,2,60,0.3357028067111969,"[312.5285949707031, 543.9315185546875, 1416.848876953125, 923.5075073242188]"
49538,2,60,0.3157877027988434,"[294.8179016113281, 523.3150024414062, 1446.242431640625, 702.9812622070312]"
49538,2,60,0.3121432363986969,"[842.5277099609375, 535.7965698242188, 1425.7939453125, 941.46875]"
49538,2,38,0.054192349314689636,"[1510.60888671875, 471.5422668457031, 1661.99267578125, 575.7227172851562]"
49538,2,60,0.04864984750747681,"[320.55535888671875, 526.6702270507812, 841.50732421875, 913.1409301757812]"
49538,2,32,0.029429228976368904,"[1489.0989990234375, 494.1984558105469, 1531.975341796875, 527.8250732421875]"
49538,2,60,0.015978636220097542,"[857.8477172851562, 536.4796752929688, 1442.46337890625, 687.9332275390625]"
49538,2,38,0.011209150776267052,"[1543.3485107421875, 550.216796875, 1597.8876953125, 578.245849609375]"
49538,4,38,0.4376651644706726,"[1494.8382568359375, 503.6836242675781, 1599.4556884765625, 573.8961791992188]"
49538,4,60,0.3567298948764801,"[313.3085021972656, 542.5555419921875, 1415.9090576171875, 920.6063232421875]"
49538,4,60,0.32201090455055237,"[836.26416015625, 535.5277099609375, 1430.0518798828125, 941.1473388671875]"
49538,4,60,0.2252608686685562,"[269.0625, 528.9035034179688, 1422.530029296875, 702.4331665039062]"
49538,4,38,0.11538476496934891,"[1480.8558349609375, 481.12591552734375, 1649.330810546875, 575.540283203125]"
49538,4,60,0.020622996613383293,"[323.1688537597656, 510.1787414550781, 814.59033203125, 910.0899047851562]"
49538,4,38,0.01778251864016056,"[1504.6524658203125, 531.988525390625, 1593.444580078125, 575.9342041015625]"
49538,4,60,0.014407909475266933,"[862.5557250976562, 535.9636840820312, 1443.6170654296875, 688.8707885742188]"
49538,6,38,0.6481684446334839,"[1492.03125, 507.4815979003906, 1593.7225341796875, 572.61572265625]"
49538,6,60,0.41092202067375183,"[324.4698486328125, 540.7919921875, 1423.9454345703125, 926.3067626953125]"
49538,6,60,0.2637735903263092,"[294.1252746582031, 529.116455078125, 1424.874755859375, 719.7443237304688]"
49538,6,60,0.08663255721330643,"[343.91546630859375, 521.229736328125, 904.8135375976562, 925.5808715820312]"
49538,6,38,0.058059368282556534,"[1485.737060546875, 483.67431640625, 1647.4920654296875, 574.7094116210938]"
49538,6,60,0.02448403649032116,"[309.9993896484375, 523.7926025390625, 1019.1613159179688, 682.5516357421875]"
49538,6,38,0.02141168899834156,"[1518.7332763671875, 531.8616333007812, 1588.4461669921875, 573.7572631835938]"
49538,6,38,0.018205219879746437,"[1538.1864013671875, 540.2266235351562, 1611.775634765625, 571.8175048828125]"
49538,6,60,0.016033455729484558,"[863.0759887695312, 535.7494506835938, 1442.5760498046875, 687.895751953125]"
49538,6,60,0.01343389693647623,"[903.207763671875, 565.8071899414062, 1428.3558349609375, 929.7833862304688]"
49538,6,60,0.01134761143475771,"[498.14691162109375, 520.9500122070312, 867.1586303710938, 694.8263549804688]"
49538,6,38,0.01054153498262167,"[1490.0760498046875, 523.3607788085938, 1558.11865234375, 570.9019775390625]"
49538,8,38,0.7173452973365784,"[1488.9744873046875, 509.7293395996094, 1590.281494140625, 572.0992431640625]"
49538,8,60,0.4366401135921478,"[327.923095703125, 541.00830078125, 1425.4976806640625, 925.5023803710938]"
49538,8,60,0.41215622425079346,"[292.5310363769531, 534.239501953125, 1441.001220703125, 739.1708374023438]"
49538,8,60,0.08784611523151398,"[347.5598449707031, 522.1952514648438, 889.90576171875, 925.554931640625]"
49538,8,38,0.07426628470420837,"[1485.7618408203125, 483.1642150878906, 1637.65478515625, 570.3223876953125]"
49538,8,38,0.0589568056166172,"[1504.0623779296875, 435.68084716796875, 1684.5550537109375, 581.9137573242188]"
49538,8,38,0.04101213812828064,"[1531.99853515625, 545.1012573242188, 1586.3770751953125, 573.4548950195312]"
49538,8,60,0.028385160490870476,"[310.3868103027344, 531.530029296875, 1046.50146484375, 685.7592163085938]"
49538,8,38,0.024431809782981873,"[1516.9713134765625, 531.8532104492188, 1585.6004638671875, 571.2357177734375]"
49538,8,60,0.0168137364089489,"[866.9933471679688, 536.6812133789062, 1442.6776123046875, 688.0528564453125]"
49538,8,38,0.01599467732012272,"[1485.8448486328125, 523.5592651367188, 1557.453125, 568.26123046875]"
49538,8,60,0.015113801695406437,"[907.4146118164062, 567.8712158203125, 1426.895263671875, 929.4281005859375]"
49538,10,38,0.729560136795044,"[1487.1058349609375, 508.5399169921875, 1586.8712158203125, 572.7930908203125]"
49538,10,60,0.42085376381874084,"[331.2095947265625, 540.5825805664062, 1414.80908203125, 920.6510009765625]"
49538,10,60,0.3147076964378357,"[296.233154296875, 524.6131591796875, 1442.500244140625, 694.4393920898438]"
49538,10,38,0.06340598315000534,"[1485.8316650390625, 477.41253662109375, 1623.6912841796875, 574.522705078125]"
49538,10,38,0.042643290013074875,"[1526.7811279296875, 544.2160034179688, 1582.7308349609375, 573.5950317382812]"
49538,10,38,0.019210461527109146,"[1481.623046875, 521.433837890625, 1551.7115478515625, 567.9569702148438]"
49538,10,60,0.017902998253703117,"[480.9130554199219, 405.1717224121094, 727.7987060546875, 529.5078735351562]"
49538,10,60,0.01620260253548622,"[393.9034118652344, 631.7898559570312, 844.3427124023438, 924.7802734375]"
49538,10,60,0.015984252095222473,"[903.05029296875, 575.2164916992188, 1380.413818359375, 930.9655151367188]"
49538,10,60,0.01397133618593216,"[868.2885131835938, 536.3882446289062, 1442.73779296875, 688.1444091796875]"
49538,10,60,0.010079639032483101,"[322.6669921875, 519.76220703125, 909.3327026367188, 691.0231323242188]"
49608,-10,60,0.4612811505794525,"[316.4028625488281, 515.7219848632812, 1124.4266357421875, 935.4901123046875]"
49608,-10,60,0.2082805037498474,"[273.196044921875, 527.55810546875, 1401.9713134765625, 689.6179809570312]"
49608,-10,60,0.09650949388742447,"[866.3432006835938, 544.8696899414062, 1423.8699951171875, 935.546875]"
49608,-10,60,0.016748657450079918,"[849.3480224609375, 536.1414794921875, 1432.8631591796875, 677.760009765625]"
49608,-10,32,0.010273786261677742,"[423.6766662597656, 478.0463562011719, 476.86431884765625, 526.0003051757812]"
49608,-8,60,0.4595829248428345,"[313.4476013183594, 514.7567138671875, 1136.4017333984375, 935.3200073242188]"
49608,-8,60,0.21873192489147186,"[293.3040771484375, 521.7824096679688, 1441.4359130859375, 692.6161499023438]"
49608,-8,60,0.14698290824890137,"[831.7877807617188, 541.9918823242188, 1425.25146484375, 934.046142578125]"
49608,-8,60,0.010366068221628666,"[504.0115661621094, 522.3314819335938, 868.3162841796875, 691.42333984375]"
49608,-6,60,0.5006147027015686,"[304.4451599121094, 513.129638671875, 1088.173095703125, 929.6603393554688]"
49608,-6,60,0.1918625682592392,"[302.74365234375, 531.3726196289062, 1451.2196044921875, 710.1754760742188]"
49608,-6,60,0.18426817655563354,"[839.1514282226562, 539.9212036132812, 1426.9530029296875, 934.7745971679688]"
49608,-6,60,0.02319025620818138,"[296.0762023925781, 524.6922607421875, 1013.6014404296875, 676.4943237304688]"
49608,-6,60,0.010779782198369503,"[495.087646484375, 522.053466796875, 866.72119140625, 693.8616943359375]"
49608,-4,60,0.4507834315299988,"[279.0812072753906, 544.4241943359375, 1451.1383056640625, 924.0443725585938]"
49608,-4,60,0.20667272806167603,"[838.4823608398438, 541.2590942382812, 1424.041259765625, 934.6965942382812]"
49608,-4,60,0.1941344141960144,"[275.50006103515625, 527.93896484375, 1398.480712890625, 686.6422119140625]"
49608,-4,38,0.07290621101856232,"[415.52783203125, 454.50384521484375, 469.8462219238281, 524.2293090820312]"
49608,-4,38,0.03303840756416321,"[418.0545654296875, 449.952392578125, 463.02880859375, 484.6513366699219]"
49608,-4,60,0.021351879462599754,"[307.25482177734375, 524.7694702148438, 810.0380249023438, 907.3689575195312]"
49608,-4,60,0.010355963371694088,"[495.99859619140625, 522.34619140625, 866.16796875, 691.8941650390625]"
49608,-2,60,0.4530597925186157,"[269.8719177246094, 541.5404052734375, 1447.34375, 922.1723022460938]"
49608,-2,60,0.27560073137283325,"[839.6776733398438, 539.5536499023438, 1426.367431640625, 935.9761352539062]"
49608,-2,60,0.26376643776893616,"[270.9955749511719, 525.7609252929688, 1395.4149169921875, 687.8820190429688]"
49608,-2,38,0.23133093118667603,"[414.1012878417969, 453.6225280761719, 468.06396484375, 522.6951293945312]"
49608,-2,38,0.16478100419044495,"[407.92919921875, 448.8533630371094, 465.7773742675781, 490.36065673828125]"
49608,-2,60,0.02039170451462269,"[309.416259765625, 525.2130126953125, 796.7538452148438, 906.4984741210938]"
49608,-2,60,0.01874147355556488,"[864.01171875, 534.601318359375, 1412.8018798828125, 678.2024536132812]"
49608,-2,38,0.014576881192624569,"[389.8307189941406, 467.0253601074219, 461.8191833496094, 526.308837890625]"
49608,-2,60,0.01195073127746582,"[502.5552062988281, 521.587646484375, 863.6912841796875, 693.64892578125]"
49608,0,60,0.4573092460632324,"[274.1268310546875, 544.4698486328125, 1458.5057373046875, 923.7525024414062]"
49608,0,38,0.2882692217826843,"[409.0928039550781, 450.51641845703125, 466.3023681640625, 522.8756103515625]"
49608,0,60,0.2749426066875458,"[834.5618286132812, 540.1951293945312, 1433.3140869140625, 936.406982421875]"
49608,0,60,0.22076405584812164,"[275.00689697265625, 527.2357788085938, 1406.197998046875, 689.4766845703125]"
49608,0,38,0.04780251532793045,"[398.22967529296875, 448.4495544433594, 465.0456237792969, 492.2914123535156]"
49608,0,38,0.03849932923913002,"[1328.21826171875, 553.7575073242188, 1421.647216796875, 634.9967651367188]"
49608,0,60,0.02425321564078331,"[843.6968994140625, 537.545654296875, 1436.173828125, 681.361083984375]"
49608,0,60,0.02308356575667858,"[301.41326904296875, 525.6536254882812, 835.6043701171875, 905.916748046875]"
49608,0,38,0.012039782479405403,"[1337.9853515625, 579.4225463867188, 1408.951904296875, 644.2183227539062]"
49608,0,60,0.010299391113221645,"[1129.19287109375, 412.7402648925781, 1227.8558349609375, 536.0097045898438]"
49608,0,38,0.010197366587817669,"[352.024658203125, 447.6763610839844, 464.3219299316406, 521.805419921875]"
49608,2,38,0.4544680118560791,"[405.80584716796875, 450.8545227050781, 465.4629821777344, 522.960205078125]"
49608,2,60,0.44923171401023865,"[272.16839599609375, 544.8685302734375, 1459.584228515625, 923.8771362304688]"
49608,2,60,0.2782471776008606,"[840.1373291015625, 542.2284545898438, 1434.4871826171875, 936.0968627929688]"
49608,2,60,0.19796374440193176,"[302.48382568359375, 529.9569091796875, 1449.3199462890625, 718.7940673828125]"
49608,2,38,0.07911928743124008,"[1337.2357177734375, 553.6633911132812, 1437.117919921875, 640.5674438476562]"
49608,2,38,0.05104561150074005,"[394.28424072265625, 448.83673095703125, 464.9103088378906, 487.0670471191406]"
49608,2,60,0.03643149510025978,"[298.8515319824219, 526.1883544921875, 993.642578125, 678.8797607421875]"
49608,2,60,0.035963594913482666,"[300.8290710449219, 522.9611206054688, 855.80712890625, 912.4631958007812]"
49608,2,60,0.02485581673681736,"[859.584716796875, 535.8290405273438, 1435.60986328125, 679.3980102539062]"
49608,2,38,0.02241317182779312,"[1345.13916015625, 577.4862670898438, 1416.1934814453125, 647.5377807617188]"
49608,2,38,0.019817102700471878,"[387.6044616699219, 485.850341796875, 426.3278503417969, 525.8502197265625]"
49608,2,38,0.015836764127016068,"[1318.212158203125, 551.8546142578125, 1415.18798828125, 603.7462158203125]"
49608,2,60,0.01066865399479866,"[506.54888916015625, 522.836181640625, 862.4884033203125, 691.807373046875]"
49608,2,32,0.01018607523292303,"[1386.1890869140625, 573.3475952148438, 1407.58203125, 597.9487915039062]"
49608,4,38,0.513573169708252,"[403.47247314453125, 451.33392333984375, 464.18701171875, 523.6265869140625]"
49608,4,60,0.46837931871414185,"[280.1086730957031, 545.6478881835938, 1475.783447265625, 924.8611450195312]"
49608,4,38,0.26741334795951843,"[1311.428466796875, 550.2940063476562, 1394.9974365234375, 604.970458984375]"
49608,4,60,0.22545093297958374,"[302.6020202636719, 529.9214477539062, 1452.9161376953125, 721.2252197265625]"
49608,4,60,0.1054990291595459,"[863.0406494140625, 548.639404296875, 1432.556640625, 935.7726440429688]"
49608,4,38,0.08424881845712662,"[391.9871826171875, 450.1324157714844, 464.3310546875, 491.0341796875]"
49608,4,38,0.07719042897224426,"[1332.880126953125, 548.8843383789062, 1453.414794921875, 607.1047973632812]"
49608,4,38,0.07601888477802277,"[1305.418701171875, 537.0865478515625, 1435.2025146484375, 645.000244140625]"
49608,4,60,0.04479234293103218,"[298.9281311035156, 527.1640625, 1000.1268310546875, 680.2014770507812]"
49608,4,38,0.04463391378521919,"[1349.445068359375, 553.0100708007812, 1390.0137939453125, 602.1806030273438]"
49608,4,60,0.03920117765665054,"[306.3338623046875, 524.6417236328125, 853.0222778320312, 913.7981567382812]"
49608,4,38,0.03142973780632019,"[1338.1044921875, 563.57470703125, 1412.92919921875, 651.6051635742188]"
49608,4,38,0.028228504583239555,"[1175.4791259765625, 503.98486328125, 1435.833740234375, 659.613525390625]"
49608,4,60,0.022501766681671143,"[876.397216796875, 537.5205688476562, 1440.4962158203125, 675.6647338867188]"
49608,4,38,0.02150707133114338,"[1323.1917724609375, 555.4759521484375, 1368.677978515625, 606.347900390625]"
49608,4,38,0.02012213133275509,"[304.4409484863281, 442.00250244140625, 459.3703918457031, 522.8189697265625]"
49608,6,60,0.46243560314178467,"[310.5728454589844, 520.1837158203125, 1103.5396728515625, 921.9071044921875]"
49608,6,38,0.4167744517326355,"[1310.2940673828125, 544.2216186523438, 1379.3026123046875, 611.028076171875]"
49608,6,38,0.34880512952804565,"[404.3948059082031, 451.5413513183594, 462.6339111328125, 524.0298461914062]"
49608,6,60,0.2175835520029068,"[829.7486572265625, 543.8251342773438, 1437.3272705078125, 933.4664916992188]"
49608,6,60,0.21495366096496582,"[277.7987976074219, 528.3529663085938, 1409.2005615234375, 693.2943115234375]"
49608,6,38,0.10618911683559418,"[1306.2786865234375, 540.2661743164062, 1414.56884765625, 638.6671142578125]"
49608,6,38,0.07564125210046768,"[395.88336181640625, 450.3888854980469, 464.2987976074219, 489.51904296875]"
49608,6,38,0.06813248991966248,"[1313.9149169921875, 544.2218627929688, 1438.160400390625, 602.166015625]"
49608,6,38,0.03902674838900566,"[1145.8760986328125, 423.0310363769531, 1434.1759033203125, 595.5426025390625]"
49608,6,38,0.029959317296743393,"[1354.8896484375, 602.5888061523438, 1422.633056640625, 659.9351196289062]"
49608,6,38,0.02611379139125347,"[1315.9698486328125, 548.2510375976562, 1363.3729248046875, 590.0584106445312]"
49608,6,38,0.0207821112126112,"[301.20611572265625, 442.2469177246094, 461.13330078125, 521.9403686523438]"
49608,6,32,0.01565513387322426,"[1360.6380615234375, 607.9276733398438, 1412.1043701171875, 648.15380859375]"
49608,6,38,0.015564970672130585,"[1102.645263671875, 534.5732421875, 1427.2880859375, 673.4077758789062]"
49608,6,38,0.012239334173500538,"[1344.8963623046875, 554.8487548828125, 1459.25146484375, 613.751220703125]"
49608,8,60,0.4948352873325348,"[312.3802490234375, 519.100341796875, 1113.4114990234375, 922.275634765625]"
49608,8,60,0.24914267659187317,"[270.4028625488281, 527.2855834960938, 1395.062255859375, 687.860107421875]"
49608,8,60,0.18004688620567322,"[837.4195556640625, 545.1064453125, 1427.57666015625, 933.0196533203125]"
49608,8,38,0.08341117948293686,"[389.55413818359375, 447.5113525390625, 465.75018310546875, 526.3280639648438]"
49608,8,38,0.05818198621273041,"[1291.9200439453125, 534.135986328125, 1380.1298828125, 636.2999267578125]"
49608,8,38,0.029952973127365112,"[1281.04541015625, 534.531494140625, 1429.8787841796875, 686.63623046875]"
49608,8,32,0.02869986742734909,"[1371.210205078125, 617.1326904296875, 1417.3804931640625, 646.8196411132812]"
49608,8,38,0.014648434706032276,"[1364.4271240234375, 609.78466796875, 1432.1497802734375, 662.9791870117188]"
49608,8,38,0.014467299915850163,"[402.4783020019531, 448.3432922363281, 463.7068786621094, 491.73480224609375]"
49608,8,60,0.013586696237325668,"[510.07159423828125, 522.0880737304688, 862.5438842773438, 691.5720825195312]"
49608,10,60,0.4431525468826294,"[311.743408203125, 517.3736572265625, 1110.537109375, 922.2376708984375]"
49608,10,60,0.16685760021209717,"[305.78033447265625, 528.9197387695312, 1441.9501953125, 760.4270629882812]"
49608,10,38,0.15121230483055115,"[1181.361328125, 499.30462646484375, 1415.38818359375, 666.5016479492188]"
49608,10,38,0.0799185186624527,"[1296.242919921875, 529.67138671875, 1390.91455078125, 645.0333862304688]"
49608,10,60,0.06735485792160034,"[835.35205078125, 549.6428833007812, 1420.6007080078125, 936.1390991210938]"
49608,10,38,0.05559081584215164,"[387.1584777832031, 447.4945068359375, 465.88983154296875, 527.0664672851562]"
49608,10,38,0.05404699221253395,"[1172.9730224609375, 434.4113464355469, 1404.242431640625, 620.936279296875]"
49608,10,60,0.027101945132017136,"[298.5588684082031, 526.4069213867188, 1001.2550048828125, 683.6024169921875]"
49608,10,32,0.013639029115438461,"[1378.0748291015625, 619.8707885742188, 1421.616943359375, 650.0046997070312]"
69134,-10,60,0.5036497712135315,"[301.0292663574219, 544.1074829101562, 1444.1644287109375, 922.4232177734375]"
69134,-10,60,0.1990838497877121,"[838.046142578125, 533.3977661132812, 1410.9696044921875, 937.878173828125]"
69134,-10,60,0.15486283600330353,"[257.5699157714844, 529.4879760742188, 1432.4864501953125, 699.1107788085938]"
69134,-10,32,0.08611318469047546,"[1365.490234375, 400.73577880859375, 1418.7098388671875, 450.1122131347656]"
69134,-10,38,0.05284278839826584,"[1364.5760498046875, 399.28955078125, 1427.454833984375, 454.8459167480469]"
69134,-10,38,0.015284466557204723,"[364.7253723144531, 448.5955810546875, 466.4419250488281, 522.5072631835938]"
69134,-10,60,0.011067098937928677,"[865.1077270507812, 537.2130126953125, 1441.92041015625, 688.6055908203125]"
69134,-10,60,0.011002006940543652,"[346.87994384765625, 590.530029296875, 957.4317016601562, 912.9549560546875]"
69134,-8,60,0.5051294565200806,"[300.6183166503906, 543.5411987304688, 1446.0531005859375, 922.1290283203125]"
69134,-8,60,0.22504496574401855,"[840.34375, 533.8511352539062, 1411.3707275390625, 938.4201049804688]"
69134,-8,60,0.20676766335964203,"[284.5971374511719, 528.220947265625, 1425.677978515625, 697.2485961914062]"
69134,-8,32,0.11643533408641815,"[1365.02880859375, 400.2570495605469, 1418.180419921875, 449.6920166015625]"
69134,-8,38,0.08209403604269028,"[1363.837158203125, 398.80059814453125, 1427.4403076171875, 454.5750427246094]"
69134,-8,38,0.01529999915510416,"[379.92218017578125, 448.2062072753906, 466.1009521484375, 520.4880981445312]"
69134,-8,60,0.012980247847735882,"[345.4306640625, 590.2982177734375, 946.1954345703125, 913.3165283203125]"
69134,-8,60,0.012632578611373901,"[861.2127685546875, 537.1609497070312, 1441.995361328125, 688.1216430664062]"
69134,-8,38,0.012473625130951405,"[1592.563720703125, 474.201171875, 1633.2806396484375, 542.023681640625]"
69134,-8,38,0.011344599537551403,"[1491.7652587890625, 473.1101989746094, 1627.526123046875, 630.6685791015625]"
69134,-8,60,0.010527768172323704,"[301.0421142578125, 528.5946044921875, 849.9537963867188, 688.5198974609375]"
69134,-6,60,0.5343112945556641,"[308.6855163574219, 521.9772338867188, 1015.8717041015625, 922.6768798828125]"
69134,-6,60,0.359985888004303,"[311.5772399902344, 531.6098022460938, 1423.1187744140625, 803.1558227539062]"
69134,-6,60,0.19341245293617249,"[834.88525390625, 533.7626953125, 1412.41845703125, 937.8040161132812]"
69134,-6,32,0.08337173610925674,"[1363.740234375, 399.87890625, 1417.7310791015625, 450.09564208984375]"
69134,-6,38,0.05983888730406761,"[1362.4183349609375, 399.0779113769531, 1425.2401123046875, 453.88702392578125]"
69134,-6,60,0.043263960629701614,"[301.81414794921875, 525.6121215820312, 1021.531494140625, 683.8590087890625]"
69134,-6,38,0.013813821598887444,"[1592.7513427734375, 473.9531555175781, 1633.16748046875, 541.79296875]"
69134,-6,38,0.013744089752435684,"[373.4394226074219, 450.1062316894531, 465.9105529785156, 521.8084716796875]"
69134,-4,60,0.4873735308647156,"[315.7222900390625, 517.2220458984375, 1157.4161376953125, 930.2662353515625]"
69134,-4,60,0.19187022745609283,"[281.6922302246094, 528.281982421875, 1424.1744384765625, 694.6376953125]"
69134,-4,60,0.1822502166032791,"[841.8405151367188, 534.1934204101562, 1411.5906982421875, 937.1951904296875]"
69134,-4,32,0.10450354963541031,"[1363.1192626953125, 398.2205810546875, 1418.23779296875, 450.2826843261719]"
69134,-4,38,0.07717229425907135,"[1362.740478515625, 399.0492858886719, 1426.0499267578125, 453.82159423828125]"
69134,-4,38,0.011100984178483486,"[1592.866943359375, 473.5511779785156, 1633.1964111328125, 542.0941162109375]"
69134,-2,60,0.516688883304596,"[298.9947509765625, 544.1887817382812, 1445.208251953125, 923.1543579101562]"
69134,-2,60,0.18827064335346222,"[836.1312866210938, 534.7846069335938, 1414.9730224609375, 937.2557373046875]"
69134,-2,60,0.15549033880233765,"[277.38702392578125, 530.1160278320312, 1433.5711669921875, 695.8991088867188]"
69134,-2,38,0.1202959194779396,"[1362.092041015625, 398.71331787109375, 1424.79541015625, 452.8082580566406]"
69134,-2,32,0.1003940999507904,"[1362.2779541015625, 399.7598571777344, 1418.140380859375, 445.4737854003906]"
69134,-2,60,0.013600808568298817,"[365.62286376953125, 579.8565063476562, 951.0401000976562, 916.7486572265625]"
69134,-2,60,0.011919901706278324,"[300.4037170410156, 527.556396484375, 857.9610595703125, 688.8816528320312]"
69134,0,60,0.5227017402648926,"[300.08306884765625, 544.6278686523438, 1446.198974609375, 922.9901123046875]"
69134,0,60,0.18722479045391083,"[838.8826904296875, 533.7254028320312, 1413.3013916015625, 937.2297973632812]"
69134,0,60,0.1758892685174942,"[269.9137878417969, 528.9575805664062, 1426.5108642578125, 694.4608154296875]"
69134,0,32,0.1154891774058342,"[1362.0635986328125, 399.3966369628906, 1416.7283935546875, 445.9996643066406]"
69134,0,38,0.06988348811864853,"[1360.90673828125, 398.6192321777344, 1423.627197265625, 452.9588623046875]"
69134,0,60,0.013847257941961288,"[298.8233947753906, 528.1723022460938, 866.5866088867188, 688.6363525390625]"
69134,0,32,0.01190789695829153,"[243.8638458251953, 476.4767150878906, 268.4738464355469, 492.4300231933594]"
69134,0,38,0.010824679397046566,"[1592.7509765625, 473.3855895996094, 1633.1077880859375, 541.8530883789062]"
69134,2,60,0.48543545603752136,"[316.1224670410156, 515.29736328125, 1150.6246337890625, 929.8575439453125]"
69134,2,60,0.35698235034942627,"[309.92572021484375, 534.2197875976562, 1423.2308349609375, 776.0751342773438]"
69134,2,60,0.20694206655025482,"[839.1925048828125, 534.0062255859375, 1414.9281005859375, 937.8853759765625]"
69134,2,32,0.07854484766721725,"[1361.8480224609375, 399.0382080078125, 1416.0731201171875, 445.64056396484375]"
69134,2,38,0.0520017109811306,"[1361.2625732421875, 398.3786926269531, 1423.53125, 452.7610168457031]"
69134,2,32,0.03763534128665924,"[224.979248046875, 477.6716003417969, 253.41397094726562, 494.23291015625]"
69134,2,60,0.0371164046227932,"[300.867431640625, 526.3414306640625, 1005.8855590820312, 683.0690307617188]"
69134,2,38,0.02065257914364338,"[107.44422912597656, 456.9965515136719, 147.7655029296875, 513.9076538085938]"
69134,2,38,0.01628919504582882,"[1592.8544921875, 473.7837829589844, 1632.97705078125, 540.98046875]"
69134,2,38,0.01300556305795908,"[105.89527893066406, 400.1124267578125, 223.76785278320312, 517.0684814453125]"
69134,4,60,0.45913124084472656,"[318.20782470703125, 516.3170776367188, 1147.055419921875, 929.09375]"
69134,4,60,0.3119869828224182,"[313.6891174316406, 533.3668212890625, 1429.62548828125, 777.4876098632812]"
69134,4,60,0.23331686854362488,"[845.6981201171875, 534.100341796875, 1413.639404296875, 937.9392700195312]"
69134,4,32,0.22409002482891083,"[210.09828186035156, 478.2567138671875, 237.80543518066406, 496.5566101074219]"
69134,4,38,0.11548878997564316,"[116.30428314208984, 432.3648376464844, 217.06912231445312, 518.5596313476562]"
