Event frame,Sequence frame,Class ID,Score,Bboxes
37724,-2,38,0.07099772244691849,"[1511.965576171875, 622.0774536132812, 1581.073974609375, 682.2072143554688]"
37724,-2,38,0.05302036553621292,"[382.9750671386719, 447.63861083984375, 515.8787231445312, 524.4779663085938]"
37724,-2,60,0.01645946130156517,"[508.6562194824219, 523.4911499023438, 863.3184814453125, 692.3854370117188]"
37724,-2,60,0.015209541656076908,"[854.4524536132812, 535.6016235351562, 1443.9241943359375, 688.8678588867188]"
37724,-2,60,0.01422659121453762,"[1129.3203125, 413.84918212890625, 1228.5850830078125, 535.126953125]"
37724,-2,60,0.013668290339410305,"[571.839111328125, 421.66973876953125, 733.6349487304688, 533.0866088867188]"
37724,-2,60,0.011466915719211102,"[348.1636962890625, 590.0116577148438, 950.4775390625, 913.0448608398438]"
37724,-2,38,0.01084785908460617,"[1521.304931640625, 617.4203491210938, 1578.73681640625, 635.9083862304688]"
37724,0,60,0.5783960223197937,"[307.4875183105469, 519.9821166992188, 1348.0706787109375, 921.8005981445312]"
37724,0,60,0.3014332354068756,"[271.7593994140625, 528.7205200195312, 1430.2979736328125, 691.3428344726562]"
37724,0,60,0.24280042946338654,"[832.9929809570312, 536.30810546875, 1429.158203125, 939.4984130859375]"
37724,0,38,0.1663568764925003,"[444.4035339355469, 449.4916076660156, 515.4496459960938, 481.6060485839844]"
37724,0,38,0.08078494668006897,"[1511.9833984375, 622.2112426757812, 1581.37841796875, 682.9922485351562]"
37724,0,38,0.057440754026174545,"[382.46624755859375, 448.1772155761719, 520.4561157226562, 523.2882690429688]"
37724,0,60,0.020071404054760933,"[488.8348083496094, 521.8143920898438, 863.88916015625, 692.0682983398438]"
37724,0,60,0.016814250499010086,"[358.99005126953125, 620.3089599609375, 877.80322265625, 914.454345703125]"
37724,0,38,0.013088657520711422,"[389.76641845703125, 448.7539367675781, 464.90399169921875, 517.3328857421875]"
37724,0,60,0.012684809975326061,"[570.5244750976562, 422.2547912597656, 733.67724609375, 532.8910522460938]"
37724,0,60,0.012386291287839413,"[862.76708984375, 535.9468383789062, 1444.326171875, 688.5397338867188]"
37724,0,38,0.010585379786789417,"[442.4559631347656, 353.4265441894531, 497.9564208984375, 497.4012451171875]"
37724,2,60,0.5637856721878052,"[305.98046875, 521.493408203125, 1353.9244384765625, 922.47119140625]"
37724,2,60,0.25825807452201843,"[294.0685729980469, 530.2916259765625, 1443.4525146484375, 691.1122436523438]"
37724,2,38,0.24046014249324799,"[442.6808166503906, 449.5752868652344, 520.1783447265625, 483.4539489746094]"
37724,2,60,0.2351638674736023,"[835.4141235351562, 536.9942626953125, 1428.5904541015625, 939.479736328125]"
37724,2,38,0.09095672518014908,"[1512.9429931640625, 622.3659057617188, 1581.725830078125, 683.5550537109375]"
37724,2,38,0.04507189989089966,"[381.6634521484375, 448.394775390625, 523.4299926757812, 521.3446044921875]"
37724,2,32,0.043657321482896805,"[486.4960021972656, 468.3339538574219, 505.353515625, 482.7825622558594]"
37724,2,38,0.030889302492141724,"[428.6309509277344, 448.61785888671875, 531.8904418945312, 501.969482421875]"
37724,2,38,0.018089601770043373,"[442.7046203613281, 358.1468505859375, 497.8804016113281, 502.4683532714844]"
37724,2,60,0.015238281339406967,"[490.2879943847656, 522.3143920898438, 864.4776611328125, 691.7328491210938]"
37724,2,60,0.014253903180360794,"[347.96270751953125, 618.7584838867188, 888.5820922851562, 915.1029663085938]"
37724,2,38,0.01233670674264431,"[478.0359802246094, 458.1744079589844, 528.8509521484375, 486.7564392089844]"
37724,2,60,0.011122038587927818,"[866.1639404296875, 535.6937866210938, 1445.1837158203125, 689.708984375]"
37724,2,60,0.010328724980354309,"[571.8646850585938, 420.93121337890625, 734.4692993164062, 533.1057739257812]"
37724,4,60,0.5563641786575317,"[309.2167053222656, 525.0343627929688, 1312.6729736328125, 930.7904052734375]"
37724,4,60,0.3246663212776184,"[297.5378723144531, 526.4778442382812, 1443.52880859375, 689.0474243164062]"
37724,4,60,0.26388928294181824,"[835.9419555664062, 537.0355834960938, 1428.0848388671875, 939.6080322265625]"
37724,4,38,0.15872295200824738,"[1513.04638671875, 622.4336547851562, 1582.6513671875, 683.7550048828125]"
37724,4,38,0.13727077841758728,"[443.7261047363281, 449.2284240722656, 515.19482421875, 483.0328369140625]"
37724,4,38,0.04392249509692192,"[389.122314453125, 445.1780700683594, 518.955078125, 518.8812866210938]"
37724,4,38,0.019394787028431892,"[439.987060546875, 431.6408996582031, 533.7340698242188, 504.2901611328125]"
37724,4,38,0.015052000992000103,"[442.3639831542969, 361.5820007324219, 499.0675354003906, 505.79742431640625]"
37724,4,60,0.014390967786312103,"[515.4605102539062, 523.5440673828125, 865.0772094726562, 690.9989624023438]"
37724,4,60,0.014036862179636955,"[578.0628662109375, 427.21319580078125, 728.1293334960938, 528.3316040039062]"
37724,4,60,0.013969441875815392,"[863.3081665039062, 536.0853881835938, 1444.896484375, 688.8067016601562]"
37724,4,60,0.013429025188088417,"[350.35687255859375, 618.1454467773438, 891.2518920898438, 914.8250122070312]"
37724,6,60,0.550122857093811,"[305.900634765625, 520.8888549804688, 1346.9261474609375, 921.3595581054688]"
37724,6,60,0.26898491382598877,"[295.46435546875, 529.03076171875, 1441.658203125, 689.8326416015625]"
37724,6,38,0.265024870634079,"[444.3122253417969, 451.00799560546875, 529.162109375, 486.14886474609375]"
37724,6,60,0.2608722746372223,"[833.4373779296875, 535.8050537109375, 1428.61328125, 939.6258544921875]"
37724,6,38,0.16503655910491943,"[1512.9190673828125, 622.6397094726562, 1583.55224609375, 684.6896362304688]"
37724,6,38,0.03747554123401642,"[426.7359924316406, 449.14300537109375, 542.0963745117188, 509.1451416015625]"
37724,6,38,0.023028982803225517,"[442.402099609375, 420.2286376953125, 524.45751953125, 498.6817626953125]"
37724,6,38,0.019159812480211258,"[381.7624206542969, 444.3758544921875, 503.9045715332031, 525.1737060546875]"
37724,6,60,0.016179364174604416,"[572.028076171875, 422.03564453125, 735.350830078125, 533.3785400390625]"
37724,6,60,0.015195939689874649,"[864.9931640625, 536.180419921875, 1444.8358154296875, 688.7330932617188]"
37724,6,60,0.013596373610198498,"[349.3879699707031, 620.2794799804688, 887.44580078125, 914.968505859375]"
37724,6,38,0.01186237670481205,"[442.190185546875, 365.96026611328125, 499.2542724609375, 506.3348693847656]"
37724,6,32,0.010462988168001175,"[1518.58837890625, 635.4970703125, 1573.693359375, 682.33984375]"
37724,8,60,0.5585989356040955,"[308.4341125488281, 519.9310302734375, 1339.45556640625, 922.7485961914062]"
37724,8,60,0.28665924072265625,"[297.59307861328125, 528.3551025390625, 1441.6634521484375, 689.7634887695312]"
37724,8,60,0.25077441334724426,"[835.5723876953125, 537.3851318359375, 1429.5126953125, 939.781982421875]"
37724,8,38,0.16858649253845215,"[1512.7615966796875, 623.006591796875, 1583.54345703125, 685.45458984375]"
37724,8,38,0.07287909835577011,"[445.8456726074219, 451.3071594238281, 525.7308349609375, 490.47149658203125]"
37724,8,38,0.06317159533500671,"[389.29156494140625, 445.8663024902344, 537.959228515625, 512.7853393554688]"
37724,8,60,0.022401105612516403,"[500.3776550292969, 522.5311279296875, 863.3690795898438, 691.9505615234375]"
37724,8,38,0.022157983854413033,"[441.4953308105469, 420.3020324707031, 527.0450439453125, 504.5875549316406]"
37724,8,60,0.015815461054444313,"[581.0477905273438, 425.3875732421875, 731.158203125, 534.4354858398438]"
37724,8,38,0.014253845438361168,"[445.633544921875, 434.8804626464844, 494.67462158203125, 502.3199768066406]"
37724,8,32,0.013573884032666683,"[1517.748779296875, 633.98095703125, 1573.0595703125, 682.9891357421875]"
37724,8,60,0.012040219269692898,"[864.9152221679688, 535.9766235351562, 1444.232177734375, 688.4961547851562]"
37724,10,60,0.5179849863052368,"[298.8187561035156, 528.0784301757812, 1426.2705078125, 924.2171630859375]"
37724,10,60,0.26931899785995483,"[301.3453369140625, 529.1774291992188, 1390.258056640625, 688.773193359375]"
37724,10,38,0.23716112971305847,"[445.2922668457031, 452.19140625, 528.9716186523438, 488.1124572753906]"
37724,10,38,0.13505129516124725,"[1512.5960693359375, 623.1400146484375, 1583.9793701171875, 686.296630859375]"
37724,10,38,0.0879366546869278,"[385.1075744628906, 446.8553771972656, 531.045654296875, 512.8990478515625]"
37724,10,60,0.07406327873468399,"[849.3384399414062, 542.721923828125, 1428.3311767578125, 937.9349365234375]"
37724,10,38,0.02481771633028984,"[441.7525634765625, 419.48443603515625, 504.0291442871094, 507.3856201171875]"
37724,10,60,0.01949760504066944,"[493.5359802246094, 522.0780639648438, 862.7295532226562, 691.3745727539062]"
37724,10,38,0.01939808763563633,"[435.2478332519531, 451.2925720214844, 498.4694519042969, 495.48504638671875]"
37724,10,60,0.017784135416150093,"[857.2996215820312, 536.596923828125, 1442.565673828125, 688.0748291015625]"
37724,10,60,0.01723557896912098,"[569.7333374023438, 419.9590759277344, 734.2823486328125, 532.980224609375]"
37724,10,60,0.014665201306343079,"[357.29266357421875, 620.0966186523438, 891.43359375, 915.2052001953125]"
37724,10,38,0.013910056091845036,"[433.21923828125, 441.29193115234375, 551.8618774414062, 503.4828186035156]"
37724,10,32,0.011119427159428596,"[1517.3363037109375, 642.1041259765625, 1573.2611083984375, 685.2289428710938]"
37724,10,60,0.011079171672463417,"[1128.762939453125, 414.45928955078125, 1227.026123046875, 535.08203125]"
38009,-10,60,0.5287066698074341,"[323.4206237792969, 518.7198486328125, 1131.6932373046875, 930.8294067382812]"
38009,-10,60,0.3489605784416199,"[301.9429931640625, 535.2207641601562, 1429.580078125, 754.1303100585938]"
38009,-10,60,0.09476984292268753,"[876.9700317382812, 542.6233520507812, 1421.88330078125, 926.4408569335938]"
38009,-10,38,0.09319926798343658,"[305.8634948730469, 382.45709228515625, 471.8509216308594, 463.4590148925781]"
38009,-10,38,0.0834251120686531,"[414.3063049316406, 371.1973571777344, 474.77880859375, 424.7099304199219]"
38009,-10,60,0.031077662482857704,"[311.5671691894531, 534.5100708007812, 1025.8974609375, 684.2037353515625]"
38009,-10,38,0.02636079490184784,"[1508.7078857421875, 465.6565856933594, 1630.546630859375, 590.3882446289062]"
38009,-10,38,0.022008895874023438,"[352.6580505371094, 373.59344482421875, 473.3060302734375, 428.26544189453125]"
38009,-10,38,0.021843288093805313,"[1386.512939453125, 511.2638854980469, 1410.7291259765625, 575.6810913085938]"
38009,-10,38,0.02079586498439312,"[403.163330078125, 474.88946533203125, 463.321044921875, 516.5451049804688]"
38009,-10,60,0.017355473712086678,"[381.8765563964844, 612.9359130859375, 923.675537109375, 914.7013549804688]"
38009,-10,38,0.013034487143158913,"[1452.880615234375, 511.5639343261719, 1629.85986328125, 584.6256713867188]"
38009,-10,38,0.010898659005761147,"[1541.170166015625, 467.6952209472656, 1636.2501220703125, 553.5630493164062]"
38009,-10,60,0.010702780447900295,"[1132.3197021484375, 413.5440979003906, 1226.9539794921875, 536.3681030273438]"
38009,-8,60,0.527843177318573,"[321.5023498535156, 520.1544799804688, 1128.02001953125, 931.0116577148438]"
38009,-8,60,0.31400585174560547,"[317.9275817871094, 532.7017822265625, 1440.6812744140625, 783.775146484375]"
38009,-8,60,0.08452724665403366,"[871.6837768554688, 544.0404663085938, 1424.5250244140625, 926.9783935546875]"
38009,-8,60,0.04547291621565819,"[295.74334716796875, 526.2201538085938, 1007.653076171875, 681.1331176757812]"
38009,-8,38,0.03634333238005638,"[415.5594787597656, 374.0249938964844, 472.9749450683594, 426.9109802246094]"
38009,-8,38,0.03254111856222153,"[303.34197998046875, 366.5580749511719, 431.3738098144531, 471.9006042480469]"
38009,-8,38,0.03075500577688217,"[313.7395935058594, 377.49456787109375, 465.40545654296875, 439.4039306640625]"
38009,-8,60,0.015793856233358383,"[392.651611328125, 640.5859375, 890.9352416992188, 915.0733642578125]"
38009,-8,38,0.011900078505277634,"[396.3338928222656, 471.9407653808594, 460.7746887207031, 517.615478515625]"
38009,-6,60,0.4135616719722748,"[321.10821533203125, 520.9266967773438, 1133.4432373046875, 929.54833984375]"
38009,-6,60,0.26738619804382324,"[317.77874755859375, 536.0855712890625, 1423.7657470703125, 763.2343139648438]"
38009,-6,38,0.08864329010248184,"[389.01593017578125, 451.30780029296875, 466.7007141113281, 522.1588134765625]"
38009,-6,60,0.07578164339065552,"[872.4525756835938, 543.80419921875, 1420.6690673828125, 927.2025146484375]"
38009,-6,38,0.0694621205329895,"[300.3715515136719, 382.3509216308594, 463.0398864746094, 476.8260498046875]"
38009,-6,60,0.034592680633068085,"[296.3705139160156, 525.5868530273438, 1002.135009765625, 678.9513549804688]"
38009,-6,38,0.02871844172477722,"[393.9123229980469, 478.457763671875, 459.8849182128906, 519.89404296875]"
38009,-6,38,0.02513120509684086,"[415.6903991699219, 377.5576171875, 472.8459777832031, 429.3651123046875]"
38009,-6,38,0.011762813664972782,"[306.1045227050781, 380.14178466796875, 444.78466796875, 434.8350524902344]"
38009,-6,60,0.01039609033614397,"[386.1730651855469, 615.3773193359375, 925.076904296875, 912.53466796875]"
38009,-4,60,0.505123496055603,"[318.4703063964844, 519.982177734375, 1129.8504638671875, 930.0377197265625]"
38009,-4,60,0.28422001004219055,"[304.97808837890625, 533.3676147460938, 1439.4998779296875, 780.1510620117188]"
38009,-4,60,0.1335756778717041,"[840.7365112304688, 535.4635620117188, 1410.716064453125, 934.5108032226562]"
38009,-4,38,0.034492526203393936,"[413.7552490234375, 381.6074523925781, 471.1031188964844, 434.3220520019531]"
38009,-4,60,0.030872775241732597,"[308.0294189453125, 533.4093627929688, 1028.1998291015625, 682.9180297851562]"
38009,-4,38,0.029807284474372864,"[396.6976013183594, 449.005126953125, 464.9671936035156, 515.6177978515625]"
38009,-4,38,0.02491055428981781,"[300.5348205566406, 391.4608459472656, 470.4660949707031, 462.6046447753906]"
38009,-2,60,0.479409396648407,"[321.1636657714844, 521.5269775390625, 1132.2930908203125, 930.03369140625]"
38009,-2,60,0.2837476134300232,"[295.1296691894531, 537.0917358398438, 1426.6063232421875, 752.3082885742188]"
38009,-2,38,0.1361675262451172,"[404.1787109375, 386.326904296875, 470.7371826171875, 441.0772399902344]"
38009,-2,60,0.13180458545684814,"[837.6135864257812, 534.1767578125, 1410.0054931640625, 934.2979736328125]"
38009,-2,38,0.05009516701102257,"[391.09161376953125, 448.2093811035156, 465.5409240722656, 518.4698486328125]"
38009,-2,38,0.02837182953953743,"[290.4615783691406, 396.7218322753906, 467.0638427734375, 467.5538330078125]"
38009,-2,60,0.023147912696003914,"[307.4869384765625, 534.5662841796875, 1025.335205078125, 682.8126831054688]"
38009,-2,38,0.010053876787424088,"[382.1000061035156, 385.9668273925781, 469.3146667480469, 476.59735107421875]"
38009,0,60,0.5324832201004028,"[328.6797790527344, 517.2318115234375, 1116.897216796875, 929.4488525390625]"
38009,0,60,0.13306038081645966,"[846.093994140625, 533.1393432617188, 1405.696044921875, 933.0645141601562]"
38009,0,38,0.07828358560800552,"[409.0024719238281, 388.34100341796875, 468.43218994140625, 440.55859375]"
38009,0,60,0.07807900756597519,"[296.3916320800781, 527.69921875, 1406.1341552734375, 693.8422241210938]"
38009,0,38,0.045374371111392975,"[390.4654846191406, 449.5009460449219, 464.874267578125, 518.9225463867188]"
38009,0,38,0.03822452574968338,"[1366.438720703125, 501.219482421875, 1393.7059326171875, 556.823974609375]"
38009,0,38,0.024142233654856682,"[386.0450134277344, 391.2940979003906, 469.0419921875, 462.5454406738281]"
38009,0,38,0.01807498186826706,"[291.9251708984375, 404.43798828125, 455.48419189453125, 468.88275146484375]"
38009,0,38,0.015552142634987831,"[1562.8389892578125, 477.4276428222656, 1631.0855712890625, 558.8952026367188]"
38009,0,38,0.013677584007382393,"[381.76806640625, 403.20947265625, 466.65771484375, 512.9962768554688]"
38009,0,38,0.013159569352865219,"[315.4254150390625, 391.508544921875, 464.8243408203125, 509.0079345703125]"
38009,0,60,0.011471891775727272,"[402.8092956542969, 651.1953735351562, 857.7041015625, 913.78955078125]"
38009,2,60,0.3170691430568695,"[318.9761962890625, 533.4830932617188, 1407.443603515625, 926.2366943359375]"
38009,2,60,0.12606725096702576,"[312.4609375, 525.1157836914062, 1443.1380615234375, 694.490234375]"
38009,2,60,0.06425073742866516,"[886.9872436523438, 542.34423828125, 1414.922607421875, 925.6358032226562]"
38009,2,38,0.060531117022037506,"[387.1847229003906, 447.552001953125, 465.3651428222656, 524.66845703125]"
38009,2,60,0.033625878393650055,"[367.4960632324219, 566.816650390625, 969.1676635742188, 920.6367797851562]"
38009,2,38,0.027304142713546753,"[385.4826354980469, 394.2066650390625, 467.7192687988281, 469.3379211425781]"
38009,2,38,0.02263735421001911,"[1362.9306640625, 516.6954956054688, 1398.8016357421875, 556.933837890625]"
38009,2,38,0.015649370849132538,"[340.35125732421875, 394.1783142089844, 463.17230224609375, 517.324951171875]"
38009,2,38,0.014190557412803173,"[405.2245178222656, 390.0721130371094, 466.609130859375, 446.37713623046875]"
38009,2,38,0.010725232772529125,"[285.2853698730469, 406.60589599609375, 442.8895263671875, 470.8528137207031]"
38009,4,60,0.4355214834213257,"[337.185302734375, 524.8787231445312, 1323.5521240234375, 923.0394897460938]"
38009,4,60,0.1540822833776474,"[269.8740234375, 528.0821533203125, 1435.8291015625, 700.2351684570312]"
38009,4,60,0.09008598327636719,"[873.3804931640625, 543.2754516601562, 1418.200439453125, 926.0787963867188]"
38009,4,38,0.08674826472997665,"[383.0858459472656, 415.6735534667969, 465.1158752441406, 518.7124633789062]"
38009,4,38,0.07381537556648254,"[391.6372375488281, 395.7352600097656, 467.35028076171875, 465.280029296875]"
38009,4,38,0.019184144213795662,"[284.9118347167969, 408.0529479980469, 445.76568603515625, 472.4349365234375]"
38009,4,60,0.014382456429302692,"[401.4718017578125, 650.4188842773438, 870.8490600585938, 912.7718505859375]"
38009,4,38,0.0137476222589612,"[383.5829162597656, 409.4515380859375, 452.6948547363281, 446.20135498046875]"
38009,4,60,0.013085304759442806,"[508.0592041015625, 522.2169189453125, 857.9408569335938, 691.97265625]"
38009,4,38,0.011206247843801975,"[384.3460388183594, 437.5474853515625, 451.5118713378906, 464.7522888183594]"
38009,6,60,0.3589595854282379,"[320.1639404296875, 541.4163208007812, 1426.4127197265625, 916.16455078125]"
38009,6,60,0.14075584709644318,"[273.8157043457031, 528.01318359375, 1426.208251953125, 695.0057373046875]"
38009,6,38,0.11044249683618546,"[383.7955322265625, 439.02301025390625, 463.67230224609375, 522.3109741210938]"
38009,6,60,0.0910138487815857,"[882.221435546875, 543.1013793945312, 1417.76708984375, 926.83056640625]"
38009,6,38,0.03497849404811859,"[391.2903747558594, 399.2757873535156, 465.8426208496094, 472.0767517089844]"
38009,6,60,0.02406788431107998,"[389.0191650390625, 547.6500244140625, 921.8491821289062, 932.5288696289062]"
38009,6,38,0.022094249725341797,"[389.36785888671875, 469.87744140625, 452.5138854980469, 520.3841552734375]"
38009,6,38,0.015339518897235394,"[284.5193176269531, 408.43072509765625, 466.53485107421875, 480.4356689453125]"
38009,6,38,0.01132307481020689,"[387.5232849121094, 439.9986267089844, 460.004150390625, 476.45989990234375]"
38009,6,60,0.010420271195471287,"[1133.081298828125, 414.1286315917969, 1227.0477294921875, 535.488525390625]"
38009,8,60,0.33609825372695923,"[323.4064636230469, 539.4301147460938, 1427.26171875, 917.9168090820312]"
38009,8,60,0.0972311794757843,"[304.2533264160156, 528.3506469726562, 1440.449951171875, 695.3731689453125]"
38009,8,60,0.07765250653028488,"[870.2523193359375, 542.9398803710938, 1420.5614013671875, 926.2859497070312]"
38009,8,38,0.03964841365814209,"[380.4562072753906, 429.98516845703125, 463.12298583984375, 522.6957397460938]"
38009,8,60,0.02402874268591404,"[389.4366455078125, 546.5227661132812, 924.216552734375, 932.6554565429688]"
38009,10,60,0.3739016354084015,"[325.044677734375, 539.004638671875, 1431.533447265625, 918.8739624023438]"
38009,10,60,0.14958466589450836,"[279.5763244628906, 529.1246337890625, 1442.3106689453125, 703.302978515625]"
38009,10,38,0.11191198974847794,"[378.9388427734375, 443.8155517578125, 463.0765686035156, 522.2977294921875]"
38009,10,60,0.07455199956893921,"[867.4081420898438, 543.6477661132812, 1422.9501953125, 926.1112060546875]"
38009,10,38,0.026829494163393974,"[398.6490173339844, 406.8723449707031, 463.5070495605469, 471.7006530761719]"
38009,10,60,0.026218311861157417,"[386.6773376464844, 545.5510864257812, 929.1676025390625, 932.5933837890625]"
38009,10,38,0.012975718826055527,"[275.4889831542969, 392.6434326171875, 459.8875732421875, 517.74853515625]"
38009,10,38,0.012629156932234764,"[385.6806335449219, 474.41400146484375, 442.6123046875, 522.0806274414062]"
38009,10,32,0.011540216393768787,"[404.4535827636719, 405.91912841796875, 458.460205078125, 453.3324279785156]"
38009,10,38,0.010805219411849976,"[253.2545623779297, 381.83941650390625, 341.6585388183594, 493.27392578125]"
38019,-10,60,0.3739016354084015,"[325.044677734375, 539.004638671875, 1431.533447265625, 918.8739624023438]"
38019,-10,60,0.14958466589450836,"[279.5763244628906, 529.1246337890625, 1442.3106689453125, 703.302978515625]"
38019,-10,38,0.11191198974847794,"[378.9388427734375, 443.8155517578125, 463.0765686035156, 522.2977294921875]"
38019,-10,60,0.07455199956893921,"[867.4081420898438, 543.6477661132812, 1422.9501953125, 926.1112060546875]"
38019,-10,38,0.026829494163393974,"[398.6490173339844, 406.8723449707031, 463.5070495605469, 471.7006530761719]"
38019,-10,60,0.026218311861157417,"[386.6773376464844, 545.5510864257812, 929.1676025390625, 932.5933837890625]"
38019,-10,38,0.012975718826055527,"[275.4889831542969, 392.6434326171875, 459.8875732421875, 517.74853515625]"
38019,-10,38,0.012629156932234764,"[385.6806335449219, 474.41400146484375, 442.6123046875, 522.0806274414062]"
38019,-10,32,0.011540216393768787,"[404.4535827636719, 405.91912841796875, 458.460205078125, 453.3324279785156]"
38019,-10,38,0.010805219411849976,"[253.2545623779297, 381.83941650390625, 341.6585388183594, 493.27392578125]"
38019,-8,60,0.403174489736557,"[308.209716796875, 522.2366333007812, 1080.8321533203125, 918.10205078125]"
38019,-8,60,0.18435786664485931,"[311.6341857910156, 523.877685546875, 1447.5091552734375, 698.0814819335938]"
38019,-8,60,0.12173681706190109,"[875.9291381835938, 547.3189086914062, 1418.4158935546875, 935.0256958007812]"
38019,-8,38,0.07747840136289597,"[365.3988342285156, 432.4963684082031, 461.5895690917969, 522.5187377929688]"
38019,-8,38,0.02579471655189991,"[403.5867919921875, 449.5020446777344, 463.4168701171875, 511.3807373046875]"
38019,-8,38,0.022537220269441605,"[257.0232238769531, 379.66058349609375, 337.82220458984375, 504.138671875]"
38019,-8,38,0.022138722240924835,"[280.80010986328125, 401.5463562011719, 459.04254150390625, 520.0541381835938]"
38019,-8,60,0.015347345732152462,"[400.5143737792969, 647.7246704101562, 868.371337890625, 913.446533203125]"
38019,-8,60,0.010174904949963093,"[1128.1597900390625, 413.6019287109375, 1227.3837890625, 535.4849243164062]"
38019,-6,60,0.4015830159187317,"[309.948486328125, 521.2008056640625, 1083.1990966796875, 918.9202270507812]"
38019,-6,60,0.1851668655872345,"[308.8123474121094, 523.7283325195312, 1450.623046875, 696.1347045898438]"
38019,-6,60,0.05118531733751297,"[885.5164794921875, 541.3023071289062, 1423.438232421875, 924.9341430664062]"
38019,-6,38,0.02829311415553093,"[359.11395263671875, 416.5378112792969, 458.2139892578125, 520.1631469726562]"
38019,-6,60,0.01819724030792713,"[394.261962890625, 644.8483276367188, 876.6400146484375, 915.041259765625]"
38019,-4,60,0.4933963418006897,"[313.02166748046875, 512.9862060546875, 1152.5589599609375, 929.6961669921875]"
38019,-4,60,0.2654492259025574,"[253.3243408203125, 535.3555908203125, 1435.637939453125, 748.6964721679688]"
38019,-4,60,0.13557875156402588,"[881.7071533203125, 547.5921630859375, 1417.040771484375, 935.4921875]"
38019,-4,60,0.030663106590509415,"[295.3008728027344, 525.2208251953125, 1015.87744140625, 681.7366333007812]"
38019,-4,38,0.022755304351449013,"[354.4888000488281, 424.743896484375, 460.69012451171875, 519.8518676757812]"
38019,-4,60,0.012135433964431286,"[380.44830322265625, 641.1887817382812, 878.42578125, 915.1343383789062]"
38019,-2,60,0.45727676153182983,"[308.6177673339844, 520.4610595703125, 1103.8179931640625, 919.9910278320312]"
38019,-2,60,0.2944158613681793,"[311.1369323730469, 532.0996704101562, 1454.318115234375, 778.5297241210938]"
38019,-2,60,0.14507180452346802,"[882.4581909179688, 547.7291870117188, 1416.4774169921875, 935.2085571289062]"
38019,-2,60,0.028383564203977585,"[297.2082824707031, 525.2703247070312, 1016.511962890625, 681.0938720703125]"
38019,-2,32,0.020709384232759476,"[393.8202819824219, 416.68194580078125, 450.9546813964844, 467.51824951171875]"
38019,-2,60,0.012793170288205147,"[850.7745361328125, 537.6810302734375, 1436.9764404296875, 683.2664794921875]"
38019,-2,60,0.011507567949593067,"[377.0805358886719, 636.3947143554688, 879.99365234375, 911.4732055664062]"
38019,-2,38,0.010023464448750019,"[357.5469055175781, 435.8304138183594, 461.2121887207031, 520.2003173828125]"
38019,0,60,0.44819411635398865,"[317.7201843261719, 537.865966796875, 1421.5975341796875, 921.9036254882812]"
38019,0,60,0.22097009420394897,"[281.3194580078125, 528.447998046875, 1421.59912109375, 695.5111694335938]"
38019,0,60,0.11600438505411148,"[887.38916015625, 546.7608642578125, 1413.31591796875, 934.302490234375]"
38019,0,32,0.03823177516460419,"[392.7517395019531, 419.500732421875, 448.2060546875, 470.4566345214844]"
38019,0,60,0.02011425420641899,"[361.2853698730469, 495.9014587402344, 901.2599487304688, 923.566162109375]"
38019,2,60,0.49684083461761475,"[314.6388854980469, 512.8153686523438, 1140.2445068359375, 928.7754516601562]"
38019,2,60,0.21877984702587128,"[285.9580993652344, 529.1692504882812, 1437.0289306640625, 708.7037353515625]"
38019,2,60,0.08257605135440826,"[899.462646484375, 549.7498779296875, 1411.4241943359375, 933.7496948242188]"
38019,2,32,0.06759954243898392,"[389.4749450683594, 423.4922790527344, 446.0819396972656, 473.95196533203125]"
38019,4,60,0.5237708687782288,"[313.4591369628906, 537.832275390625, 1428.7598876953125, 923.4775390625]"
38019,4,60,0.2874531149864197,"[275.6280822753906, 528.2633056640625, 1415.926025390625, 694.0087280273438]"
38019,4,60,0.07846346497535706,"[903.3782958984375, 543.6976928710938, 1416.0806884765625, 925.5191040039062]"
38019,4,38,0.06766452640295029,"[211.56558227539062, 378.18194580078125, 315.3341064453125, 474.07476806640625]"
38019,4,32,0.019324198365211487,"[386.2283630371094, 428.1151123046875, 443.7099304199219, 477.2752380371094]"
38019,4,38,0.014372852630913258,"[365.28887939453125, 442.8633117675781, 462.509033203125, 520.5322265625]"
38019,4,60,0.011939589865505695,"[375.38250732421875, 641.5216674804688, 870.2252807617188, 912.4751586914062]"
38019,6,60,0.44858118891716003,"[315.6658935546875, 537.2262573242188, 1435.8974609375, 922.535888671875]"
38019,6,60,0.2923354208469391,"[287.8132019042969, 530.2626953125, 1427.5216064453125, 721.9652709960938]"
38019,6,38,0.12682312726974487,"[208.92799377441406, 379.057861328125, 313.9436340332031, 471.66400146484375]"
38019,6,60,0.0720008909702301,"[898.0856323242188, 544.5584106445312, 1417.1163330078125, 927.3463134765625]"
38019,6,60,0.03866256773471832,"[300.32403564453125, 525.88037109375, 1011.6710815429688, 681.9680786132812]"
38019,6,38,0.012666351161897182,"[365.12969970703125, 438.9429016113281, 462.4412841796875, 518.74267578125]"
38019,6,32,0.012141628190875053,"[384.887451171875, 432.1004333496094, 439.36907958984375, 480.147705078125]"
38019,6,60,0.011849350295960903,"[374.4023742675781, 643.5532836914062, 875.1341552734375, 912.44921875]"
38019,8,60,0.41742998361587524,"[306.8826599121094, 520.6858520507812, 1094.5670166015625, 917.9315795898438]"
