Event frame,Sequence frame,Class ID,Score,Bboxes
69879,2,32,0.013571180403232574,"[172.03126525878906, 517.7760620117188, 232.706787109375, 542.8291625976562]"
69879,2,32,0.013465825468301773,"[1525.8057861328125, 349.9643859863281, 1571.8389892578125, 395.7087097167969]"
69938,-2,60,0.4584532082080841,"[298.02581787109375, 536.4781494140625, 1460.588623046875, 922.4423828125]"
69938,-2,60,0.21804402768611908,"[833.6987915039062, 534.1209106445312, 1427.2315673828125, 936.9884643554688]"
69938,-2,60,0.20312950015068054,"[270.55328369140625, 526.4175415039062, 1421.435302734375, 697.5216674804688]"
69938,-2,38,0.1444227546453476,"[231.51348876953125, 509.35955810546875, 292.7701416015625, 580.1282958984375]"
69938,-2,38,0.025948362424969673,"[1635.07275390625, 450.0319519042969, 1759.2606201171875, 535.2567138671875]"
69938,-2,60,0.015846168622374535,"[382.9229431152344, 607.309814453125, 944.4562377929688, 910.486083984375]"
69938,-2,38,0.012566937133669853,"[1574.19140625, 451.5542297363281, 1674.9173583984375, 542.2604370117188]"
69938,-2,38,0.012312703765928745,"[114.44842529296875, 509.0392150878906, 287.37762451171875, 580.3013916015625]"
69938,-1,60,0.4291380047798157,"[294.9383850097656, 534.5936889648438, 1465.2630615234375, 921.8561401367188]"
69938,-1,60,0.2816898226737976,"[293.5339050292969, 522.1483154296875, 1453.68798828125, 704.166259765625]"
69938,-1,60,0.221993550658226,"[834.7335205078125, 534.64404296875, 1428.7425537109375, 936.7977905273438]"
69938,-1,38,0.2016984224319458,"[227.54420471191406, 509.7311096191406, 290.1314697265625, 582.900146484375]"
69938,-1,38,0.021461177617311478,"[1636.8607177734375, 445.973388671875, 1757.51123046875, 533.481689453125]"
69938,-1,32,0.02026733011007309,"[1569.3746337890625, 458.1667175292969, 1589.1395263671875, 474.6634521484375]"
69938,-1,38,0.017287572845816612,"[153.7567901611328, 509.156005859375, 296.4787292480469, 592.544189453125]"
69938,-1,60,0.015390835702419281,"[385.8703918457031, 610.30859375, 924.1405029296875, 909.9943237304688]"
69938,-1,60,0.010873694904148579,"[303.2607727050781, 539.70654296875, 1028.220947265625, 677.8757934570312]"
69938,0,60,0.4555002450942993,"[291.62847900390625, 537.3455200195312, 1462.6357421875, 921.6364135742188]"
69938,0,38,0.4483400881290436,"[215.9024658203125, 514.1532592773438, 285.2305603027344, 591.9114379882812]"
69938,0,60,0.24798358976840973,"[270.6952819824219, 526.3025512695312, 1418.720458984375, 697.652587890625]"
69938,0,60,0.20768596231937408,"[830.3648681640625, 533.7186889648438, 1426.9466552734375, 936.9577026367188]"
69938,0,38,0.08152022212743759,"[147.04876708984375, 514.2112426757812, 290.0733337402344, 593.8094482421875]"
69938,0,38,0.032871462404727936,"[1705.460205078125, 533.8676147460938, 1827.4395751953125, 632.1154174804688]"
69938,0,60,0.014071797020733356,"[381.1595153808594, 608.0089721679688, 936.6174926757812, 910.1795043945312]"
69938,0,60,0.01244540885090828,"[854.0730590820312, 534.7010498046875, 1442.9862060546875, 689.7811889648438]"
69938,0,38,0.01114458218216896,"[200.74290466308594, 548.1747436523438, 288.9342346191406, 600.4027709960938]"
69938,1,38,0.46392348408699036,"[213.32708740234375, 516.7637939453125, 281.61346435546875, 597.08984375]"
69938,1,60,0.4465480446815491,"[291.8143310546875, 535.40478515625, 1464.9423828125, 921.7388916015625]"
69938,1,60,0.22733107209205627,"[270.3704528808594, 527.7955932617188, 1424.2486572265625, 695.6792602539062]"
69938,1,38,0.056972332298755646,"[143.7025604248047, 517.74560546875, 287.2083740234375, 594.2157592773438]"
69938,1,60,0.0555095411837101,"[841.0938110351562, 538.3526000976562, 1430.442138671875, 935.8468627929688]"
69938,1,60,0.014212328940629959,"[382.3658752441406, 609.7073364257812, 932.4112548828125, 910.1829833984375]"
69938,1,60,0.011071288958191872,"[850.9657592773438, 534.7716064453125, 1441.9049072265625, 689.3282470703125]"
69938,2,60,0.4517345428466797,"[293.8739929199219, 535.187744140625, 1456.6533203125, 921.5634765625]"
69938,2,38,0.4319870173931122,"[211.98715209960938, 520.232421875, 282.17779541015625, 598.591064453125]"
69938,2,60,0.21404822170734406,"[270.68743896484375, 528.020263671875, 1427.8360595703125, 697.1138305664062]"
69938,2,60,0.05892471969127655,"[845.17822265625, 538.1804809570312, 1429.9508056640625, 935.5330810546875]"
69938,2,60,0.014026935212314129,"[322.32928466796875, 549.7046508789062, 888.1277465820312, 916.087890625]"
69938,2,38,0.013030662201344967,"[1710.8421630859375, 527.5307006835938, 1831.2086181640625, 633.3773193359375]"
69938,2,60,0.012537943199276924,"[856.1625366210938, 535.1613159179688, 1441.906494140625, 689.1071166992188]"
69983,-2,60,0.5345849394798279,"[309.9884033203125, 541.142578125, 1478.458251953125, 923.3626098632812]"
69983,-2,60,0.15668964385986328,"[278.6669921875, 530.318603515625, 1430.5224609375, 697.4697875976562]"
69983,-2,38,0.09714668244123459,"[1566.5277099609375, 321.3778991699219, 1681.18505859375, 454.6472473144531]"
69983,-2,38,0.07813156396150589,"[3.794994831085205, 526.4532470703125, 69.58043670654297, 600.0040893554688]"
69983,-2,60,0.04452373832464218,"[839.8792114257812, 540.3600463867188, 1430.9560546875, 937.910400390625]"
69983,-2,38,0.027510398998856544,"[1649.4569091796875, 387.7874755859375, 1718.404541015625, 451.9369812011719]"
69983,-2,32,0.026614859700202942,"[1568.981689453125, 321.4665222167969, 1610.0045166015625, 364.4183349609375]"
69983,-2,38,0.02407296933233738,"[1691.5557861328125, 398.1005554199219, 1809.310791015625, 523.2149658203125]"
69983,-2,38,0.01656339503824711,"[1568.5123291015625, 320.85107421875, 1611.020263671875, 369.4678039550781]"
69983,-2,60,0.016193633899092674,"[370.6119384765625, 602.616943359375, 944.1685180664062, 911.236328125]"
69983,-1,60,0.5392221808433533,"[310.2016906738281, 539.8441162109375, 1468.9786376953125, 923.4437866210938]"
69983,-1,38,0.17643004655838013,"[16.669702529907227, 513.9909057617188, 123.83251190185547, 594.388671875]"
69983,-1,60,0.14973631501197815,"[277.2640686035156, 529.1094360351562, 1431.6927490234375, 699.0592651367188]"
69983,-1,38,0.10988958179950714,"[1561.589111328125, 330.3683776855469, 1670.6826171875, 455.76800537109375]"
69983,-1,38,0.06755237281322479,"[1652.68115234375, 387.3257751464844, 1725.367919921875, 454.2298889160156]"
69983,-1,32,0.030482729896903038,"[1560.6365966796875, 327.95330810546875, 1600.0953369140625, 371.8678894042969]"
69983,-1,60,0.01858838088810444,"[905.4417114257812, 578.5857543945312, 1387.56640625, 930.1751708984375]"
69983,-1,32,0.01813863217830658,"[124.04903411865234, 554.2213134765625, 149.7301025390625, 575.3125610351562]"
69983,-1,60,0.0149482237175107,"[315.3309326171875, 550.1368408203125, 896.343505859375, 916.1242065429688]"
69983,-1,38,0.014246132224798203,"[1691.17333984375, 399.01129150390625, 1806.116943359375, 517.6611938476562]"
69983,-1,38,0.010994317941367626,"[15.985307693481445, 531.220458984375, 76.76136779785156, 591.0746459960938]"
69983,-1,60,0.010981383733451366,"[1132.2359619140625, 413.62310791015625, 1226.290283203125, 536.1742553710938]"
69983,0,60,0.5065399408340454,"[305.7828063964844, 537.1412963867188, 1469.2896728515625, 922.7853393554688]"
69983,0,60,0.14970533549785614,"[275.4473571777344, 529.1095581054688, 1425.145263671875, 699.2906494140625]"
69983,0,38,0.1329188346862793,"[29.6647891998291, 516.970458984375, 112.50662231445312, 587.0758056640625]"
69983,0,38,0.10796143859624863,"[1644.448486328125, 383.3038635253906, 1714.351318359375, 452.7526550292969]"
69983,0,38,0.0728847086429596,"[1555.05224609375, 340.14599609375, 1678.39013671875, 458.9178771972656]"
69983,0,32,0.023418700322508812,"[1551.958984375, 332.5987243652344, 1593.2086181640625, 378.7969055175781]"
69983,0,38,0.022366415709257126,"[1686.2442626953125, 392.8700866699219, 1803.7088623046875, 529.8908081054688]"
69983,0,38,0.017978249117732048,"[1778.6435546875, 521.0214233398438, 1831.9129638671875, 577.4150390625]"
69983,0,60,0.01602887362241745,"[902.5863647460938, 577.803466796875, 1384.7086181640625, 930.2453002929688]"
69983,0,60,0.015129621140658855,"[363.95849609375, 488.30828857421875, 895.0028686523438, 922.6494750976562]"
69983,1,38,0.468783974647522,"[44.35708236694336, 511.5181884765625, 123.12332153320312, 581.2581787109375]"
69983,1,60,0.4626994729042053,"[323.5876159667969, 532.5322265625, 1295.4600830078125, 924.4871826171875]"
69983,1,60,0.2109069526195526,"[826.3258666992188, 535.6138305664062, 1427.1121826171875, 939.5942993164062]"
69983,1,38,0.17212460935115814,"[1647.67041015625, 383.0020446777344, 1714.6834716796875, 454.231689453125]"
69983,1,60,0.17048963904380798,"[276.4656677246094, 528.0681762695312, 1421.0311279296875, 697.3388061523438]"
69983,1,32,0.03811440244317055,"[1541.2830810546875, 342.5796813964844, 1586.19580078125, 387.0236511230469]"
69983,1,38,0.036876726895570755,"[1542.681396484375, 341.45941162109375, 1649.6558837890625, 451.8307800292969]"
69983,1,38,0.025057269260287285,"[1688.9786376953125, 398.3262939453125, 1808.4560546875, 534.2734985351562]"
69983,1,60,0.0184923242777586,"[368.1656188964844, 604.4931030273438, 929.3058471679688, 913.6510620117188]"
69983,1,38,0.01734471507370472,"[59.080535888671875, 535.4862670898438, 151.52259826660156, 570.8580322265625]"
69983,1,60,0.010651121847331524,"[857.1110229492188, 535.5184936523438, 1443.49267578125, 688.4251708984375]"
69983,2,60,0.5320904850959778,"[312.4736022949219, 515.7001342773438, 1118.613525390625, 928.1774291992188]"
69983,2,60,0.32858380675315857,"[303.5135498046875, 535.3511962890625, 1432.4298095703125, 763.185546875]"
69983,2,60,0.20045624673366547,"[820.1083374023438, 535.2237548828125, 1428.8955078125, 939.28759765625]"
69983,2,38,0.08994407206773758,"[1648.2860107421875, 381.8456726074219, 1714.900634765625, 453.5544128417969]"
69983,2,38,0.05786213278770447,"[1532.56103515625, 347.9487609863281, 1663.1527099609375, 455.05853271484375]"
69983,2,38,0.057848744094371796,"[60.21809768676758, 507.13507080078125, 120.50525665283203, 581.136962890625]"
69983,2,60,0.023968134075403214,"[298.17144775390625, 525.7744140625, 1017.8035888671875, 678.1785888671875]"
69983,2,32,0.022896206006407738,"[63.79758071899414, 538.8500366210938, 79.36640930175781, 562.39208984375]"
69983,2,38,0.01795651949942112,"[1684.5028076171875, 397.7948303222656, 1801.7086181640625, 531.2786254882812]"
69983,2,60,0.011842687614262104,"[392.70123291015625, 645.9967041015625, 848.3599243164062, 913.5988159179688]"
69983,2,60,0.011230912059545517,"[844.9214477539062, 535.056640625, 1443.28515625, 687.9081420898438]"
70043,-2,38,0.4762677252292633,"[219.51185607910156, 511.1211242675781, 292.96234130859375, 591.8828125]"
70043,-2,60,0.4664228856563568,"[288.1686706542969, 539.7025756835938, 1473.7093505859375, 921.4840087890625]"
70043,-2,60,0.25264543294906616,"[258.00396728515625, 535.3790283203125, 1434.216064453125, 738.6261596679688]"
70043,-2,60,0.25009894371032715,"[828.3292236328125, 534.8153686523438, 1429.989013671875, 939.0551147460938]"
70043,-2,38,0.037412915378808975,"[124.24398040771484, 509.5791931152344, 291.1119079589844, 588.2608032226562]"
70043,-2,32,0.02953110635280609,"[1596.7017822265625, 459.85601806640625, 1615.9039306640625, 474.5016784667969]"
70043,-2,60,0.024663211777806282,"[299.5457763671875, 526.1928100585938, 1012.2409057617188, 675.58056640625]"
70043,-2,38,0.017476683482527733,"[206.20269775390625, 547.1890869140625, 261.26214599609375, 595.9385986328125]"
70043,-2,60,0.014455023221671581,"[366.74261474609375, 491.05584716796875, 888.4802856445312, 922.880859375]"
70043,-2,60,0.012440159916877747,"[856.9728393554688, 535.55322265625, 1442.7125244140625, 688.6002807617188]"
70043,-1,60,0.48095205426216125,"[285.213134765625, 541.5540771484375, 1473.1292724609375, 921.8119506835938]"
70043,-1,38,0.3671320080757141,"[229.64767456054688, 514.9486694335938, 291.50579833984375, 588.09619140625]"
70043,-1,60,0.22942908108234406,"[831.0890502929688, 536.4156494140625, 1431.1412353515625, 938.5321655273438]"
70043,-1,60,0.20432071387767792,"[271.3876037597656, 527.458251953125, 1422.0626220703125, 695.0272827148438]"
70043,-1,60,0.13187700510025024,"[349.12432861328125, 519.4042358398438, 958.2755126953125, 925.958984375]"
70043,-1,38,0.08690237998962402,"[142.98890686035156, 512.1859130859375, 296.4422912597656, 597.4429931640625]"
70043,-1,38,0.01904561184346676,"[206.9033660888672, 544.3720703125, 275.41229248046875, 599.1143188476562]"
70043,-1,32,0.013293273746967316,"[1772.3389892578125, 816.3142700195312, 1804.4710693359375, 844.693115234375]"
70043,-1,32,0.012908423319458961,"[1605.0799560546875, 461.23480224609375, 1629.418701171875, 477.3454284667969]"
70043,0,60,0.4942305088043213,"[286.1850280761719, 542.3074951171875, 1469.2333984375, 921.78125]"
70043,0,60,0.2585188150405884,"[261.4925231933594, 535.986572265625, 1432.58154296875, 735.4193115234375]"
70043,0,60,0.2339714616537094,"[833.0879516601562, 535.3504028320312, 1430.351806640625, 938.5850830078125]"
70043,0,38,0.1851053088903427,"[224.71347045898438, 517.2013549804688, 288.86468505859375, 593.3859252929688]"
70043,0,60,0.14182209968566895,"[349.20574951171875, 519.0369873046875, 959.9533081054688, 926.0147705078125]"
70043,0,32,0.027146469801664352,"[1604.8074951171875, 458.6975402832031, 1630.650634765625, 476.5693054199219]"
70043,0,60,0.026403211057186127,"[297.80352783203125, 526.2384643554688, 1013.18359375, 676.7138061523438]"
70043,0,38,0.02532164752483368,"[1624.8485107421875, 450.9479675292969, 1758.069580078125, 526.1676025390625]"
70043,0,38,0.02143947221338749,"[130.82803344726562, 513.4847412109375, 301.5289611816406, 598.5604248046875]"
70043,0,38,0.014272253029048443,"[1718.5736083984375, 540.1028442382812, 1830.3924560546875, 643.3934326171875]"
70043,1,60,0.5068104267120361,"[292.3797607421875, 540.291015625, 1466.884033203125, 922.7379760742188]"
70043,1,60,0.25950896739959717,"[831.7907104492188, 534.1362915039062, 1432.1402587890625, 938.533203125]"
70043,1,38,0.2512423098087311,"[216.92733764648438, 520.07568359375, 284.46087646484375, 597.3576049804688]"
70043,1,60,0.221571147441864,"[272.5619812011719, 526.4864501953125, 1423.358154296875, 695.4871826171875]"
70043,1,38,0.06883306801319122,"[118.7320785522461, 513.7798461914062, 290.6417541503906, 597.1805419921875]"
70043,1,32,0.0345875546336174,"[1572.5552978515625, 451.59954833984375, 1611.4376220703125, 471.80999755859375]"
70043,1,38,0.0245863925665617,"[1636.24609375, 448.9994201660156, 1762.8218994140625, 525.4110107421875]"
70043,1,38,0.021988464519381523,"[203.49327087402344, 549.3932495117188, 275.4861755371094, 602.82470703125]"
70043,1,60,0.018106961622834206,"[381.2575378417969, 610.04052734375, 923.193359375, 911.3380126953125]"
70043,1,38,0.01698542945086956,"[199.4790802001953, 558.4898071289062, 246.51266479492188, 600.6080932617188]"
70043,1,38,0.011082671582698822,"[1720.818115234375, 539.071044921875, 1831.2254638671875, 631.0442504882812]"
70043,1,60,0.010036755353212357,"[853.353271484375, 534.9406127929688, 1442.5487060546875, 689.6842041015625]"
70043,2,60,0.49116843938827515,"[293.3785400390625, 541.1417846679688, 1464.77783203125, 922.621337890625]"
70043,2,60,0.21926134824752808,"[830.9969482421875, 534.0263061523438, 1430.7706298828125, 938.0960693359375]"
70043,2,60,0.1980915069580078,"[276.1202392578125, 527.7334594726562, 1426.1568603515625, 696.7356567382812]"
70043,2,38,0.13228283822536469,"[1628.7862548828125, 425.535888671875, 1763.3056640625, 524.5433349609375]"
70043,2,38,0.04639187827706337,"[207.71749877929688, 527.195556640625, 284.5933837890625, 605.797119140625]"
70043,2,60,0.018828371539711952,"[324.5522155761719, 546.1231689453125, 888.5947265625, 916.4963989257812]"
70043,2,38,0.01467321626842022,"[1583.98291015625, 422.5365295410156, 1640.6549072265625, 476.2239990234375]"
70043,2,38,0.014605597592890263,"[138.40708923339844, 523.1675415039062, 292.05023193359375, 602.7277221679688]"
70043,2,38,0.013959772884845734,"[1718.56884765625, 539.6118774414062, 1831.681396484375, 648.7288208007812]"
70043,2,38,0.010427618399262428,"[1586.036865234375, 423.861083984375, 1725.4244384765625, 499.2257080078125]"
70088,-2,60,0.5130573511123657,"[309.93450927734375, 539.630615234375, 1462.973876953125, 922.7963256835938]"
70088,-2,60,0.15136456489562988,"[303.83953857421875, 529.2217407226562, 1439.0179443359375, 738.64013671875]"
70088,-2,38,0.08026310056447983,"[1601.268798828125, 310.3963317871094, 1700.0557861328125, 451.9679260253906]"
70088,-2,38,0.060677263885736465,"[0.0, 532.8824462890625, 46.4254264831543, 587.931884765625]"
70088,-2,60,0.026480551809072495,"[299.6394958496094, 525.902587890625, 1016.4686279296875, 677.3121337890625]"
70088,-2,38,0.025973517447710037,"[1601.61376953125, 306.177978515625, 1645.1990966796875, 365.6741027832031]"
70088,-2,38,0.015936056151986122,"[1597.22216796875, 307.02093505859375, 1655.9417724609375, 437.4690246582031]"
70088,-2,60,0.01560570951551199,"[366.198486328125, 492.196044921875, 885.432861328125, 924.4556884765625]"
70088,-2,60,0.012077469378709793,"[932.4166870117188, 605.3873901367188, 1402.773193359375, 926.4033203125]"
70088,-1,60,0.5065670013427734,"[311.4519348144531, 539.3355712890625, 1466.122802734375, 922.274169921875]"
70088,-1,60,0.16622519493103027,"[313.3106689453125, 529.227783203125, 1434.885009765625, 730.5652465820312]"
70088,-1,38,0.15029862523078918,"[0.0, 530.8857421875, 53.00526428222656, 590.1405029296875]"
70088,-1,38,0.07465856522321701,"[1591.873779296875, 313.5224304199219, 1698.4505615234375, 457.5757141113281]"
70088,-1,38,0.025637390092015266,"[1591.1279296875, 312.13885498046875, 1642.64111328125, 385.7839050292969]"
70088,-1,60,0.024768954142928123,"[297.9753723144531, 526.3785400390625, 1020.4664306640625, 678.3016967773438]"
70088,-1,38,0.015543945133686066,"[1.3686673641204834, 506.47186279296875, 73.57816314697266, 592.7107543945312]"
70088,-1,60,0.014665864408016205,"[364.11279296875, 494.14642333984375, 876.5914916992188, 925.5465698242188]"
70088,-1,60,0.012713526375591755,"[904.9244384765625, 580.2171630859375, 1381.4827880859375, 928.7216186523438]"
70088,-1,38,0.011642602272331715,"[1665.2750244140625, 381.51220703125, 1735.15771484375, 451.8866882324219]"
70088,-1,60,0.011481160297989845,"[855.0209350585938, 535.4205322265625, 1442.33935546875, 688.2131958007812]"
70088,0,60,0.5674093961715698,"[310.4983825683594, 537.7978515625, 1434.4727783203125, 924.3789672851562]"
70088,0,60,0.17398759722709656,"[308.89031982421875, 529.7477416992188, 1438.8502197265625, 721.68896484375]"
70088,0,38,0.14038874208927155,"[1584.5406494140625, 317.6882019042969, 1690.3057861328125, 452.4002990722656]"
70088,0,38,0.03981809318065643,"[2.1815264225006104, 532.895751953125, 58.4259147644043, 592.173583984375]"
70088,0,60,0.0378338024020195,"[301.2530517578125, 526.0354614257812, 1012.277587890625, 677.7455444335938]"
70088,0,38,0.03540084511041641,"[1663.5906982421875, 381.89190673828125, 1733.4591064453125, 452.7138977050781]"
70088,0,60,0.01465269923210144,"[364.6934509277344, 493.8800354003906, 888.4509887695312, 924.7107543945312]"
70088,0,60,0.014177982695400715,"[904.4533081054688, 580.2049560546875, 1379.769287109375, 929.1564331054688]"
70088,0,38,0.012714799493551254,"[1587.024658203125, 323.9044189453125, 1803.3272705078125, 502.46649169921875]"
70088,0,38,0.011830547824501991,"[1580.48681640625, 318.63836669921875, 1641.7706298828125, 388.8795166015625]"
70088,1,60,0.44809451699256897,"[319.9541320800781, 523.8812255859375, 1099.8712158203125, 931.119140625]"
70088,1,60,0.24221543967723846,"[830.387451171875, 535.0380859375, 1428.71923828125, 938.6317749023438]"
70088,1,60,0.16376572847366333,"[304.01116943359375, 530.1509399414062, 1439.577880859375, 729.0252685546875]"
70088,1,38,0.16280727088451385,"[1574.0472412109375, 324.6159362792969, 1694.541259765625, 459.2320556640625]"
70088,1,38,0.09225890040397644,"[1666.195556640625, 385.3937683105469, 1735.725341796875, 452.3984069824219]"
70088,1,60,0.030026407912373543,"[300.78192138671875, 526.2839965820312, 1006.2003173828125, 677.9205322265625]"
70088,1,38,0.028474697843194008,"[1707.57373046875, 394.9870910644531, 1817.0714111328125, 515.0116577148438]"
70088,1,32,0.027845924720168114,"[1573.9627685546875, 325.94061279296875, 1613.042724609375, 370.22845458984375]"
70088,1,38,0.017685700207948685,"[1572.7584228515625, 325.99371337890625, 1650.0694580078125, 423.1124267578125]"
70088,1,60,0.013700757175683975,"[396.2401123046875, 648.5901489257812, 865.1173095703125, 913.1359252929688]"
70088,1,60,0.013607438653707504,"[855.1028442382812, 535.6434936523438, 1443.6279296875, 688.8931884765625]"
70088,1,38,0.011556919664144516,"[1577.885986328125, 333.49761962890625, 1812.404052734375, 526.8069458007812]"
70088,2,60,0.5224214792251587,"[309.3414001464844, 541.3582763671875, 1462.810546875, 922.7203979492188]"
70088,2,60,0.13753725588321686,"[273.82000732421875, 529.0975341796875, 1427.34130859375, 696.9835205078125]"
70088,2,38,0.11533746868371964,"[1562.70166015625, 329.223876953125, 1691.4739990234375, 459.536865234375]"
70088,2,60,0.042560841888189316,"[845.1152954101562, 539.52294921875, 1429.6602783203125, 936.8534545898438]"
70088,2,38,0.03961816802620888,"[1666.3441162109375, 384.375244140625, 1735.1632080078125, 451.6715087890625]"
70088,2,32,0.03172735869884491,"[1563.101318359375, 329.7684631347656, 1605.228759765625, 375.8667907714844]"
70088,2,60,0.020286530256271362,"[392.1152038574219, 592.1953735351562, 943.6693115234375, 913.58447265625]"
70088,2,38,0.017174113541841507,"[1563.1590576171875, 330.4831848144531, 1629.5794677734375, 409.6900329589844]"
70088,2,38,0.01560117956250906,"[1705.3773193359375, 400.9499816894531, 1817.4971923828125, 529.3739013671875]"
70088,2,38,0.010155828669667244,"[1563.0673828125, 329.79705810546875, 1609.71630859375, 383.35760498046875]"
70157,-2,60,0.4637097120285034,"[302.6304626464844, 539.2091064453125, 1469.64697265625, 921.6865844726562]"
70157,-2,38,0.2733970880508423,"[212.95814514160156, 477.97247314453125, 278.29144287109375, 559.0000610351562]"
70157,-2,60,0.17326851189136505,"[271.9891357421875, 528.16357421875, 1427.723876953125, 699.4216918945312]"
70157,-2,60,0.043041083961725235,"[837.210693359375, 538.3382568359375, 1430.6817626953125, 936.9010620117188]"
70157,-2,60,0.016666263341903687,"[365.4102478027344, 492.9887390136719, 887.2555541992188, 921.7364501953125]"
70157,-2,60,0.012232518754899502,"[858.5723266601562, 535.5776977539062, 1441.737548828125, 688.39501953125]"
70157,-2,60,0.011578786186873913,"[1129.096435546875, 414.2989807128906, 1229.0330810546875, 536.1018676757812]"
70157,-1,60,0.46522700786590576,"[318.4803771972656, 522.0310668945312, 1108.11376953125, 931.2294921875]"
70157,-1,60,0.318399578332901,"[310.0061340332031, 534.6459350585938, 1428.5665283203125, 779.809326171875]"
70157,-1,38,0.23515745997428894,"[208.59609985351562, 481.3251953125, 274.1025085449219, 562.6914672851562]"
70157,-1,60,0.16292187571525574,"[825.4026489257812, 535.6057739257812, 1428.8465576171875, 938.9216918945312]"
70157,-1,38,0.04269830137491226,"[196.21421813964844, 453.8565673828125, 290.7139892578125, 567.4008178710938]"
70157,-1,32,0.029894160106778145,"[213.7875518798828, 488.2013854980469, 267.4689636230469, 558.5044555664062]"
70157,-1,60,0.026765378192067146,"[301.48834228515625, 525.4314575195312, 1000.876708984375, 678.2943725585938]"
70157,-1,60,0.01168751996010542,"[401.5317687988281, 650.4749145507812, 851.573974609375, 908.9154052734375]"
70157,-1,38,0.010914047248661518,"[1573.9281005859375, 472.16619873046875, 1676.8157958984375, 541.9375]"
70157,0,60,0.4452904760837555,"[302.3021545410156, 536.9375610351562, 1468.425537109375, 921.4935913085938]"
70157,0,38,0.33362534642219543,"[210.88182067871094, 484.4951477050781, 270.38848876953125, 563.85791015625]"
70157,0,60,0.2212570160627365,"[301.98638916015625, 523.5115966796875, 1442.3956298828125, 696.7639770507812]"
70157,0,60,0.20627336204051971,"[835.50439453125, 534.9087524414062, 1429.53076171875, 938.8380126953125]"
70157,0,60,0.02872655540704727,"[343.06561279296875, 556.9208374023438, 931.4774169921875, 916.431884765625]"
70157,0,38,0.021380353718996048,"[202.12777709960938, 437.01275634765625, 286.313720703125, 564.3179321289062]"
70157,0,32,0.01538985688239336,"[212.89431762695312, 490.86920166015625, 265.6376037597656, 559.8338012695312]"
70157,0,60,0.010952156037092209,"[1128.1278076171875, 413.47271728515625, 1227.77197265625, 535.9857788085938]"
70157,0,38,0.010478740558028221,"[190.10289001464844, 493.69195556640625, 290.5583801269531, 573.3696899414062]"
70157,1,38,0.5098369121551514,"[207.84405517578125, 488.2740478515625, 267.08770751953125, 569.2869873046875]"
70157,1,60,0.37686875462532043,"[243.42410278320312, 532.3783569335938, 1459.7039794921875, 927.4176635742188]"
70157,1,60,0.20627419650554657,"[831.5426025390625, 535.0386962890625, 1428.35400390625, 938.9242553710938]"
70157,1,60,0.1800648421049118,"[271.53155517578125, 526.30908203125, 1417.5675048828125, 699.6004638671875]"
70157,1,38,0.10115960240364075,"[209.08946228027344, 479.034423828125, 303.2943115234375, 579.2718505859375]"
70157,1,60,0.02734248712658882,"[341.4497985839844, 557.0531616210938, 934.7278442382812, 916.562255859375]"
70157,1,38,0.02113291248679161,"[193.5986328125, 425.1387023925781, 290.9997253417969, 575.92236328125]"
70157,1,32,0.018141910433769226,"[210.7046661376953, 494.7132873535156, 261.36285400390625, 564.3646850585938]"
70157,2,38,0.6598528623580933,"[209.05984497070312, 492.98779296875, 257.64178466796875, 573.0609741210938]"
70157,2,60,0.47965008020401,"[299.1486511230469, 537.3134765625, 1466.16455078125, 920.758544921875]"
70157,2,60,0.21024967730045319,"[837.0701904296875, 535.4262084960938, 1428.906982421875, 939.009033203125]"
70157,2,38,0.17025014758110046,"[205.31568908691406, 439.0197448730469, 294.5297546386719, 573.5916137695312]"
70157,2,60,0.16951365768909454,"[301.2220764160156, 529.9656982421875, 1430.21826171875, 736.2962036132812]"
70157,2,32,0.06353050470352173,"[208.76695251464844, 501.8800048828125, 256.4010925292969, 567.9548950195312]"
70157,2,60,0.03096013329923153,"[345.5132141113281, 558.056640625, 931.3414306640625, 916.7379150390625]"
70157,2,38,0.029622182250022888,"[193.5456085205078, 502.5468444824219, 281.1181335449219, 595.5391845703125]"
70157,2,60,0.029407422989606857,"[300.79345703125, 525.7294311523438, 1003.4803466796875, 678.7334594726562]"
70201,-2,60,0.36130619049072266,"[322.0844421386719, 524.0162353515625, 1092.8905029296875, 929.3402099609375]"
70201,-2,60,0.2122529298067093,"[825.9029541015625, 533.8123168945312, 1428.8433837890625, 938.5669555664062]"
70201,-2,60,0.18625888228416443,"[302.1225891113281, 528.81640625, 1434.1275634765625, 767.2131958007812]"
70201,-2,38,0.06966852396726608,"[1624.4295654296875, 306.61029052734375, 1666.9813232421875, 359.69842529296875]"
70201,-2,60,0.023717133328318596,"[291.0376892089844, 525.0422973632812, 1063.9075927734375, 684.8323364257812]"
70201,-2,38,0.013382766395807266,"[1627.013671875, 307.2471923828125, 1731.5167236328125, 464.2091064453125]"
70201,-2,60,0.010772647336125374,"[859.2880249023438, 535.350341796875, 1442.531005859375, 689.5592041015625]"
70201,-2,38,0.01019816379994154,"[1718.5042724609375, 411.915283203125, 1843.4473876953125, 552.19482421875]"
70201,-1,60,0.39013242721557617,"[246.99740600585938, 530.064453125, 1466.1671142578125, 928.55419921875]"
70201,-1,60,0.1981412172317505,"[822.0584106445312, 535.93994140625, 1430.5966796875, 937.2449951171875]"
70201,-1,60,0.18734915554523468,"[296.0459899902344, 525.5099487304688, 1447.83544921875, 690.9805297851562]"
