Event frame,Sequence frame,Class ID,Score,Bboxes
78140,8,38,0.0478338748216629,"[450.78497314453125, 546.7355346679688, 528.9235229492188, 634.380126953125]"
78140,8,38,0.04778018966317177,"[465.0254821777344, 552.1370849609375, 585.2962646484375, 638.87841796875]"
78140,8,32,0.027985677123069763,"[516.3676147460938, 603.0882568359375, 531.2615356445312, 616.9466552734375]"
78140,8,38,0.0190290454775095,"[365.4007568359375, 637.6542358398438, 389.6517333984375, 660.8344116210938]"
78140,8,60,0.018454069271683693,"[458.0967102050781, 620.7982177734375, 1098.2999267578125, 762.3578491210938]"
78140,8,38,0.01199706457555294,"[429.4866027832031, 567.79296875, 557.3291625976562, 643.8096923828125]"
78140,8,38,0.011443857103586197,"[397.29681396484375, 541.7136840820312, 523.1380615234375, 615.5347900390625]"
78140,8,60,0.010737380012869835,"[929.5804443359375, 633.4737548828125, 1549.1396484375, 777.06591796875]"
78140,10,60,0.5168564319610596,"[434.8393859863281, 625.0296630859375, 1544.8599853515625, 1015.2394409179688]"
78140,10,60,0.1449398249387741,"[448.90997314453125, 617.9039916992188, 1542.21142578125, 786.6673583984375]"
78140,10,32,0.09285494685173035,"[523.8556518554688, 604.9752197265625, 549.1133422851562, 621.6893920898438]"
78140,10,60,0.05379831790924072,"[514.4344482421875, 696.440673828125, 956.1268920898438, 991.9818725585938]"
78140,10,38,0.05057783052325249,"[1507.2357177734375, 586.0833740234375, 1603.3653564453125, 654.6180419921875]"
78140,10,60,0.04874073341488838,"[990.60693359375, 678.4695434570312, 1505.5867919921875, 1011.6393432617188]"
78140,10,38,0.019342347979545593,"[364.6077880859375, 635.91552734375, 392.0080871582031, 662.635986328125]"
78140,10,60,0.018107818439602852,"[457.53033447265625, 620.5454711914062, 1096.7064208984375, 763.1500244140625]"
78140,10,38,0.01763731613755226,"[422.718017578125, 518.818359375, 514.9693603515625, 635.6674194335938]"
78140,10,38,0.01667226105928421,"[358.59698486328125, 517.5626831054688, 520.8807373046875, 605.6734008789062]"
78140,10,60,0.01102449931204319,"[924.0789184570312, 633.232666015625, 1548.2061767578125, 779.8784790039062]"
78363,-10,60,0.4978868067264557,"[430.86260986328125, 616.1150512695312, 1539.21533203125, 1004.4854736328125]"
78363,-10,38,0.19255082309246063,"[166.86790466308594, 651.4691772460938, 306.43621826171875, 715.2293701171875]"
78363,-10,60,0.10608458518981934,"[453.8644104003906, 620.6817626953125, 1536.8311767578125, 805.93017578125]"
78363,-10,60,0.04008131101727486,"[911.4810180664062, 650.8132934570312, 1528.5074462890625, 1016.2678833007812]"
78363,-10,38,0.03692610561847687,"[161.61444091796875, 668.2407836914062, 216.21388244628906, 703.8134155273438]"
78363,-10,60,0.026829417794942856,"[494.0304870605469, 683.2129516601562, 971.9218139648438, 991.8372192382812]"
78363,-10,60,0.021448008716106415,"[460.5623474121094, 619.432861328125, 1097.656005859375, 765.1090087890625]"
78363,-10,38,0.021089665591716766,"[165.48336791992188, 671.0096435546875, 249.54556274414062, 708.0286254882812]"
78363,-8,60,0.505944550037384,"[458.11767578125, 617.128173828125, 1416.152587890625, 1003.39990234375]"
78363,-8,60,0.12632325291633606,"[459.8243103027344, 621.8056640625, 1533.2984619140625, 815.1036376953125]"
78363,-8,60,0.10011275857686996,"[910.0228881835938, 641.0279541015625, 1542.31005859375, 1019.158203125]"
78363,-8,38,0.07680173218250275,"[168.69041442871094, 655.8287963867188, 302.75848388671875, 718.3907470703125]"
78363,-8,60,0.02929621934890747,"[489.0373229980469, 684.7667846679688, 974.240966796875, 991.8197021484375]"
78363,-8,60,0.02608143724501133,"[1055.1328125, 736.3475952148438, 1480.9561767578125, 1007.3052368164062]"
78363,-8,60,0.023979606106877327,"[459.91107177734375, 619.1856689453125, 1090.3974609375, 765.0709838867188]"
78363,-8,38,0.020168397575616837,"[165.42649841308594, 661.8234252929688, 219.73956298828125, 701.5545654296875]"
78363,-8,38,0.020049486309289932,"[160.8052215576172, 600.2371826171875, 220.49583435058594, 702.5089721679688]"
78363,-8,38,0.013813764788210392,"[163.4285430908203, 604.1170043945312, 266.44830322265625, 714.3596801757812]"
78363,-8,38,0.011837916448712349,"[338.3815002441406, 562.0125122070312, 385.7126159667969, 604.0317993164062]"
78363,-8,38,0.010190554894506931,"[168.6378173828125, 667.3943481445312, 262.1240234375, 711.4317626953125]"
78363,-6,60,0.5096930861473083,"[457.1506652832031, 620.063720703125, 1402.503173828125, 1003.26513671875]"
78363,-6,60,0.21664895117282867,"[841.9255981445312, 632.4710693359375, 1550.8450927734375, 1015.8179931640625]"
78363,-6,38,0.14508479833602905,"[169.57984924316406, 653.9427490234375, 225.5202178955078, 700.3885498046875]"
78363,-6,60,0.11258339136838913,"[449.0803527832031, 616.8720092773438, 1534.250732421875, 798.3172607421875]"
78363,-6,38,0.053315602242946625,"[159.48651123046875, 614.2762451171875, 223.8577117919922, 704.923583984375]"
78363,-6,38,0.04063886031508446,"[337.9725341796875, 562.2798461914062, 384.59564208984375, 602.6509399414062]"
78363,-6,60,0.02975025400519371,"[485.8583679199219, 684.1415405273438, 975.794921875, 991.4523315429688]"
78363,-6,60,0.023854337632656097,"[1039.4609375, 729.869873046875, 1483.17138671875, 1002.6161499023438]"
78363,-6,38,0.01897650957107544,"[159.2196044921875, 604.6848754882812, 201.48959350585938, 676.4773559570312]"
78363,-6,60,0.017926771193742752,"[459.24066162109375, 619.5056762695312, 1088.8896484375, 765.1469116210938]"
78363,-4,60,0.5224849581718445,"[454.8877258300781, 620.8922119140625, 1402.970703125, 1002.7801513671875]"
78363,-4,60,0.23230135440826416,"[842.427001953125, 632.7348022460938, 1548.749267578125, 1015.4651489257812]"
78363,-4,38,0.21764534711837769,"[163.00790405273438, 653.4776000976562, 230.03013610839844, 694.6708984375]"
78363,-4,60,0.12055818736553192,"[449.58428955078125, 618.6000366210938, 1535.701416015625, 797.6834106445312]"
78363,-4,38,0.1035957932472229,"[158.32969665527344, 608.3474731445312, 224.86366271972656, 697.2570190429688]"
78363,-4,38,0.03163912147283554,"[159.0414581298828, 606.090576171875, 203.5482177734375, 675.889892578125]"
78363,-4,60,0.03102712705731392,"[483.0187072753906, 683.2996826171875, 976.4672241210938, 991.5343627929688]"
78363,-4,60,0.029004624113440514,"[1055.099853515625, 736.4198608398438, 1483.754638671875, 1007.081298828125]"
78363,-4,38,0.019349560141563416,"[336.4501953125, 561.4415283203125, 383.83203125, 602.6424560546875]"
78363,-4,60,0.01762511022388935,"[452.2410583496094, 618.71728515625, 1052.318359375, 766.4866333007812]"
78363,-4,38,0.01541022676974535,"[167.9478759765625, 647.3502807617188, 283.92767333984375, 723.1392211914062]"
78363,-4,38,0.012684034183621407,"[163.3384552001953, 637.0400390625, 219.6324462890625, 679.547119140625]"
78363,-4,38,0.01105043850839138,"[917.85888671875, 548.98388671875, 1071.4925537109375, 708.7632446289062]"
78363,-2,60,0.397032231092453,"[459.98272705078125, 621.8955688476562, 1544.499267578125, 1002.3744506835938]"
78363,-2,38,0.20646066963672638,"[159.32310485839844, 608.3665771484375, 230.71485900878906, 688.2188110351562]"
78363,-2,38,0.129449263215065,"[161.94546508789062, 650.1723022460938, 231.49656677246094, 682.676025390625]"
78363,-2,60,0.07523556053638458,"[450.32733154296875, 622.0509033203125, 1515.1680908203125, 779.6668090820312]"
78363,-2,60,0.0475880391895771,"[928.2007446289062, 653.7597045898438, 1526.477294921875, 1016.1331176757812]"
78363,-2,38,0.03932982310652733,"[261.8578186035156, 559.2854614257812, 389.63189697265625, 620.3568115234375]"
78363,-2,60,0.030568575486540794,"[486.01171875, 685.5765380859375, 975.8019409179688, 990.7601928710938]"
78363,-2,38,0.02879394218325615,"[162.82269287109375, 628.5668334960938, 216.82252502441406, 676.0247802734375]"
78363,-2,38,0.02725801430642605,"[320.7722473144531, 561.7172241210938, 388.216552734375, 601.7955932617188]"
78363,-2,38,0.019799254834651947,"[170.96432495117188, 660.486328125, 233.33619689941406, 691.407958984375]"
78363,0,38,0.597032368183136,"[156.92294311523438, 605.9824829101562, 235.4582061767578, 686.7789306640625]"
78363,0,60,0.5331008434295654,"[458.1551513671875, 619.236083984375, 1412.1217041015625, 1003.1657104492188]"
78363,0,38,0.3398051857948303,"[160.7374725341797, 646.4631958007812, 236.2003631591797, 684.2877197265625]"
78363,0,60,0.13962550461292267,"[449.131103515625, 619.0277709960938, 1535.1396484375, 796.90576171875]"
78363,0,60,0.10676036775112152,"[909.9821166992188, 641.810302734375, 1542.5931396484375, 1019.3627319335938]"
78363,0,38,0.032076701521873474,"[265.91619873046875, 559.11279296875, 390.1828918457031, 619.0154418945312]"
78363,0,60,0.031323473900556564,"[488.4210510253906, 679.7669067382812, 978.8921508789062, 991.9783935546875]"
78363,0,38,0.030422966927289963,"[312.1892395019531, 561.68212890625, 387.9438171386719, 601.9715576171875]"
78363,0,60,0.029969580471515656,"[1052.6097412109375, 732.61181640625, 1483.6978759765625, 1007.56689453125]"
78363,0,60,0.02037935145199299,"[455.4745178222656, 619.0579833984375, 1109.2574462890625, 766.6189575195312]"
78363,0,38,0.013895674608647823,"[164.70201110839844, 614.2880249023438, 278.2812194824219, 719.7196044921875]"
78363,0,38,0.010827108286321163,"[918.1105346679688, 548.91162109375, 1073.1715087890625, 687.6363525390625]"
78363,2,60,0.48771828413009644,"[458.7779235839844, 621.0321655273438, 1416.687255859375, 1003.0452880859375]"
78363,2,38,0.36221399903297424,"[155.14480590820312, 602.9263305664062, 236.379638671875, 682.563232421875]"
78363,2,38,0.1320399045944214,"[158.83457946777344, 646.96044921875, 239.1251983642578, 682.1183471679688]"
78363,2,60,0.12389645725488663,"[456.66864013671875, 621.0072021484375, 1542.78857421875, 813.66650390625]"
78363,2,60,0.10478442162275314,"[911.2955322265625, 640.93994140625, 1540.7803955078125, 1019.15087890625]"
78363,2,38,0.06338988244533539,"[264.7694396972656, 559.4344482421875, 389.26544189453125, 616.0603637695312]"
78363,2,38,0.05119221284985542,"[306.2528381347656, 561.2118530273438, 386.1353454589844, 602.3311157226562]"
78363,2,60,0.030278151854872704,"[488.13507080078125, 687.4369506835938, 969.15966796875, 991.2125854492188]"
78363,2,60,0.028479795902967453,"[1055.2825927734375, 737.3358154296875, 1482.2506103515625, 1007.3472900390625]"
78363,2,60,0.01877276413142681,"[458.6330261230469, 619.3018798828125, 1088.744140625, 764.061767578125]"
78363,2,38,0.01580800861120224,"[159.43780517578125, 560.49267578125, 254.7148895263672, 675.8786010742188]"
78363,2,38,0.01580423302948475,"[71.37663269042969, 530.0556640625, 163.43612670898438, 617.8883666992188]"
78363,2,38,0.013036106713116169,"[161.3247833251953, 614.6728515625, 262.5712585449219, 712.171142578125]"
78363,2,38,0.01263724360615015,"[162.46517944335938, 634.1608276367188, 224.83714294433594, 674.3646240234375]"
78363,2,38,0.012000412680208683,"[918.7118530273438, 549.4080810546875, 1072.5675048828125, 688.1839599609375]"
78363,4,60,0.5105394721031189,"[456.48065185546875, 619.9304809570312, 1414.840576171875, 1004.800048828125]"
78363,4,60,0.1087406724691391,"[447.1954040527344, 616.1828002929688, 1537.8353271484375, 792.8172607421875]"
78363,4,60,0.10432014614343643,"[909.5914306640625, 641.5830688476562, 1536.7362060546875, 1019.3142700195312]"
78363,4,38,0.09878242760896683,"[152.40240478515625, 599.6392822265625, 247.63113403320312, 680.560791015625]"
78363,4,38,0.07787542045116425,"[161.75196838378906, 640.0582885742188, 243.13807678222656, 678.6593017578125]"
78363,4,38,0.07024504989385605,"[303.4232177734375, 561.6382446289062, 385.8990783691406, 602.7964477539062]"
78363,4,38,0.034119557589292526,"[268.23687744140625, 555.5075073242188, 388.63568115234375, 615.0211791992188]"
78363,4,60,0.028829306364059448,"[1038.218505859375, 734.6473388671875, 1470.5164794921875, 1003.247802734375]"
78363,4,60,0.0254258643835783,"[487.0403747558594, 686.8480224609375, 969.74951171875, 991.3258056640625]"
78363,4,38,0.022593572735786438,"[71.86909484863281, 529.7916870117188, 162.28616333007812, 617.4599609375]"
78363,4,60,0.020218826830387115,"[459.55218505859375, 619.1282348632812, 1088.0035400390625, 764.240234375]"
78363,4,38,0.010126645676791668,"[155.91465759277344, 602.9992065429688, 212.43299865722656, 669.3014526367188]"
78363,6,60,0.5187338590621948,"[456.221923828125, 621.1002807617188, 1407.984619140625, 1003.9713745117188]"
78363,6,60,0.13045348227024078,"[456.53466796875, 623.839111328125, 1556.432861328125, 808.8493041992188]"
78363,6,60,0.09624085575342178,"[907.7329711914062, 642.0899047851562, 1537.70361328125, 1019.2125854492188]"
78363,6,38,0.0566910058259964,"[309.4399719238281, 560.14453125, 387.6269226074219, 602.0425415039062]"
78363,6,60,0.02938687987625599,"[484.84820556640625, 685.3021850585938, 971.4598388671875, 991.275146484375]"
78363,6,60,0.025179710239171982,"[1037.8824462890625, 735.7354125976562, 1471.9456787109375, 1002.8145141601562]"
78363,6,38,0.024244660511612892,"[254.45774841308594, 569.3948974609375, 336.7515563964844, 610.66015625]"
78363,6,38,0.017039842903614044,"[70.83824157714844, 530.668701171875, 155.2103729248047, 615.2962036132812]"
78363,6,60,0.016789516434073448,"[458.11199951171875, 618.6007690429688, 1092.0086669921875, 766.5504150390625]"
78363,6,38,0.016505729407072067,"[264.00067138671875, 557.2723999023438, 390.20703125, 617.1154174804688]"
78363,8,60,0.5515708923339844,"[457.1156921386719, 622.7391967773438, 1410.1988525390625, 1003.7802124023438]"
78363,8,60,0.11921865493059158,"[458.98040771484375, 622.5109252929688, 1535.5714111328125, 808.4728393554688]"
78363,8,38,0.1055222749710083,"[311.1509704589844, 560.4984741210938, 387.7510070800781, 601.0968627929688]"
78363,8,60,0.09599795192480087,"[907.0504150390625, 641.9215087890625, 1540.16748046875, 1019.5587158203125]"
78363,8,38,0.04739861562848091,"[71.31942749023438, 528.9371948242188, 157.42088317871094, 615.59521484375]"
78363,8,60,0.032323841005563736,"[486.36798095703125, 681.8702392578125, 975.0513305664062, 991.9077758789062]"
78363,8,60,0.023037614300847054,"[1037.3922119140625, 738.8790283203125, 1475.7860107421875, 1002.701171875]"
78363,8,38,0.022641783580183983,"[265.07684326171875, 557.2852783203125, 388.99261474609375, 615.6600952148438]"
78363,8,38,0.020253971219062805,"[254.0266876220703, 567.1188354492188, 336.739013671875, 608.8400268554688]"
78363,8,60,0.01927420124411583,"[451.7415466308594, 618.2881469726562, 1051.8521728515625, 766.9265747070312]"
78363,10,60,0.5321477055549622,"[454.9342346191406, 619.925048828125, 1409.8634033203125, 1003.58837890625]"
78363,10,60,0.1436656266450882,"[443.4339904785156, 622.1744384765625, 1543.2491455078125, 805.4471435546875]"
78363,10,60,0.11558843404054642,"[901.1515502929688, 641.0191650390625, 1545.36572265625, 1020.450439453125]"
78363,10,38,0.10532034188508987,"[314.10296630859375, 560.3184204101562, 386.2424011230469, 601.9091186523438]"
78363,10,38,0.0437915101647377,"[260.2709655761719, 551.0114135742188, 388.305908203125, 611.5674438476562]"
78363,10,60,0.028783828020095825,"[484.1040954589844, 680.4185180664062, 976.508056640625, 991.476806640625]"
78363,10,60,0.028495274484157562,"[1052.036865234375, 731.8929443359375, 1484.3675537109375, 1008.621337890625]"
78363,10,60,0.020111775025725365,"[457.34600830078125, 619.1167602539062, 1094.9864501953125, 766.3885498046875]"
78363,10,38,0.019822310656309128,"[70.52188110351562, 529.3556518554688, 154.86422729492188, 617.3582153320312]"
78363,10,38,0.01197584718465805,"[918.2687377929688, 549.3457641601562, 1072.6263427734375, 693.29931640625]"
78373,-10,60,0.5321477055549622,"[454.9342346191406, 619.925048828125, 1409.8634033203125, 1003.58837890625]"
78373,-10,60,0.1436656266450882,"[443.4339904785156, 622.1744384765625, 1543.2491455078125, 805.4471435546875]"
78373,-10,60,0.11558843404054642,"[901.1515502929688, 641.0191650390625, 1545.36572265625, 1020.450439453125]"
78373,-10,38,0.10532034188508987,"[314.10296630859375, 560.3184204101562, 386.2424011230469, 601.9091186523438]"
78373,-10,38,0.0437915101647377,"[260.2709655761719, 551.0114135742188, 388.305908203125, 611.5674438476562]"
78373,-10,60,0.028783828020095825,"[484.1040954589844, 680.4185180664062, 976.508056640625, 991.476806640625]"
78373,-10,60,0.028495274484157562,"[1052.036865234375, 731.8929443359375, 1484.3675537109375, 1008.621337890625]"
78373,-10,60,0.020111775025725365,"[457.34600830078125, 619.1167602539062, 1094.9864501953125, 766.3885498046875]"
78373,-10,38,0.019822310656309128,"[70.52188110351562, 529.3556518554688, 154.86422729492188, 617.3582153320312]"
78373,-10,38,0.01197584718465805,"[918.2687377929688, 549.3457641601562, 1072.6263427734375, 693.29931640625]"
78373,-8,60,0.49525186419487,"[456.8495788574219, 619.8531494140625, 1411.5699462890625, 1003.7879028320312]"
78373,-8,38,0.13040953874588013,"[306.0665283203125, 559.6054077148438, 386.95849609375, 601.114013671875]"
78373,-8,60,0.1203010305762291,"[457.4425354003906, 621.540283203125, 1555.138427734375, 809.4649658203125]"
78373,-8,60,0.10737907141447067,"[910.923828125, 642.1214599609375, 1540.815185546875, 1019.8679809570312]"
78373,-8,38,0.06981364637613297,"[258.81646728515625, 547.1300659179688, 388.80767822265625, 608.8718872070312]"
78373,-8,60,0.0306731965392828,"[487.6596374511719, 681.4068603515625, 974.6906127929688, 991.6514282226562]"
78373,-8,38,0.024011144414544106,"[71.28731536865234, 524.3513793945312, 210.2676239013672, 639.2826538085938]"
78373,-8,60,0.020907141268253326,"[459.8931579589844, 618.9645385742188, 1083.2545166015625, 765.1657104492188]"
78373,-8,38,0.01664768159389496,"[142.1987762451172, 587.8992309570312, 231.9596710205078, 670.2345581054688]"
78373,-8,38,0.010325152426958084,"[917.5350341796875, 549.0828857421875, 1072.398193359375, 696.8222045898438]"
78373,-6,60,0.4946824312210083,"[456.3161315917969, 621.1103515625, 1402.927734375, 1004.2615966796875]"
78373,-6,60,0.1150079295039177,"[449.740478515625, 615.8753662109375, 1536.8199462890625, 801.1970825195312]"
78373,-6,38,0.10991092771291733,"[79.80052947998047, 527.31396484375, 217.76876831054688, 652.3535766601562]"
78373,-6,60,0.10552886873483658,"[911.108154296875, 642.2398071289062, 1541.3997802734375, 1020.2379150390625]"
78373,-6,38,0.1001744419336319,"[290.38861083984375, 558.82958984375, 385.8862609863281, 601.94775390625]"
78373,-6,38,0.03329600766301155,"[255.12689208984375, 546.6519775390625, 396.0873718261719, 617.5968627929688]"
78373,-6,60,0.028229931369423866,"[486.94720458984375, 682.829833984375, 976.6233520507812, 991.3908081054688]"
78373,-6,38,0.021796833723783493,"[141.78994750976562, 619.2836303710938, 275.6416320800781, 714.4574584960938]"
78373,-6,38,0.02135014533996582,"[138.94659423828125, 587.2409057617188, 232.7592315673828, 669.0886840820312]"
78373,-6,60,0.016644565388560295,"[460.0684509277344, 619.341552734375, 1082.7042236328125, 765.3416748046875]"
78373,-6,38,0.011390112340450287,"[917.6793823242188, 549.4937133789062, 1072.9149169921875, 713.6880493164062]"
78373,-6,38,0.010851736180484295,"[71.8336410522461, 530.8948364257812, 159.9220733642578, 617.5606689453125]"
78373,-6,60,0.010416035540401936,"[921.9909057617188, 633.8375244140625, 1552.9578857421875, 775.2053833007812]"
78373,-4,60,0.48283153772354126,"[457.5861511230469, 620.98291015625, 1404.6710205078125, 1004.2412109375]"
78373,-4,60,0.12119235098361969,"[457.7895812988281, 621.55712890625, 1549.517578125, 811.3403930664062]"
78373,-4,38,0.10494748502969742,"[301.2942810058594, 559.24853515625, 384.3194885253906, 600.6937866210938]"
78373,-4,60,0.1047530248761177,"[909.2474975585938, 642.074951171875, 1538.169677734375, 1020.4705200195312]"
78373,-4,38,0.05186720937490463,"[254.8390350341797, 546.721435546875, 387.98797607421875, 606.9569702148438]"
78373,-4,38,0.049026552587747574,"[81.03914642333984, 528.7681884765625, 223.5219268798828, 653.3189086914062]"
78373,-4,60,0.030498284846544266,"[1040.372802734375, 734.1000366210938, 1471.8297119140625, 1003.4166259765625]"
78373,-4,60,0.02660451829433441,"[488.6300354003906, 683.1802368164062, 976.9174194335938, 991.4757080078125]"
78373,-4,38,0.011576243676245213,"[139.8352508544922, 623.96435546875, 270.8405456542969, 711.647216796875]"
78373,-4,60,0.011140536516904831,"[455.70184326171875, 618.9437255859375, 1102.53369140625, 767.8222045898438]"
78373,-4,38,0.011089109815657139,"[917.3372192382812, 549.1019287109375, 1072.9910888671875, 705.7175903320312]"
78373,-2,60,0.4834734797477722,"[455.1365051269531, 618.8231201171875, 1407.7166748046875, 1003.702392578125]"
78373,-2,60,0.11885982751846313,"[450.86285400390625, 617.8778076171875, 1534.666015625, 803.3128662109375]"
78373,-2,60,0.10993969440460205,"[904.7030639648438, 640.8640747070312, 1542.5064697265625, 1021.3111572265625]"
78373,-2,38,0.07691428810358047,"[71.64736938476562, 524.4935913085938, 229.16354370117188, 662.7738037109375]"
78373,-2,60,0.030085911974310875,"[1040.8563232421875, 735.0134887695312, 1477.83154296875, 1003.2498779296875]"
78373,-2,60,0.023639744147658348,"[482.9073486328125, 681.8446655273438, 982.4027709960938, 991.6412353515625]"
78373,-2,38,0.02040017396211624,"[241.92457580566406, 553.2923583984375, 382.08453369140625, 604.277099609375]"
78373,-2,38,0.016813058406114578,"[73.84593963623047, 531.0052490234375, 174.67115783691406, 627.4711303710938]"
78373,-2,60,0.012691291980445385,"[452.06365966796875, 618.3466796875, 1049.44775390625, 766.7586059570312]"
78373,0,60,0.5039055943489075,"[457.5277404785156, 620.3463134765625, 1400.3388671875, 1003.8839721679688]"
78373,0,60,0.21970078349113464,"[835.6578369140625, 631.1851196289062, 1549.616943359375, 1016.6054077148438]"
78373,0,60,0.12866242229938507,"[452.7225036621094, 617.3486328125, 1537.098876953125, 800.7078247070312]"
78373,0,60,0.03610275685787201,"[1055.33203125, 732.8251342773438, 1478.7506103515625, 1009.339599609375]"
78373,0,38,0.028127601370215416,"[75.7691421508789, 529.98291015625, 217.7779541015625, 637.1737670898438]"
78373,0,60,0.027028385549783707,"[485.6745300292969, 683.1947631835938, 980.7741088867188, 992.0556030273438]"
78373,0,60,0.02424626797437668,"[459.5695495605469, 619.60546875, 1094.6968994140625, 766.2822875976562]"
78373,2,60,0.5082949995994568,"[457.9245300292969, 619.92333984375, 1414.544677734375, 1004.0147094726562]"
78373,2,60,0.13436593115329742,"[451.4547424316406, 618.8045043945312, 1536.208740234375, 796.50732421875]"
78373,2,60,0.10650660842657089,"[902.806884765625, 640.9019775390625, 1540.2830810546875, 1021.8224487304688]"
78373,2,60,0.0331706739962101,"[1053.839111328125, 734.5944213867188, 1476.3472900390625, 1009.216796875]"
78373,2,38,0.014446177519857883,"[73.35428619384766, 531.55810546875, 194.61863708496094, 626.5232543945312]"
78373,2,60,0.013341444544494152,"[452.0024719238281, 618.6135864257812, 1053.0205078125, 767.2627563476562]"
78373,4,60,0.5074282288551331,"[461.5198059082031, 620.2178955078125, 1406.7293701171875, 1005.4140625]"
78373,4,60,0.1206221953034401,"[447.82684326171875, 621.4346923828125, 1540.1671142578125, 829.7509155273438]"
78373,4,60,0.10280993580818176,"[892.7609252929688, 640.4507446289062, 1543.9432373046875, 1021.4334106445312]"
78373,4,60,0.0257777851074934,"[486.4408264160156, 682.812744140625, 977.6096801757812, 991.0138549804688]"
78373,4,60,0.023454707115888596,"[460.62176513671875, 619.330810546875, 1082.7164306640625, 764.6016235351562]"
78373,4,38,0.02148272469639778,"[73.8150634765625, 531.9515991210938, 208.34307861328125, 626.595458984375]"
78373,4,60,0.019616279751062393,"[1037.9354248046875, 738.5220947265625, 1473.4903564453125, 1002.9757080078125]"
78373,6,60,0.4730720818042755,"[458.923828125, 621.012939453125, 1399.7159423828125, 1004.8410034179688]"
78373,6,60,0.11917055398225784,"[452.8810119628906, 621.5046997070312, 1552.7728271484375, 810.8321533203125]"
78373,6,60,0.09278196841478348,"[895.9407348632812, 641.1829223632812, 1541.690185546875, 1021.0885620117188]"
78373,6,60,0.02840365655720234,"[483.2535400390625, 673.7306518554688, 975.6500244140625, 992.0565795898438]"
78373,6,60,0.022760093212127686,"[459.6011962890625, 619.8010864257812, 1078.814697265625, 764.225341796875]"
78373,6,60,0.01991231180727482,"[1039.3753662109375, 740.8457641601562, 1475.720947265625, 1003.064453125]"
78373,6,38,0.013415183871984482,"[70.23731994628906, 525.1558837890625, 214.0019989013672, 629.3346557617188]"
78373,8,60,0.477308064699173,"[458.6172180175781, 622.7257080078125, 1400.4964599609375, 1004.4910888671875]"
78373,8,60,0.16450491547584534,"[949.1690673828125, 640.8541870117188, 1552.4532470703125, 1020.6983032226562]"
78373,8,60,0.09827656298875809,"[458.68096923828125, 621.5086669921875, 1542.2882080078125, 826.468994140625]"
78373,8,38,0.050955936312675476,"[76.68209838867188, 533.0714111328125, 221.96986389160156, 629.2258911132812]"
78373,8,60,0.024895600974559784,"[482.0945129394531, 677.4580688476562, 978.927734375, 991.709228515625]"
78373,8,60,0.013733245432376862,"[455.55377197265625, 619.03515625, 1105.4210205078125, 766.5424194335938]"
78373,8,38,0.012054724618792534,"[72.20826721191406, 531.194091796875, 146.553466796875, 619.1342163085938]"
78373,10,60,0.44258633255958557,"[454.4756774902344, 621.3093872070312, 1411.418212890625, 1004.1098022460938]"
78373,10,60,0.11087483912706375,"[459.6363525390625, 621.0996704101562, 1552.3087158203125, 815.9945068359375]"
78373,10,60,0.10514677315950394,"[899.747314453125, 641.4771118164062, 1542.3260498046875, 1022.4970703125]"
78373,10,38,0.0795617625117302,"[82.45417022705078, 540.494384765625, 229.08840942382812, 644.4618530273438]"
78373,10,60,0.03131235018372536,"[1050.8797607421875, 730.0859985351562, 1487.133056640625, 1009.8051147460938]"
78373,10,60,0.026359159499406815,"[481.74786376953125, 677.26416015625, 975.3214721679688, 991.8218383789062]"
78373,10,60,0.018345903605222702,"[459.39874267578125, 619.40234375, 1088.6260986328125, 764.6182250976562]"
78373,10,38,0.016642900183796883,"[74.25933837890625, 528.3927612304688, 366.2265930175781, 640.496337890625]"
78373,10,32,0.015109652653336525,"[1421.7086181640625, 568.1923217773438, 1454.086181640625, 592.9924926757812]"
78373,10,38,0.010204272344708443,"[72.46651458740234, 531.0445556640625, 151.41412353515625, 620.7482299804688]"
79745,-10,38,0.8657286763191223,"[50.39726257324219, 550.5446166992188, 139.54934692382812, 578.3927612304688]"
79745,-10,38,0.7215873599052429,"[66.06089782714844, 503.34857177734375, 190.32676696777344, 594.1782836914062]"
79745,-10,60,0.4984471797943115,"[428.1770935058594, 617.61572265625, 1549.5838623046875, 1018.2848510742188]"
79745,-10,38,0.19475284218788147,"[57.3006591796875, 561.8997192382812, 129.03518676757812, 582.2911376953125]"
79745,-10,60,0.126095712184906,"[439.74261474609375, 621.5819091796875, 1536.0416259765625, 795.8093872070312]"
79745,-10,38,0.09664393961429596,"[54.37467956542969, 527.6812133789062, 153.1295928955078, 584.8583374023438]"
79745,-10,60,0.054888155311346054,"[907.5704345703125, 649.0851440429688, 1515.38134765625, 1018.1095581054688]"
79745,-10,60,0.054410021752119064,"[493.0488586425781, 633.0591430664062, 1065.638916015625, 1001.8169555664062]"
79745,-10,38,0.052530985325574875,"[53.95163345336914, 546.3916015625, 144.8309326171875, 609.4984741210938]"
79745,-10,38,0.04549138993024826,"[62.00867462158203, 556.2639770507812, 106.5357894897461, 587.3487548828125]"
79745,-10,38,0.030220402404665947,"[29.74951934814453, 542.5240478515625, 134.2791748046875, 590.0473022460938]"
79745,-10,38,0.0254234429448843,"[53.29325485229492, 565.3897094726562, 121.1298599243164, 595.3103637695312]"
79745,-10,38,0.023810604587197304,"[72.18214416503906, 551.408935546875, 164.6825714111328, 639.999267578125]"
79745,-10,38,0.021198952570557594,"[93.18707275390625, 549.3641357421875, 142.0537567138672, 577.0263061523438]"
