Event frame,Sequence frame,Class ID,Score,Bboxes
121704,8,38,0.15142276883125305,"[403.4339599609375, 548.7197875976562, 459.6323547363281, 593.7020263671875]"
121704,8,60,0.1110231876373291,"[471.0951843261719, 625.478515625, 1514.1754150390625, 781.669921875]"
121704,8,60,0.04024810716509819,"[503.9845275878906, 692.7131958007812, 962.9292602539062, 991.81689453125]"
121704,8,32,0.021932417526841164,"[412.68011474609375, 549.2827758789062, 457.7820129394531, 590.8139038085938]"
121704,8,38,0.020501788705587387,"[409.879638671875, 547.759521484375, 490.5229187011719, 605.5911865234375]"
121704,8,60,0.016535166651010513,"[1037.2003173828125, 748.9044189453125, 1446.1414794921875, 1001.9853515625]"
121704,8,32,0.016419019550085068,"[1666.03564453125, 587.9591064453125, 1711.2652587890625, 639.1251831054688]"
121704,8,38,0.012294158339500427,"[399.1690979003906, 475.5847473144531, 427.4346008300781, 539.7117919921875]"
121704,8,38,0.012184102088212967,"[1665.54736328125, 577.12939453125, 1718.2562255859375, 652.50732421875]"
121704,8,60,0.011081282049417496,"[466.2448425292969, 617.1799926757812, 1144.6973876953125, 849.6094970703125]"
121704,8,60,0.010372061282396317,"[471.37176513671875, 637.4522705078125, 1045.95703125, 763.2554931640625]"
121704,10,60,0.42890045046806335,"[421.3816833496094, 623.4962768554688, 1567.385986328125, 1018.0380249023438]"
121704,10,32,0.15240617096424103,"[1523.53173828125, 647.7242431640625, 1555.3134765625, 697.57958984375]"
121704,10,60,0.14501960575580597,"[455.0115966796875, 620.7297973632812, 1530.6044921875, 796.148193359375]"
121704,10,38,0.1299593448638916,"[403.13677978515625, 548.9392700195312, 460.41949462890625, 593.7946166992188]"
121704,10,60,0.12186799198389053,"[964.279296875, 634.039306640625, 1521.347412109375, 1007.565673828125]"
121704,10,32,0.050552912056446075,"[1668.3575439453125, 591.36572265625, 1712.086669921875, 640.0653076171875]"
121704,10,60,0.026692908257246017,"[482.0927429199219, 646.1697387695312, 1083.9962158203125, 995.3396606445312]"
121704,10,32,0.02316839061677456,"[407.24591064453125, 550.001953125, 458.9486999511719, 591.8694458007812]"
121704,10,60,0.020824240520596504,"[1038.091064453125, 748.285888671875, 1444.8092041015625, 1002.3228149414062]"
121704,10,60,0.014127131551504135,"[455.81524658203125, 620.873779296875, 1041.64404296875, 762.9105834960938]"
121704,10,38,0.012473870068788528,"[407.29803466796875, 547.1047973632812, 488.43353271484375, 607.6893920898438]"
121704,10,38,0.012089168652892113,"[398.7737731933594, 475.1011962890625, 428.1044921875, 540.95703125]"
121767,-10,38,0.6075062155723572,"[1523.4710693359375, 594.3565673828125, 1629.148681640625, 660.453369140625]"
121767,-10,60,0.4663779139518738,"[466.9842834472656, 624.9528198242188, 1388.689697265625, 1001.4407348632812]"
121767,-10,60,0.1730150729417801,"[447.9306945800781, 623.8836059570312, 1564.1873779296875, 810.2120361328125]"
121767,-10,38,0.08876404911279678,"[1564.338134765625, 618.2237548828125, 1644.0277099609375, 692.0294799804688]"
121767,-10,38,0.0868992730975151,"[1520.1072998046875, 628.6851196289062, 1621.483642578125, 659.554931640625]"
121767,-10,60,0.08408357203006744,"[920.9194946289062, 641.4596557617188, 1529.6302490234375, 1019.985595703125]"
121767,-10,38,0.06854066997766495,"[1586.525146484375, 659.53759765625, 1667.186767578125, 695.7782592773438]"
121767,-10,60,0.06084147468209267,"[1052.0201416015625, 739.0260620117188, 1464.685791015625, 1006.3218383789062]"
121767,-10,38,0.060746584087610245,"[1532.65966796875, 612.1546020507812, 1687.961181640625, 670.402099609375]"
121767,-10,38,0.05552963539958,"[1575.1422119140625, 637.5104370117188, 1728.8634033203125, 695.0316772460938]"
121767,-10,38,0.049626197665929794,"[1561.4385986328125, 615.5821533203125, 1631.66064453125, 657.2459716796875]"
121767,-10,60,0.03977833315730095,"[498.1736755371094, 686.3861083984375, 961.2503051757812, 990.9239501953125]"
121767,-10,38,0.029527602717280388,"[1591.8311767578125, 657.3876342773438, 1726.7896728515625, 688.4224243164062]"
121767,-10,38,0.026494257152080536,"[1583.0816650390625, 656.4363403320312, 1631.362548828125, 693.1265258789062]"
121767,-10,60,0.017499923706054688,"[923.4473266601562, 633.2486572265625, 1547.26318359375, 779.1903076171875]"
121767,-10,38,0.014596769586205482,"[403.03155517578125, 579.5455932617188, 530.852783203125, 634.7763671875]"
121767,-10,60,0.014372591860592365,"[462.4662780761719, 618.923828125, 1084.105712890625, 762.8877563476562]"
121767,-8,60,0.4794146716594696,"[469.3215637207031, 624.3246459960938, 1390.42236328125, 1001.3807373046875]"
121767,-8,38,0.2576330304145813,"[1554.709716796875, 616.827880859375, 1634.61767578125, 662.2841796875]"
121767,-8,60,0.20499694347381592,"[449.66534423828125, 620.5465698242188, 1536.64599609375, 784.8040161132812]"
121767,-8,38,0.2026078999042511,"[1588.21240234375, 647.5585327148438, 1737.544921875, 694.7595825195312]"
121767,-8,38,0.15045778453350067,"[1523.436279296875, 596.20166015625, 1627.54345703125, 664.6304931640625]"
121767,-8,38,0.09219376742839813,"[1558.9559326171875, 621.0164794921875, 1709.2073974609375, 689.4678955078125]"
121767,-8,60,0.08541104197502136,"[899.0028686523438, 634.9915771484375, 1510.2930908203125, 1018.1065673828125]"
121767,-8,38,0.0499027743935585,"[1587.6556396484375, 659.7337646484375, 1679.0689697265625, 696.4266357421875]"
121767,-8,38,0.04639934003353119,"[1572.26953125, 625.212158203125, 1666.4886474609375, 663.9832153320312]"
121767,-8,38,0.04306378960609436,"[1518.7177734375, 592.3621215820312, 1587.07861328125, 649.9518432617188]"
121767,-8,60,0.04257889464497566,"[499.5666198730469, 690.4332275390625, 962.7865600585938, 991.2607421875]"
121767,-8,38,0.03376537561416626,"[1520.021240234375, 633.999755859375, 1613.0426025390625, 659.151123046875]"
121767,-8,38,0.0274842269718647,"[1585.1409912109375, 655.917236328125, 1634.7213134765625, 693.8284912109375]"
121767,-8,38,0.020725052803754807,"[405.0584411621094, 577.60595703125, 531.6058349609375, 635.1183471679688]"
121767,-8,60,0.0204165056347847,"[936.458251953125, 633.4317016601562, 1546.6483154296875, 779.2307739257812]"
121767,-8,38,0.019870683550834656,"[1520.240966796875, 625.685791015625, 1652.5849609375, 673.8558959960938]"
121767,-8,60,0.016715295612812042,"[1038.9324951171875, 740.9016723632812, 1465.9793701171875, 1001.9983520507812]"
121767,-8,38,0.014527757652103901,"[1575.9019775390625, 619.1749877929688, 1647.298583984375, 691.8187866210938]"
121767,-8,60,0.010390589013695717,"[812.4681396484375, 533.6947631835938, 1204.612548828125, 629.7881469726562]"
121767,-8,38,0.010007435455918312,"[1529.179443359375, 649.9912719726562, 1719.744384765625, 670.1473388671875]"
121767,-6,60,0.44636332988739014,"[469.2691650390625, 626.07958984375, 1388.4287109375, 1001.530029296875]"
121767,-6,38,0.3718756139278412,"[1530.6112060546875, 615.2185668945312, 1637.315185546875, 662.83984375]"
121767,-6,60,0.2852652668952942,"[848.2163696289062, 631.738525390625, 1536.066650390625, 1016.7530517578125]"
121767,-6,38,0.2819298803806305,"[1567.89453125, 623.1203002929688, 1693.061279296875, 678.593505859375]"
121767,-6,38,0.2681230902671814,"[1569.4156494140625, 623.2435302734375, 1642.5494384765625, 661.4306640625]"
121767,-6,38,0.18712975084781647,"[1588.4273681640625, 645.9008178710938, 1706.9100341796875, 694.1814575195312]"
121767,-6,38,0.18074838817119598,"[1552.8980712890625, 619.5418090820312, 1641.0445556640625, 687.4238891601562]"
121767,-6,60,0.18032827973365784,"[450.9184265136719, 620.4855346679688, 1535.3636474609375, 787.0215454101562]"
121767,-6,38,0.0897214487195015,"[1513.45166015625, 637.9391479492188, 1627.315673828125, 661.0117797851562]"
121767,-6,38,0.08495227992534637,"[1517.9849853515625, 594.90625, 1593.8482666015625, 657.019775390625]"
121767,-6,60,0.04446316882967949,"[500.7297058105469, 692.8609008789062, 959.5914306640625, 990.1270141601562]"
121767,-6,38,0.03616560623049736,"[1515.4405517578125, 641.2161254882812, 1698.9014892578125, 668.6004028320312]"
121767,-6,38,0.030746540054678917,"[1588.6065673828125, 656.9711303710938, 1649.3421630859375, 696.2334594726562]"
121767,-6,38,0.027471067383885384,"[1525.1033935546875, 637.8878173828125, 1682.232421875, 694.0875244140625]"
121767,-6,60,0.015410168096423149,"[1039.5478515625, 740.6724243164062, 1464.7784423828125, 1002.0039672851562]"
121767,-6,60,0.014548754319548607,"[938.4295654296875, 633.4246215820312, 1547.7191162109375, 778.3134155273438]"
121767,-6,38,0.014483576640486717,"[1540.5048828125, 608.1904296875, 1747.5020751953125, 693.7434692382812]"
121767,-6,38,0.011718996800482273,"[919.7662353515625, 548.3646850585938, 1073.73291015625, 680.0269165039062]"
121767,-6,60,0.011607659049332142,"[459.7348937988281, 619.7346801757812, 1084.8096923828125, 761.0045166015625]"
121767,-4,60,0.447432279586792,"[445.3047180175781, 621.865478515625, 1557.55859375, 1000.8400268554688]"
121767,-4,38,0.21857410669326782,"[1571.2774658203125, 624.4197387695312, 1652.917236328125, 679.3154296875]"
121767,-4,60,0.21846438944339752,"[441.60784912109375, 622.927001953125, 1581.6536865234375, 809.819091796875]"
121767,-4,38,0.11427413672208786,"[1593.5340576171875, 661.39013671875, 1739.8487548828125, 694.7146606445312]"
121767,-4,38,0.08695525676012039,"[1561.599853515625, 622.9746704101562, 1637.3724365234375, 660.02001953125]"
121767,-4,60,0.07667525857686996,"[1054.4833984375, 738.419677734375, 1463.907958984375, 1006.3367309570312]"
121767,-4,60,0.06322965025901794,"[472.16680908203125, 610.3495483398438, 1034.908935546875, 996.6865234375]"
121767,-4,38,0.05581105872988701,"[446.1090393066406, 576.9935913085938, 546.0091552734375, 620.777587890625]"
121767,-4,60,0.052040521055459976,"[908.6309204101562, 649.6554565429688, 1517.3507080078125, 1017.7609252929688]"
121767,-4,38,0.04988015443086624,"[1581.1932373046875, 631.277099609375, 1734.4189453125, 696.7994995117188]"
121767,-4,38,0.029120538383722305,"[456.7165222167969, 569.438232421875, 596.4254760742188, 634.7811279296875]"
121767,-4,38,0.02636437863111496,"[1522.04248046875, 595.7335205078125, 1592.5269775390625, 657.4091796875]"
121767,-4,38,0.024672646075487137,"[1522.5406494140625, 624.6939086914062, 1644.964111328125, 667.8550415039062]"
121767,-4,60,0.02286248467862606,"[941.4457397460938, 633.0033569335938, 1546.8167724609375, 780.4066162109375]"
121767,-4,38,0.015436163172125816,"[1592.8660888671875, 659.355224609375, 1667.945556640625, 695.419677734375]"
121767,-4,38,0.0149992685765028,"[1585.7913818359375, 652.8283081054688, 1731.222412109375, 681.3196411132812]"
121767,-4,38,0.012175874784588814,"[920.1903686523438, 548.1475830078125, 1073.451416015625, 674.791748046875]"
121767,-4,38,0.01207172404974699,"[1557.1492919921875, 649.7531127929688, 1723.954345703125, 670.9014892578125]"
121767,-4,60,0.011673235334455967,"[456.6925964355469, 620.673828125, 1090.312255859375, 763.0409545898438]"
121767,-2,38,0.44646021723747253,"[465.8271484375, 574.6082763671875, 559.5512084960938, 614.6915283203125]"
121767,-2,60,0.43263354897499084,"[443.5744934082031, 622.06298828125, 1561.4410400390625, 1001.5613403320312]"
121767,-2,60,0.1146697849035263,"[454.96728515625, 625.3634643554688, 1512.711669921875, 777.8521118164062]"
121767,-2,38,0.10842590034008026,"[1593.3763427734375, 653.7930297851562, 1758.8858642578125, 696.7454223632812]"
121767,-2,38,0.09637589752674103,"[1572.45654296875, 625.360107421875, 1654.2640380859375, 674.369384765625]"
121767,-2,60,0.09032579511404037,"[925.4796142578125, 641.8214111328125, 1526.603759765625, 1020.4705810546875]"
121767,-2,38,0.06328445672988892,"[1542.890380859375, 619.3696899414062, 1646.0140380859375, 663.8035278320312]"
121767,-2,60,0.04158151149749756,"[507.28515625, 634.7167358398438, 1074.1357421875, 999.987060546875]"
121767,-2,38,0.02044488862156868,"[1576.7137451171875, 638.2713623046875, 1667.5904541015625, 696.0653686523438]"
121767,-2,38,0.020090468227863312,"[448.0765075683594, 552.5327758789062, 547.280517578125, 618.7293701171875]"
121767,-2,38,0.016598477959632874,"[1578.3720703125, 630.9788818359375, 1742.562255859375, 687.4447021484375]"
121767,-2,38,0.015928030014038086,"[1524.3115234375, 605.5657958984375, 1606.383544921875, 661.6128540039062]"
121767,-2,60,0.014040105976164341,"[1036.9931640625, 739.5450439453125, 1464.9766845703125, 1000.998046875]"
121767,-2,38,0.013406834565103054,"[1594.8416748046875, 659.8071899414062, 1683.780029296875, 697.4866943359375]"
121767,-2,38,0.01293229591101408,"[919.7362060546875, 549.1978149414062, 1073.351806640625, 698.7047729492188]"
121767,0,38,0.7415886521339417,"[468.7870788574219, 571.6256713867188, 565.8787231445312, 617.9884033203125]"
121767,0,38,0.45104891061782837,"[447.48199462890625, 562.0307006835938, 582.1503295898438, 637.3168334960938]"
121767,0,60,0.407460480928421,"[466.87542724609375, 622.3290405273438, 1394.2567138671875, 1000.9193115234375]"
121767,0,60,0.1719040423631668,"[836.93115234375, 634.2842407226562, 1549.381591796875, 1015.4270629882812]"
121767,0,38,0.11330896615982056,"[1573.1884765625, 626.3544311523438, 1656.4659423828125, 665.2281494140625]"
121767,0,60,0.10398952662944794,"[447.7623596191406, 619.1483764648438, 1546.567626953125, 778.7783813476562]"
121767,0,38,0.09187586605548859,"[458.4734191894531, 550.4448852539062, 539.0878295898438, 614.3236694335938]"
121767,0,60,0.08709464967250824,"[1054.8460693359375, 738.554443359375, 1464.5546875, 1006.7530517578125]"
121767,0,38,0.044042982161045074,"[459.12738037109375, 549.59765625, 523.3515625, 582.274169921875]"
121767,0,38,0.040286920964717865,"[507.9405517578125, 574.2822265625, 556.233642578125, 613.28369140625]"
121767,0,38,0.035492341965436935,"[1590.9083251953125, 652.4591064453125, 1766.0723876953125, 695.8646240234375]"
121767,0,60,0.026427162811160088,"[503.9389343261719, 696.834228515625, 962.0364990234375, 990.5663452148438]"
121767,2,60,0.45970961451530457,"[466.83349609375, 621.2908325195312, 1386.59521484375, 1001.3927612304688]"
121767,2,38,0.24054931104183197,"[457.62298583984375, 562.8423461914062, 575.3226318359375, 609.9652099609375]"
121767,2,38,0.17309601604938507,"[1573.505615234375, 626.9451904296875, 1660.6790771484375, 663.370849609375]"
121767,2,60,0.17172758281230927,"[451.67987060546875, 618.912109375, 1537.9664306640625, 789.9658203125]"
121767,2,60,0.15804654359817505,"[828.5789184570312, 634.9650268554688, 1549.8170166015625, 1015.3170166015625]"
121767,2,38,0.11523639410734177,"[462.83026123046875, 546.2330322265625, 531.9293212890625, 576.32470703125]"
121767,2,60,0.06354523450136185,"[1056.5654296875, 738.7669677734375, 1464.458251953125, 1007.437744140625]"
121767,2,38,0.051579490303993225,"[1590.0135498046875, 648.560791015625, 1775.07373046875, 694.0274658203125]"
121767,2,32,0.0463629849255085,"[1527.738525390625, 608.21142578125, 1588.755126953125, 655.6424560546875]"
121767,2,38,0.0395747572183609,"[1524.36376953125, 604.5711669921875, 1590.6192626953125, 659.2448120117188]"
121767,2,60,0.03155919536948204,"[501.40521240234375, 689.0352172851562, 964.2654418945312, 990.6071166992188]"
121767,2,38,0.02736543118953705,"[465.14862060546875, 591.7587890625, 521.2652587890625, 615.994873046875]"
121767,2,38,0.025530286133289337,"[1581.31298828125, 642.373291015625, 1656.3460693359375, 667.7750854492188]"
121767,2,38,0.020265746861696243,"[419.0418701171875, 567.28564453125, 540.6996459960938, 601.6140747070312]"
121767,2,38,0.019602155312895775,"[439.0331115722656, 565.4744873046875, 586.8839111328125, 637.2935791015625]"
121767,2,60,0.012904857285320759,"[457.5240783691406, 620.3513793945312, 1082.3936767578125, 762.2234497070312]"
121767,2,60,0.011868871748447418,"[931.797119140625, 632.3532104492188, 1544.009033203125, 777.132568359375]"
121767,2,38,0.011850794777274132,"[1582.208251953125, 630.1533813476562, 1697.8380126953125, 671.7293701171875]"
121767,2,38,0.010005410760641098,"[1530.3658447265625, 612.3285522460938, 1629.193359375, 661.6401977539062]"
121767,4,60,0.4289194643497467,"[467.4300231933594, 624.6142578125, 1389.9525146484375, 1001.3050537109375]"
121767,4,60,0.27535662055015564,"[859.5775756835938, 631.6500244140625, 1536.3125, 1016.2512817382812]"
121767,4,60,0.20530633628368378,"[441.74285888671875, 620.9576416015625, 1555.493408203125, 816.0140991210938]"
121767,4,38,0.10745204240083694,"[458.5143737792969, 547.9205322265625, 586.213134765625, 630.2951049804688]"
121767,4,32,0.09951279312372208,"[1533.3218994140625, 613.4038696289062, 1589.07177734375, 660.3904418945312]"
121767,4,38,0.0847751721739769,"[463.8027648925781, 546.2994995117188, 524.900634765625, 570.2643432617188]"
121767,4,38,0.06123027577996254,"[1571.2645263671875, 624.8341064453125, 1664.423095703125, 665.1954345703125]"
121767,4,38,0.04478628933429718,"[1594.1107177734375, 651.618896484375, 1779.35595703125, 694.185302734375]"
121767,4,38,0.030955107882618904,"[1529.38916015625, 610.6664428710938, 1593.2225341796875, 662.811279296875]"
121767,4,60,0.029894420877099037,"[500.2198181152344, 690.251220703125, 965.2113647460938, 990.917724609375]"
121767,4,38,0.024914316833019257,"[425.6410827636719, 553.9266357421875, 540.46142578125, 615.7813720703125]"
121767,4,38,0.017915507778525352,"[1582.1954345703125, 645.172607421875, 1656.7738037109375, 666.850341796875]"
121767,4,60,0.015719659626483917,"[1038.26953125, 740.3292236328125, 1465.664794921875, 1000.5174560546875]"
121767,4,60,0.013413885608315468,"[927.9805297851562, 633.255126953125, 1548.8634033203125, 777.8305053710938]"
121767,4,38,0.012293810024857521,"[464.91888427734375, 583.4595336914062, 525.1400756835938, 615.936279296875]"
121767,4,60,0.011727841570973396,"[459.39599609375, 620.884033203125, 1079.978271484375, 762.7886962890625]"
121767,4,38,0.010124160908162594,"[920.6912841796875, 548.9525756835938, 1072.7530517578125, 674.3077392578125]"
121767,6,60,0.459117591381073,"[468.0898132324219, 622.3961791992188, 1387.5782470703125, 1001.676025390625]"
121767,6,38,0.37964844703674316,"[454.42236328125, 551.185302734375, 575.070556640625, 610.1587524414062]"
121767,6,38,0.2603892982006073,"[460.34088134765625, 566.9074096679688, 536.9118041992188, 613.7753295898438]"
121767,6,32,0.19532278180122375,"[1535.893310546875, 615.1397094726562, 1592.7418212890625, 660.6929931640625]"
121767,6,60,0.1638229340314865,"[820.5413208007812, 635.8975219726562, 1548.9552001953125, 1014.8748168945312]"
121767,6,38,0.158101424574852,"[1534.2191162109375, 614.953125, 1610.5694580078125, 669.058349609375]"
121767,6,38,0.15433640778064728,"[1574.2449951171875, 628.5511474609375, 1667.8863525390625, 664.1832275390625]"
121767,6,60,0.12878122925758362,"[398.5396423339844, 624.33935546875, 1618.84619140625, 827.7681884765625]"
121767,6,38,0.08934598416090012,"[1599.75146484375, 648.1273803710938, 1773.84716796875, 694.148681640625]"
121767,6,38,0.06312023103237152,"[468.18206787109375, 548.7151489257812, 555.215087890625, 584.0419921875]"
121767,6,60,0.03966548666357994,"[496.9083251953125, 687.9920043945312, 961.5186157226562, 991.103759765625]"
121767,6,38,0.038839325308799744,"[469.27813720703125, 546.5313720703125, 543.2166748046875, 570.5023193359375]"
121767,6,38,0.029895732179284096,"[1586.3924560546875, 646.5389404296875, 1664.2685546875, 667.3740844726562]"
121767,6,38,0.021297188475728035,"[1555.3326416015625, 633.7362060546875, 1667.4208984375, 686.3320922851562]"
121767,6,60,0.016778765246272087,"[458.9429016113281, 620.3189086914062, 1067.677001953125, 763.33837890625]"
121767,6,60,0.015083441510796547,"[928.9854125976562, 632.2573852539062, 1547.7066650390625, 777.5751342773438]"
121767,6,38,0.013627428561449051,"[438.10589599609375, 548.2869873046875, 519.6203002929688, 580.9421997070312]"
121767,6,60,0.013279804959893227,"[1037.215576171875, 741.3611450195312, 1465.6820068359375, 1000.629150390625]"
121767,6,38,0.012360314838588238,"[464.71673583984375, 571.0164184570312, 594.2105102539062, 637.2998046875]"
121767,6,38,0.011841971427202225,"[1604.3001708984375, 661.3504028320312, 1674.71923828125, 699.4486694335938]"
121767,6,38,0.011307049542665482,"[920.4498901367188, 548.8275146484375, 1073.017578125, 668.71142578125]"
121767,8,38,0.5560979843139648,"[450.38543701171875, 551.7208251953125, 593.3984375, 600.9669189453125]"
121767,8,60,0.5210927724838257,"[468.12493896484375, 623.4257202148438, 1383.1534423828125, 1001.8272094726562]"
121767,8,38,0.32404735684394836,"[1538.680419921875, 617.6248168945312, 1615.9190673828125, 666.385986328125]"
121767,8,38,0.24012407660484314,"[1565.438232421875, 628.7109985351562, 1669.5999755859375, 664.5114135742188]"
121767,8,32,0.1733335256576538,"[1539.239990234375, 616.7134399414062, 1596.4080810546875, 663.128662109375]"
121767,8,60,0.15978248417377472,"[818.6082763671875, 633.3878784179688, 1548.1171875, 1014.3490600585938]"
121767,8,38,0.14518724381923676,"[445.3465270996094, 548.7386474609375, 531.2193603515625, 611.0669555664062]"
121767,8,60,0.13023650646209717,"[400.0839538574219, 623.888671875, 1614.680419921875, 812.0213623046875]"
121767,8,38,0.0662907212972641,"[450.9251708984375, 565.529541015625, 594.2053833007812, 637.7667236328125]"
121767,8,38,0.055635157972574234,"[1583.865234375, 646.7003173828125, 1666.4669189453125, 666.5077514648438]"
121767,8,60,0.04327114671468735,"[498.2443542480469, 685.529296875, 964.1710815429688, 991.6041259765625]"
121767,8,38,0.041466064751148224,"[1594.1993408203125, 640.9526977539062, 1768.3060302734375, 688.1573486328125]"
121767,8,38,0.024718107655644417,"[450.9499206542969, 575.4021606445312, 524.2523193359375, 616.0208740234375]"
121767,8,38,0.02376740239560604,"[425.8397521972656, 549.1351318359375, 525.7011108398438, 581.6255493164062]"
121767,8,60,0.019260607659816742,"[459.3857116699219, 620.5662231445312, 1074.1806640625, 763.7015991210938]"
121767,8,38,0.01573711447417736,"[1609.790283203125, 661.9038696289062, 1686.412109375, 695.9432983398438]"
121767,8,60,0.014181375503540039,"[1036.549072265625, 741.083251953125, 1460.5050048828125, 1000.8499755859375]"
121767,8,38,0.012122608721256256,"[920.2369995117188, 549.0537719726562, 1073.0361328125, 677.54443359375]"
121767,8,38,0.010693752206861973,"[458.4266662597656, 547.302978515625, 564.0255126953125, 581.5750732421875]"
121767,8,60,0.010642183013260365,"[931.8091430664062, 632.6114501953125, 1549.121337890625, 777.51513671875]"
121767,10,60,0.4819577634334564,"[470.1144104003906, 625.9532470703125, 1384.2822265625, 1002.015625]"
121767,10,60,0.21136917173862457,"[444.57733154296875, 620.962646484375, 1576.2506103515625, 832.1310424804688]"
121767,10,38,0.20514820516109467,"[1545.1810302734375, 619.3577270507812, 1670.1734619140625, 669.9342041015625]"
121767,10,38,0.19841152429580688,"[442.5306701660156, 546.3238525390625, 599.35302734375, 593.6611328125]"
121767,10,60,0.16945452988147736,"[820.9124145507812, 637.1668701171875, 1546.3101806640625, 1014.7902221679688]"
121767,10,38,0.1061059907078743,"[1540.3233642578125, 617.4686279296875, 1609.307373046875, 671.978759765625]"
121767,10,38,0.10311001539230347,"[1584.25, 633.1300048828125, 1669.804443359375, 665.7181396484375]"
121767,10,38,0.07274637371301651,"[1590.7423095703125, 648.6326904296875, 1669.5186767578125, 666.257080078125]"
121767,10,32,0.05764629691839218,"[1542.009521484375, 618.99462890625, 1599.9566650390625, 665.3990478515625]"
121767,10,60,0.03791195899248123,"[498.1286315917969, 685.9306030273438, 966.6240844726562, 991.6403198242188]"
121767,10,38,0.0335753932595253,"[453.8653869628906, 569.7813110351562, 529.8980102539062, 615.19970703125]"
121767,10,38,0.02741158939898014,"[452.3658447265625, 572.920166015625, 598.6266479492188, 638.0289916992188]"
121767,10,38,0.019079338759183884,"[477.3625183105469, 539.26416015625, 615.3604125976562, 621.2818603515625]"
121767,10,60,0.017122842371463776,"[460.3374938964844, 620.5053100585938, 1073.6719970703125, 763.69775390625]"
121767,10,60,0.01566332019865513,"[1036.814697265625, 739.97314453125, 1461.776123046875, 1000.1271362304688]"
121767,10,38,0.015625273808836937,"[439.37445068359375, 553.3870849609375, 555.6200561523438, 617.6057739257812]"
121767,10,38,0.015437033958733082,"[421.7751159667969, 510.16180419921875, 823.4052734375, 611.3989868164062]"
121767,10,38,0.013299556449055672,"[1612.6881103515625, 661.4127807617188, 1678.170654296875, 698.3467407226562]"
121767,10,38,0.013079068623483181,"[1595.3514404296875, 638.743896484375, 1774.200439453125, 686.5615844726562]"
121767,10,60,0.01199238933622837,"[927.9220581054688, 631.0225830078125, 1544.4154052734375, 776.0523681640625]"
121767,10,38,0.011246997863054276,"[1591.14599609375, 649.8917236328125, 1680.279541015625, 693.036865234375]"
121767,10,38,0.01011979766190052,"[920.6563720703125, 548.4205932617188, 1072.77490234375, 672.4999389648438]"
121810,-10,60,0.4564002752304077,"[451.9447021484375, 621.364501953125, 1554.124267578125, 1001.2199096679688]"
121810,-10,38,0.2615013122558594,"[418.4765930175781, 545.6472778320312, 500.2560729980469, 594.3074340820312]"
121810,-10,60,0.2352406084537506,"[455.4737854003906, 623.0736083984375, 1565.56689453125, 802.7348022460938]"
121810,-10,60,0.04685425013303757,"[1052.086181640625, 730.4501342773438, 1477.865478515625, 1008.1961059570312]"
121810,-10,38,0.04588562622666359,"[1776.4837646484375, 779.1837158203125, 1824.59619140625, 858.1671752929688]"
121810,-10,38,0.0268261656165123,"[1690.219482421875, 678.193115234375, 1784.0235595703125, 731.0248413085938]"
121810,-10,60,0.02650211751461029,"[511.4429931640625, 702.929931640625, 960.58740234375, 990.7212524414062]"
121810,-10,60,0.01369691826403141,"[463.36126708984375, 620.5189819335938, 1094.61962890625, 762.6139526367188]"
121810,-10,38,0.01279866136610508,"[419.25, 544.2291259765625, 477.3259582519531, 579.1793212890625]"
121810,-10,38,0.010984234511852264,"[438.00775146484375, 543.71826171875, 523.5679931640625, 612.8355102539062]"
121810,-8,60,0.4941996932029724,"[470.0179443359375, 624.5449829101562, 1393.8203125, 1002.5762939453125]"
121810,-8,38,0.3250602185726166,"[419.25457763671875, 545.7171020507812, 504.8085632324219, 595.4630737304688]"
121810,-8,60,0.21641646325588226,"[457.1054992675781, 621.3145141601562, 1553.8587646484375, 805.6429443359375]"
121810,-8,60,0.08702725172042847,"[919.51025390625, 643.862548828125, 1530.14013671875, 1019.7308959960938]"
121810,-8,60,0.0531199686229229,"[1046.7125244140625, 735.717529296875, 1467.7205810546875, 1007.494873046875]"
121810,-8,38,0.03523742035031319,"[1695.1866455078125, 675.8209838867188, 1767.9365234375, 727.7163696289062]"
121810,-8,60,0.029809918254613876,"[511.3688049316406, 702.635986328125, 960.3626098632812, 991.1104736328125]"
121810,-8,60,0.021234286949038506,"[464.5622863769531, 620.7242431640625, 1085.01025390625, 763.2552490234375]"
121810,-8,60,0.02050705999135971,"[634.9849243164062, 620.6047973632812, 941.3863525390625, 766.8873291015625]"
121810,-8,38,0.018088506534695625,"[350.1961669921875, 465.2475891113281, 450.65106201171875, 539.8342895507812]"
121810,-8,38,0.017810016870498657,"[1774.8387451171875, 778.0894165039062, 1827.0087890625, 859.30615234375]"
121810,-8,38,0.013170634396374226,"[438.93359375, 544.3197021484375, 524.0615844726562, 612.754638671875]"
121810,-8,38,0.010621088556945324,"[920.3455810546875, 549.498291015625, 1072.7335205078125, 682.9862060546875]"
121810,-6,60,0.4981755018234253,"[470.2001647949219, 624.52294921875, 1388.916259765625, 1002.0165405273438]"
121810,-6,38,0.33626940846443176,"[419.5699157714844, 545.80029296875, 507.9534606933594, 595.9818725585938]"
121810,-6,60,0.23570093512535095,"[455.505859375, 621.2685546875, 1561.033447265625, 805.773193359375]"
121810,-6,60,0.23334971070289612,"[911.299560546875, 632.9761352539062, 1552.6502685546875, 1014.3768310546875]"
121810,-6,38,0.03315490484237671,"[1774.024658203125, 781.1326904296875, 1828.6085205078125, 860.783935546875]"
